galaxies_lens_dark_centre_0,galaxies_lens_dark_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.26608371089751676,0.31645029236684874,398072216585793.2,0.10937293221878419,0.18101823501213865,-0.20064625190094976,-0.061907421024067766,0.35804609034618573,1250.0503609947727,18.897898675086342,1268.948259669859,6.538536794721883e-05
-0.2895637984925589,0.3286508027901354,410664682646329.2,0.10590238370418985,0.1644892349717847,-0.2020109833442678,-0.0433783618482666,0.36253627320412973,1250.050628484309,20.30747988710862,1270.3581083714178,6.519638590911666e-05
-0.2889384241415087,0.30807865365257886,408048448965234.4,0.0997522736511621,0.1440794074144509,-0.2122980076848311,-0.07134290436596391,0.3839979585050236,1250.0507111349698,20.298048881575266,1270.3487600165452,6.4991163108107e-05
-0.27442105081073703,0.3321134252399799,406804032067719.6,0.09798767289933094,0.1629304907558624,-0.20675199119969,-0.05654638687375524,0.3906439519447219,1250.0527273742946,20.763701604207363,1270.816428978502,6.484329225687051e-05
-0.26107075524930295,0.33095489789739485,382728910706866.9,0.10662788319553038,0.18057693179845913,-0.18921661959594438,-0.06383375502231825,0.39004985510706414,1250.0527937615018,19.47235602711448,1269.5251497886163,6.46951661028627e-05
-0.25207884423536603,0.31764266052852563,448077137708953.4,0.10654804899144604,0.12187590682779936,-0.19547652680749383,-0.031780886576652456,0.33431537953782353,1250.0547299483474,19.052240015439885,1269.1069699637872,6.454485776021599e-05
-0.31012504540330305,0.32215232231329965,409884455459083.2,0.10089161856006286,0.1469112169259279,-0.21737043175378634,-0.058490781554512594,0.3853777211365178,1250.0601256704574,21.251481801906436,1271.311607472364,6.456689294008359e-05
-0.33172281304172796,0.25854708856018044,369465090791060.94,0.10740944705858689,0.20789917108239686,-0.24440238608706277,-0.1129798005735898,0.37860811196722305,1250.060227833187,19.261606925640102,1269.321834758827,6.452929460658639e-05
-0.27695868806615226,0.3433424734837007,411143194608356.25,0.10215687988724023,0.16042830892031668,-0.21175010097526492,-0.05353576127619597,0.37823336116500517,1250.061151098615,20.80626905930162,1270.8674201579167,6.43479019559923e-05
-0.31208566079614997,0.3123892535928164,362633180723936.06,0.1037918302718965,0.18937013627348376,-0.2240258335151859,-0.09024295406211369,0.40330692991849343,1250.0615583941658,20.55994220661773,1270.6215006007835,6.417679741915687e-05
-0.25066873973746606,0.3185062448082586,438558254570843.8,0.1047072698771851,0.1324751392255995,-0.1904248925034313,-0.03079423080266519,0.3466899063042062,1250.0624180283685,19.16523134934461,1269.227649377713,6.400412157361911e-05
-0.32080985283907887,0.2749728344739028,382884015200178.7,0.10092316498627979,0.180571435465941,-0.22822689368052806,-0.09184374583466592,0.3927849735040687,1250.0638850541961,20.044491959339865,1270.108377013536,6.386574830746368e-05
-0.30228190539897687,0.33112062001744863,392313543593656.75,0.11384983723130185,0.18887125529275595,-0.21414570245722242,-0.04953268073499473,0.34611639914235615,1250.0650894026144,20.01219255404626,1270.0772819566607,6.373864221052065e-05
-0.24714615093151782,0.3181346643092295,447768130776923.8,0.10838879379160343,0.1292131807466087,-0.18942785896451753,-0.030930472690095634,0.329157342369003,1250.0672651562302,18.754811644737703,1268.8220768009678,6.363436649594852e-05
-0.3157337015966433,0.30914641834617157,332303546731978.9,0.09980061570747013,0.23084972654651015,-0.2165678688351953,-0.12640938033245153,0.4469300781350035,1250.0674576341264,20.807546390818494,1270.875004024945,6.349806396373938e-05
-0.3189561366668849,0.28390881752416025,344180869685747.25,0.10156470334370739,0.23311456427157617,-0.22569795692292338,-0.11591119492374169,0.4145231483266618,1250.0691006034554,19.979437581972196,1270.0485381854276,6.334523475241583e-05
-0.3179789038778119,0.28997996765396894,356800465056118.8,0.1036062899549144,0.22757782639986113,-0.22598403179231585,-0.10654374103990438,0.40379883257940385,1250.0734333139796,19.94804283305439,1270.021476147034,6.332383141471235e-05
-0.32355631362402715,0.2819404882890734,415267847950195.25,0.10316931253659244,0.15226142257373687,-0.23928263720563425,-0.09180715480330548,0.3707847075878037,1250.073647656162,20.222136148162402,1270.2957838043244,6.325695850213506e-05
-0.2912435643101742,0.30164062766626837,388104583762944.2,0.11319543928536559,0.18276448180903526,-0.21131983781516883,-0.07960050761783055,0.3573415159773736,1250.074497222413,18.82590009981916,1268.900397322232,6.308035475705397e-05
-0.30291442704522525,0.3043877307871421,397500170295585.75,0.09592933355495456,0.1571376164637205,-0.2221051843779156,-0.08781753618253241,0.40898092994734303,1250.0756215689755,20.94572554390972,1271.0213471128852,6.293287109419783e-05
-0.24953585039034407,0.3198660751748262,420610373858945.5,0.10900236029720617,0.1410856323419606,-0.1896067439989757,-0.058111318462313655,0.3570998599772798,1250.0785858472798,18.76871319610747,1268.8472990433872,6.285220907604053e-05
-0.2983071310457783,0.3043015115591347,388353446740377.44,0.09921403477805818,0.1824045860814848,-0.2168752397367122,-0.07012745002981369,0.3989119866586778,1250.0836443885946,20.3610487541672,1270.444693142762,6.289532287004349e-05
-0.33282061287281883,0.2805145107071006,359737019895773.44,0.10519295130211773,0.19473757257587576,-0.23726352981761423,-0.1101300276255639,0.40443702287687366,1250.0851490435707,20.135100798492196,1270.220249842063,6.289223431063792e-05
-0.32139215352347633,0.28949775853061654,410480598407373.1,0.1018888519207528,0.14855465835869774,-0.2338226161145247,-0.0668950648206037,0.372830310201869,1250.085151214194,20.504960493724276,1270.5901117079181,6.273051644597811e-05
-0.271199749751303,0.30989666263559057,414357971710693.3,0.10557202313858124,0.1604945294884481,-0.20274739633812722,-0.0674897040429503,0.363588421686128,1250.0874045513995,19.239101731336092,1269.3265062827356,6.259269846886375e-05
-0.27346605809784874,0.2907060073878604,411276132290651.1,0.10902090014896659,0.16665810964621985,-0.20146829411882017,-0.06778701434120205,0.3523080089544338,1250.0893881739187,18.40062673741791,1268.4900149113366,6.251704129824759e-05
-0.24369577222001695,0.3527052840216447,404917007082816.94,0.10664934718002182,0.1543855725412987,-0.18588327974227692,-0.04451964355341964,0.3681575654959104,1250.092229423039,19.8778430377994,1269.9700724608385,6.24598745469229e-05
-0.28006121886338453,0.3129984535696712,398307689858609.7,0.10745954938607626,0.1838407179360929,-0.2041907310916482,-0.06296350128021988,0.36990233077016377,1250.0941177349378,19.322966616516148,1269.417084351454,6.239971888788749e-05
-0.23883278664877336,0.31530073817980003,455046588873271.5,0.10198310039084216,0.11319674282278847,-0.1860477260006892,-0.03438070516733216,0.34926725660074476,1250.0986998514013,19.10966222755756,1269.2083620789588,6.239407838576184e-05
-0.2846759790348271,0.2895690698230909,399701178267776.06,0.10674891845375657,0.16726553587086046,-0.20456782733342038,-0.08659591190262894,0.3686829709171943,1250.0997372425406,18.873322910852938,1268.9730601533936,6.23616090820336e-05
-0.2843136670101011,0.3186817821438846,404014228570348.1,0.11150007785971552,0.16750400875404126,-0.21034298609508095,-0.05675504830119049,0.34677023892265507,1250.1000886840868,19.348301658157347,1269.4483903422442,6.219759628946843e-05
-0.2566991443282396,0.3284009003156,416586883579720.0,0.10426166618594936,0.1393084845047926,-0.18622980968824798,-0.045873080403493915,0.37357137730550416,1250.102404135594,19.651052412407388,1269.7534565480014,6.207371716508962e-05
-0.21214816639283376,0.3471847129460529,466832693743439.9,0.10688761688385666,0.10967497175089025,-0.16983064491750532,-0.0036949473743534966,0.32820109127767644,1250.1025070083456,19.12912296691375,1269.2316299752592,6.194230383574087e-05
-0.25814906816767824,0.3483429744032412,439853769120592.44,0.1073735883866963,0.13188756436659943,-0.2063564313955597,-0.02460108311499276,0.3413687120541102,1250.1097208483889,20.115632523321622,1270.2253533717105,6.196318624136181e-05
-0.31253013009907726,0.30404383564191567,403195576030230.5,0.09475831248625328,0.14878913483279077,-0.23206668967129307,-0.07005756991149603,0.407412081853731,1250.109781595326,21.393357878118586,1271.5031394734447,6.198196386557206e-05
-0.33696713768722447,0.2877412533670345,363974857826914.25,0.10414257368686723,0.18953495796380238,-0.24271811605865956,-0.10157273239452103,0.4082008748227527,1250.1113047420854,20.59473980111104,1270.7060445431964,6.182500434096777e-05
-0.2796081308290771,0.3720668737489599,422194139406595.1,0.10632122642852919,0.14865879518935665,-0.22431754606416732,-0.024630667906977877,0.3671736999905054,1250.1128187226132,21.571014460195585,1271.6838331828087,6.17132498180516e-05
-0.2302967903333191,0.32346945989352316,426786023045715.1,0.10788931189473865,0.13865167312731885,-0.17216185565607134,-0.04748609714838281,0.353306219840406,1250.113323253382,18.5276147224978,1268.64093797588,6.15703155856303e-05
-0.33336038379291116,0.31456616559940787,375254628641512.9,0.10566260665084207,0.2011392295262756,-0.22872972358073085,-0.07740360953456804,0.39739067489294316,1250.1150215350951,21.1001546621511,1271.2151761972461,6.14334091047426e-05
-0.28495965509019244,0.3261540092839579,406065781224617.1,0.09606545745465694,0.15504983722452603,-0.21540054635556416,-0.06189833064210415,0.40611959881635795,1250.1219757742563,21.09773089879895,1271.2197066730553,6.149512875205607e-05
-0.22715619935796655,0.3483623846510727,406770519843875.56,0.10969380120780109,0.17398855917739675,-0.16716891745462714,-0.03171994915893617,0.35491781090331254,1250.1240774758458,18.998957739733303,1269.123035215579,6.156864010159941e-05
-0.30667874888892344,0.2710570970449391,409971997955728.75,0.10145019396363132,0.14875243544624117,-0.2275544217690868,-0.08860293540638153,0.3727653062325436,1250.1243417210553,19.567698684277286,1269.6920404053326,6.143669478289928e-05
-0.2536171544423212,0.32397919013612636,430586502209035.75,0.10651158893965552,0.14608825638659628,-0.18509614703353527,-0.04186452871344848,0.3489196308575078,1250.1275001579797,19.19805324588307,1269.3255534038628,6.133754166879565e-05
-0.354387746597391,0.2674518844061302,335455465822570.75,0.10099621592625206,0.22917780241585217,-0.23767369324728627,-0.14137111652396683,0.43726461846460274,1250.1294766912088,20.787926973492116,1270.917403664701,6.129087765513317e-05
-0.26581979995484956,0.3471738236702994,398426801610812.4,0.10955995476646066,0.16813732989065522,-0.19093922688191256,-0.0571780374490789,0.36568934489899996,1250.132143135486,19.94452041361773,1270.0766635491038,6.122925610180145e-05
-0.3150747751687878,0.28523454743983556,370794644378331.2,0.10196732029993494,0.2077958027100879,-0.2293046091455686,-0.09109364643775297,0.3956321739297234,1250.1349131428524,19.946093326983924,1270.0810064698362,6.119194861457164e-05
-0.2857485234214444,0.287491846009758,389838111009624.06,0.10220619339214636,0.16539041219962214,-0.20769393392671454,-0.09580844195674487,0.39031361811566756,1250.1353349551252,19.267689431419516,1269.4030243865448,6.108600597270591e-05
-0.31549203538400516,0.2887053519161023,416235203497207.75,0.10040276948845206,0.14087333896430043,-0.23246815835334012,-0.08139640540634296,0.3744385632804135,1250.1366854242756,20.470526537706938,1270.6072119619826,6.093704983927015e-05
-0.30036278094332636,0.3405211765887546,432281370615672.8,0.10162807176394076,0.1327203376162942,-0.21360397665519937,-0.03388707370617183,0.3677956084225543,1250.1382841434734,21.548157943744826,1271.6864420872182,6.082423168818574e-05
-0.26210010837676917,0.33692532139876513,352776167859665.44,0.1058066388325876,0.21178754851290038,-0.18039748334191952,-0.08971767081360227,0.4075614261469872,1250.1389255637469,19.654864699987506,1269.7937902637343,6.069008064559224e-05
-0.33010429331376206,0.33019910955295645,422345005700757.06,0.09850677619463798,0.15541681483574443,-0.23955880202695123,-0.030507395317659558,0.3696524125211736,1250.1400302235563,22.359378584734475,1272.4994088082908,6.054129049169076e-05
-0.299319858470359,0.3299814187011387,342598103147274.2,0.09985087736058164,0.22100782902778482,-0.21156097092282788,-0.105676186134394,0.43311925743893986,1250.140831550629,20.9985333215159,1271.1393648721448,6.0397683453951356e-05
-0.2843583373777494,0.2862849115246806,417554875954500.8,0.09972786896071095,0.1415292978398549,-0.2113705710511793,-0.07594652347345932,0.3766500324135785,1250.1524655300882,19.53189573024156,1269.6843612603298,6.057349688567671e-05
-0.2696866640967435,0.29728444510558194,400443506086650.5,0.10492825666521925,0.16355302246614745,-0.1943188518361545,-0.08069665254270575,0.3769217191614582,1250.155179989029,18.861342641949676,1269.0165226309787,6.080596446078808e-05
-0.23367625644120604,0.3562518623630445,409342033191106.0,0.10486934307393402,0.17110949583140078,-0.17075840403551634,-0.03314495165818254,0.3714612680744038,1250.1561504318463,19.85769954641474,1270.013849978261,6.0715665246325065e-05
-0.28925395149004696,0.3003384223303411,409313751361691.94,0.1053170198247382,0.15292771915489733,-0.2243714495779443,-0.07112372713115178,0.3654977367182663,1250.158356247752,19.506402267637593,1269.6647585153896,6.061016213825966e-05
-0.28044445637973525,0.3236745516891247,417164184638837.1,0.1053841351030751,0.1291016171469177,-0.2089036335294887,-0.05993733009125268,0.3699876025425407,1250.1599685303104,20.074493251968864,1270.2344617822791,6.0524215849918016e-05
-0.33183632132856733,0.260372217312511,368370054320758.75,0.09875082028484598,0.19995672722664237,-0.2403942915504267,-0.11483597088573472,0.40893798110294766,1250.1622050350368,20.158353589569263,1270.320558624606,6.0439354104911756e-05
-0.29673397089720915,0.2971109007290732,388247141478053.94,0.10795474292242382,0.1715376848079474,-0.2166841409442437,-0.08598862872786306,0.3713432816570642,1250.1622830350789,19.323798920609264,1269.4860819556882,6.030827281522694e-05
-0.2592698366097403,0.3232593939416149,449185370244578.75,0.10293957370323518,0.10121715947393906,-0.20246520189876982,-0.04325380267946155,0.3640958675601934,1250.1624290033496,19.83285810180848,1269.995287105158,6.011464473012093e-05
-0.3202607571464564,0.2858242133181826,413941278739108.44,0.10689088399393704,0.14867139154062536,-0.24020126981963408,-0.07828414268806849,0.3704951015251191,1250.163455275348,19.903237316973303,1270.0666925923213,5.995006367479851e-05
-0.2899967202600651,0.3592365725572113,420652811574554.2,0.09713901121310833,0.14724765569755105,-0.21637311337119947,-0.02190384275760504,0.3785208065197162,1250.1707827191374,22.292491475795032,1272.4632741949324,6.0001381752535e-05
-0.29240459721667633,0.2995758247270602,397577679821471.25,0.10772034930130821,0.1733998137280952,-0.2071177716295436,-0.0675138750223585,0.3663407521500999,1250.1737065604211,19.282740576155735,1269.4564471365768,6.010901322732093e-05
-0.2949133793575952,0.2774492220470608,399362543860172.25,0.10884401321883509,0.16888932171737558,-0.2197645327294131,-0.09221942630347435,0.360700732373405,1250.1739197695167,18.639729589016415,1268.8136493585332,6.000329473562448e-05
-0.22020821942123267,0.35764718100407106,449509667003691.94,0.108856421325935,0.12055795953363857,-0.16841495711014343,-0.010347710960590284,0.3325325546337684,1250.1751856007352,19.456866098555942,1269.6320516992912,5.9848202470786834e-05
-0.28404224889522905,0.3460679581899402,407758405312043.44,0.10403409146729822,0.15787430063558316,-0.2177901533039055,-0.05155998781115656,0.3704852113657303,1250.180041862228,20.932393966487258,1271.1124358287154,5.983240486280264e-05
-0.27772645163292203,0.30688598207813117,404956428314682.0,0.10082331331998398,0.1579913807929596,-0.20678904125730924,-0.0638869327469056,0.37778188213732355,1250.1837576198877,19.781434588138662,1269.9651922080263,5.9889691727981225e-05
-0.23976512397813354,0.3365809388753099,426735700810539.5,0.10490466413803927,0.14628861684535,-0.173508438322461,-0.03078400730671671,0.3569341875742884,1250.1856626108754,19.415552278926224,1269.6012148898017,5.9858635718372795e-05
-0.2747101372113819,0.35758493824627435,417926750659609.06,0.1105869877975063,0.1527308722865932,-0.20666928453341615,-0.025014569601524705,0.34179020567483587,1250.185828722711,20.52778464982106,1270.713613372532,5.972155569231186e-05
-0.3097452378006347,0.28878008131243543,415400954830277.06,0.1026600425808222,0.14893444567001224,-0.2226131153063804,-0.07030298427294568,0.3678931005630062,1250.185886914982,20.04141329753906,1270.227300212521,5.9529821045465745e-05
-0.292494349739333,0.2984243821953109,403311421478600.2,0.10423222000504999,0.16132349815548142,-0.20868649597154043,-0.0801254030436116,0.38056686640218285,1250.1874021906776,19.608824276354316,1269.796226467032,5.9378761475363945e-05
-0.2882203908126692,0.29576146968362077,409724924416262.9,0.10704216385606313,0.16119614685588524,-0.2219848259449133,-0.06942932833385829,0.36315578167638474,1250.1900154702266,19.15426685747599,1269.3442823277026,5.930381665209766e-05
-0.2769602061519391,0.33164819621955977,418370577240880.56,0.1123977228656097,0.14471381353449653,-0.21173033566173327,-0.037125758720683244,0.3464992566658608,1250.190728928311,19.582603673271276,1269.7733326015823,5.920514544337715e-05
-0.26225479816396574,0.33308459772285703,409169374289082.7,0.11436288042854836,0.17481888080274277,-0.1937648461467738,-0.046426605722450276,0.34266110615739487,1250.1912486126848,18.96188887867046,1269.1531374913552,5.904484297596004e-05
-0.2659075683790893,0.3279217320650656,403864594353577.06,0.10105965781657182,0.16507265446291586,-0.1928416904507806,-0.056668918146270286,0.37855245126714687,1250.193858200906,20.076724344402738,1270.2705825453088,5.89408777429936e-05
-0.3193887378656278,0.2955671196793344,373908358585779.8,0.10127292408264087,0.20648038370424815,-0.22574865777424424,-0.08304669046848367,0.40055410645352285,1250.1942395641533,20.455074933206944,1270.6493144973604,5.883292939774894e-05
-0.34444620849507324,0.2606131451184454,349899654422486.9,0.10164573917945965,0.2212175718769962,-0.24083626028637806,-0.1365415082010477,0.4207175351883743,1250.1949398633662,20.225052072293952,1270.4199919356602,5.866919524340219e-05
-0.2639406242983611,0.3125371591747452,414927843710281.6,0.10290629763483101,0.15347472479309987,-0.19447831454698683,-0.06002887735600382,0.37669204457318783,1250.1951054737754,19.400308790711346,1269.5954142644866,5.8499599790432155e-05
-0.26693998111505157,0.33282549072395906,417055187662287.1,0.10461481711072282,0.14795509435889698,-0.19303970709878193,-0.03993776902849078,0.36046483793761763,1250.1960840473444,19.998027991686328,1270.1941120390306,5.8338621252743215e-05
-0.31918614228658115,0.29086752491470924,375047020008725.1,0.10831076517728605,0.19221002366608453,-0.22798833869639346,-0.10634423350235167,0.38104326065141725,1250.1984842297727,19.722224142439757,1269.9207083722124,5.824315177900687e-05
-0.29614406084589817,0.34906789341312616,454045756368486.1,0.09548184933002048,0.11875200144825715,-0.2247782905061282,-0.01183471015778359,0.36659387551766703,1250.1998262217287,22.40855914985159,1272.6083853715802,5.8158341788486735e-05
-0.28518970594375587,0.3131956475451892,386730256421132.06,0.09679887615757606,0.16899040915474295,-0.21063977684027524,-0.08352523991388772,0.41389195373375454,1250.2048573046022,20.556209384849595,1270.7610666894518,5.81502982420643e-05
-0.3391131263852613,0.261308358798094,380392388541158.5,0.10831828637631837,0.1954229405675706,-0.23843576434576708,-0.09989324451287906,0.3682187384654345,1250.2054387875796,19.549338165492983,1269.7547769530727,5.8119798917752467e-05
-0.2636607368849011,0.33438013744112116,385728737844304.3,0.1034036587942087,0.16764791134260326,-0.19811148377197707,-0.06508265922549583,0.3959408656929412,1250.2070933890213,19.996709275492517,1270.203802664514,5.799152800417154e-05
-0.2279981056823973,0.36391882072264853,412151806331674.44,0.10748395144394549,0.17295607035299299,-0.16967947358725333,-0.019008435547237745,0.35637883783375096,1250.2091263814991,19.763573613993064,1269.9726999954921,5.790554289861217e-05
-0.2862870860141925,0.31681245961070886,434494058231716.2,0.10337231926131071,0.1299356164605192,-0.21131933704389638,-0.03668174083436604,0.36320351371646725,1250.2101520446156,20.20152203324952,1270.4116740778652,5.780147329232781e-05
-0.24504111352498514,0.3312258910819619,416696232536228.1,0.11052540907538665,0.15558384127809588,-0.1885840537829031,-0.042966122651677985,0.35056399339451144,1250.2108991268185,18.84259291671477,1269.0534920435332,5.766052433158855e-05
-0.28992342505855767,0.29771338346928433,365868846827364.4,0.10549001157467124,0.20661669359134827,-0.21166846227794966,-0.09414347553524838,0.3928574863144738,1250.2141702377246,19.225825389661615,1269.4399956273862,5.758461088623324e-05
-0.30691046658098076,0.302172700212254,401440036111815.0,0.11042429431058529,0.19252320618419916,-0.22406522814026886,-0.05888958703944169,0.34707342887404163,1250.2146738074189,19.49526582706888,1269.7099396344877,5.750164777080869e-05
-0.23351122962569953,0.3528328451577451,383264772967703.6,0.10602097296581382,0.18476942904095361,-0.16814186502609818,-0.0504893859441129,0.38013702679226247,1250.2152665321996,19.57650899283904,1269.7917755250387,5.734203636209919e-05
-0.2708122701031767,0.3057953967630353,410909605011130.0,0.10432513170237773,0.16097324140663372,-0.19692847216800669,-0.05726593345649178,0.36859828272673756,1250.2184447934512,19.213665404710458,1269.4321101981616,5.725946150912461e-05
-0.2675927538443333,0.3271366150886025,439090623564409.3,0.11230370682744274,0.14903497065954396,-0.20221309848663616,-0.018601624775600456,0.3242261750369523,1250.2200518234222,19.168956327587683,1269.3890081510099,5.720588690350465e-05
-0.27128195698568114,0.29521725615772476,403391422789868.56,0.10547718884576635,0.16937601041593553,-0.2022145382680378,-0.07089951343091894,0.3637221035326323,1250.2230508401315,18.77085261539218,1268.9939034555237,5.7147340039961656e-05
-0.22779704178819601,0.34540635871110864,442862552351168.1,0.10939344035039698,0.12803322762593428,-0.1743464958975327,-0.013016513885432346,0.33380788107851755,1250.2272216123254,19.120280719129834,1269.3475023314552,5.7162094788116456e-05
-0.2615232721275531,0.3061758198635775,423217473067437.6,0.1102826499347176,0.15312601159649497,-0.19462634781014465,-0.05667394814065929,0.342037132549634,1250.230006430329,18.491429574547045,1268.721436004876,5.717060114017282e-05
-0.3074866102145218,0.3043862560966938,346666585923596.94,0.1014923404530542,0.22824420870690865,-0.22013742612560883,-0.10491155796171281,0.41967160444725543,1250.233446452779,20.246720604326274,1270.4801670571053,5.7158318781576254e-05
-0.3251430188431969,0.28941314121853584,418395184587916.6,0.09720074957272302,0.13722448383002572,-0.23582979489510247,-0.0769216513521167,0.3893852976311965,1250.2345373099026,21.14312017074176,1271.3776574806443,5.7097552900046824e-05
-0.3166512602595785,0.29533889105834427,325705051086767.3,0.10205181146509076,0.2446373615178895,-0.21595294636633433,-0.1247856918453083,0.4312684011092386,1250.240819061268,20.15017398616755,1270.3909930474356,5.711830009232023e-05
-0.27024606552406616,0.3043396506916319,408080260240579.9,0.10939437341036885,0.16829166478136248,-0.20215365583444544,-0.06071252768026003,0.3493565014125375,1250.241246278984,18.681019608057383,1268.9222658870412,5.7119544412063844e-05
-0.26790447432539244,0.32297357322856074,450764322968886.3,0.1015114378157545,0.11441459121687447,-0.21236052247274007,-0.04404009934931086,0.3603510208108007,1250.2415516518413,20.13151908351496,1270.3730707353564,5.6950634777531213e-05
-0.3065393931356055,0.3318493360462822,407995681350447.9,0.104425937522466,0.14597979746184675,-0.2314747158988224,-0.04867373397563757,0.3679925286015988,1250.2437789064045,21.12631681379098,1271.3700957201954,5.6833387895895935e-05
-0.2671227573802453,0.32601482929180853,415033637199384.4,0.10444180305882407,0.16194482530888943,-0.20042770369235363,-0.04667674895662355,0.3709587299541023,1250.2466917836157,19.738629956950827,1269.9853217405664,5.6790365190908794e-05
-0.27663254385794656,0.3230126247028261,396100073830923.3,0.10553150073781904,0.1577973591551841,-0.19798598174994186,-0.06642771973042727,0.37835640774222334,1250.2520899109702,19.817293671906743,1270.069383582877,5.683753747406608e-05
-0.28263751322507547,0.33195221303359473,442353731981584.4,0.10509027709377954,0.13514618059720973,-0.2208683941437739,-0.039824217071411816,0.34915766137167353,1250.253102456609,20.40919582550713,1270.6622982821161,5.6830378219305995e-05
-0.2974418695071507,0.3122228068052061,442216752118657.1,0.10052631393955568,0.11587972060259599,-0.22702740801249544,-0.06209301208691809,0.3681199936519718,1250.2576494525365,20.715364127060514,1270.973013579597,5.679938211954522e-05
-0.3252284166727295,0.2876563954616445,364944115791714.8,0.10398028599105304,0.21886253175849368,-0.2354682117768716,-0.09478744937871131,0.39629500211555113,1250.2576667700919,20.11049165115033,1270.3681584212422,5.673987519495291e-05
-0.33162926040760154,0.25594430813404945,369718147769495.6,0.1065939620362615,0.21342454748009498,-0.23748776500526425,-0.11683067379301182,0.38104445527061354,1250.2617036483307,19.242620191122864,1269.5043238394535,5.6666237487108784e-05
-0.2809950372436246,0.3450957255622529,413700445115335.25,0.10277798671822187,0.1557414469643098,-0.2226113069367317,-0.03900024116667211,0.3738933299229753,1250.263782026474,20.938658758176913,1271.202440784651,5.665084568494632e-05
-0.23551525568028223,0.3314541385505583,456312182202120.75,0.10822000508799245,0.12194693822087788,-0.17936441597568553,-0.0213379919649892,0.3288510665290103,1250.2649377357548,18.951375317139235,1269.216313052894,5.655399221257652e-05
-0.3191724660842714,0.27158665314540936,379077296682312.6,0.11027481019048917,0.19823961441447002,-0.2328554004598038,-0.0945912280852399,0.36435525182245826,1250.2655206866832,18.99256030313434,1269.2580809898175,5.641512022996964e-05
-0.2797999544751036,0.30736210372544126,408766249012384.9,0.10877458002859262,0.16995203602257325,-0.20865618100083605,-0.05445104460095873,0.3576103867468357,1250.267659841575,19.081827173349424,1269.3494870149245,5.630430536644813e-05
-0.32859278693427524,0.25264769006065796,363626077526852.1,0.10184180766954251,0.20548473072078544,-0.235516412755171,-0.12616800989931498,0.4011496319872027,1250.2679950943902,19.525326928192833,1269.793322022583,5.6186687965882864e-05
-0.33490013675741676,0.25398731356018295,360602206094337.0,0.10137503058007102,0.20475340525699592,-0.2398514236228868,-0.12240829472383119,0.4063553222063955,1250.2718654124628,19.81641012397584,1270.0882755364387,5.611800544050494e-05
-0.2964026633420815,0.3372021999789626,403457638646637.75,0.1110264740078385,0.1576451501747651,-0.2112080042425859,-0.058591962545186504,0.36834607852626533,1250.2728321005484,20.383772064829152,1270.6566041653775,5.606690282755282e-05
-0.3158635435243117,0.31005611695851304,397857813857624.1,0.11064029206533921,0.18732359793258413,-0.2241490272488642,-0.0690989796237016,0.35374188202953327,1250.273913329575,20.01731664341179,1270.2912299729867,5.593788444609748e-05
-0.26887970549762674,0.32486702893304004,419600992740172.25,0.10554987524561978,0.15162236464325274,-0.20662957950472727,-0.03518240606829526,0.35812618217280534,1250.2749035798977,19.688871898045466,1269.963775477943,5.5809817502425225e-05
-0.27951047012302616,0.30057503369676414,424061944795238.1,0.10714412889709414,0.14793529937823646,-0.21827018284615107,-0.0628691801871506,0.35099724933365456,1250.2766507569793,19.09453954365465,1269.371190300634,5.5700603261869073e-05
-0.2743989823274587,0.2949481205151749,433566700905908.06,0.10691880666802363,0.13796077083577085,-0.2092712637792804,-0.049228018340159,0.34362260844657966,1250.2776125872058,18.845575489999817,1269.1231880772057,5.559078360694313e-05
-0.29795279886695003,0.2909003138337839,356560160585190.44,0.10399820466459636,0.21979440540009543,-0.21080119892883697,-0.10186353852346386,0.4021836870721003,1250.282125415032,19.349441332870168,1269.631566747902,5.5558104111733556e-05
-0.3291977583974829,0.2722185570245483,350439825735224.6,0.10223288246345974,0.21945291910932985,-0.2337975966848358,-0.12442184881300467,0.4186871241201068,1250.2903451669229,19.970468620652177,1270.260813787575,5.572750290866883e-05
-0.3093102563946157,0.29616252860020276,364795122810747.7,0.10478056908760221,0.19243517879544247,-0.2232883941440198,-0.10301787274603313,0.3973492989489492,1250.293032899705,19.87750782326591,1270.1705407229708,5.584568172365151e-05
-0.23162141129345892,0.35351918181918984,428332790468000.0,0.10510649335349723,0.1430263186865357,-0.18258337954076964,-0.020665591681402695,0.3572577931069528,1250.29554766826,19.802965706746516,1270.0985133750066,5.580511609297963e-05
-0.295813322000867,0.29519769021774556,379985104054007.7,0.11083772959447086,0.1966413043476566,-0.21542927417918722,-0.09074297550323696,0.3688989479893321,1250.2964833023248,18.903304221218935,1269.1997875235436,5.571571711659207e-05
-0.24574995513834147,0.3606085588128624,402235876997731.7,0.10038742552871978,0.15480047018777865,-0.17840985277226906,-0.04115453585390849,0.38809128374350055,1250.2991487172992,20.7932193645886,1271.0923680818878,5.563073268208306e-05
-0.30917347376800436,0.2992972672315151,424789158541219.56,0.10086064275805291,0.1439234997972274,-0.228023077747868,-0.05996172574948133,0.3776441810441041,1250.2991762163438,20.52697762744146,1270.8261538437853,5.552056949308239e-05
