galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.028584339429052762,-0.02152210453613731,-0.1433630215332448,0.06937788546368284,0.05373968688364283,5.225701460498748,5.348214894322457,0.4083067139799808,1355476398537.3025,6.067660071573533,0.06503246606483461,0.4128596282269914,-0.9435581658103525,279.1290673252132,36.93850198220626,316.0675693074195,0.001611778980664926
0.029163170692088035,-0.017261874718636373,-0.14101625993202546,0.06762884158111691,0.07154317313506166,4.377744366752528,4.990478879758539,0.41687262790849183,1401171448001.5461,4.2641603448043,0.08352080477163167,0.3961191381737921,-0.8844356477053443,279.13922460132403,28.95465894818564,308.09388354950966,0.0016210196505527848
0.027122213915490953,-0.042848085092437906,-0.1732295361711038,0.07578714675544734,0.0887070689685078,3.8606984432821942,4.630391351438262,0.0462544839402688,87959285501863.45,2.1836442303168497,0.09225923320653141,0.35394277405979935,-0.9903061716727564,279.1412967187774,44.66148808635689,323.8027848051343,0.0016174630441450541
0.026228744740432432,-0.04044531698885085,-0.17684290061882182,0.08290271704145266,0.09446636484271735,3.716143198509962,4.55368971200772,0.046980114809806205,52558333157976.38,1.469544406376265,0.1311504656821107,0.36993187452195553,-1.0416114849584788,279.14246995047745,40.67062254069602,319.81309249117345,0.0016067000331983499
0.0278613269305474,-0.027989901721059994,-0.14606044723281436,0.06127357658710727,0.08572808234734161,3.89278470337544,4.781356333328394,0.2769601418104513,680166343397.8632,4.597061779370589,0.08383854463178286,0.46533188392641023,-1.1252190127179929,279.143954427923,27.825563968378802,306.9695183963018,0.001595540518478888
0.027747697429338445,-0.042885354516246116,-0.17547828798379536,0.09134947293655786,0.13975295150376893,2.9304138863366918,4.021037567648378,0.03413450700937714,87595550074671.47,1.8812224651857932,0.10467725600170501,0.346344456274446,-1.0131758858313429,279.1454518829597,47.10926786954116,326.2547197525009,0.0015847152372566954
0.026878757736450872,-0.043982069194806066,-0.17588895991099152,0.0791218737876977,0.08338989959044554,4.020269347861831,4.6967345186009135,0.047811880258126584,63166623435883.24,2.2329912513191523,0.09302260934146922,0.35516561765285193,-1.00371413453462,279.1591732179004,44.575219411921665,323.7343926298221,0.0015836599245160781
0.028220552350881285,-0.022507712832976142,-0.14105759420865593,0.06924804021223277,0.08528621810655962,3.9131488490942323,4.786027190860656,0.35956175536956503,548056682825.96796,3.257420360313755,0.10558372485256738,0.46832251046643947,-1.085964937033684,279.16042882726236,24.684503642558134,303.8449324698205,0.0015823402284196142
0.02374456268917905,-0.029434241196498425,-0.1552218124261643,0.049021324312567054,0.08440015144028216,3.9030679504092003,4.859721729727693,0.3269281577885306,626892406989.812,1.6065213170145891,0.15440009719793768,0.4565972225743318,-1.0938672157282514,279.1629033155004,22.417597929687485,301.58050124518786,0.001572193413061447
0.031553686096133654,-0.01322316024079807,-0.12343455022159261,0.08097400129584359,0.16455893971759672,2.605734887666016,3.939153738318798,0.3397661941897697,114454179804.67758,3.7495067268137787,0.10922636616239143,0.47843932605720463,-1.18070454189975,279.16677232304465,18.953393962478344,298.120166285523,0.00156415504928156
0.02816634333187814,-0.03821174145940548,-0.17458622828850703,0.08263178202731995,0.09725443091404036,3.66854824046206,4.480408459275759,0.04242117849677145,73972996683865.4,2.39413607387119,0.0987353959548806,0.3318032591001119,-0.9742939391910515,279.1770409323085,44.89358163688096,324.0706225691895,0.001562249997928263
0.02760702091057551,-0.023953173948610643,-0.14741667639485076,0.0646956401102601,0.04951722785866243,5.487977447056527,5.462715620643616,0.3700895625638865,1875917942528.3428,6.081547628270947,0.0638775705881549,0.41638091440474945,-0.958441144523094,279.1789017744398,39.0500419671495,318.2289437415893,0.001558743836292617
0.02735538039101974,-0.020955408462575747,-0.1463520243820618,0.06374859809899035,0.05070527688278438,5.3858783807431845,5.454677067918883,0.3375357218823283,650274990446.9764,3.494877224278638,0.1032116923309238,0.4624686254089738,-1.076419137683167,279.25521370209987,32.99325921413387,312.2484729162337,0.0016086497703997884
0.026778141108908346,-0.026450304677438478,-0.1535093969598141,0.07131382979843129,0.048355339618030006,5.558598392605012,5.491248895734563,0.2919501596193871,945335019668.957,4.379075597143596,0.08556292159805928,0.4577651823231861,-1.0962075964152034,279.2629108497555,36.36808878138139,315.6309996311369,0.0016625965275819988
0.029529426053056727,-0.017046773308863877,-0.13428211426785558,0.061499792437435814,0.08782093103543909,3.839570588352131,4.757990670400794,0.38115059865288203,965216300753.4747,3.2699844723698863,0.09974368879166194,0.4180186081533961,-0.9521091266984452,279.3033148213374,24.73004374823213,304.0333585695695,0.0016893248479572928
0.030788243862843127,-0.01256890069947726,-0.12632960226657547,0.08016034839754844,0.1390074269786325,2.8985034799866822,4.148834073467697,0.35255436278374125,154631696518.7341,4.317317474727043,0.09781984862008654,0.47129487385310576,-1.1619008467314582,279.3093911202161,20.960311413692857,300.26970253390897,0.0017144131787038043
0.024890202416588476,-0.026116752703820426,-0.1456942516496626,0.04632438262429804,0.09047712754872755,3.7351657942978096,4.781386059695153,0.32125235565567895,532775204336.3735,1.9095940423402087,0.13912047421007986,0.45252684448842384,-1.0925514448218476,279.315035127224,22.281826430073117,301.59686155729713,0.0017102363357724274
0.029117432282165054,-0.019280073607217483,-0.13657970739752065,0.05454448870806196,0.0781271800847027,4.122300271349911,4.909585072010106,0.32549267776896573,580155823652.874,2.4346101215626246,0.11998293128305486,0.46683559454418333,-1.094420346781084,279.319843541699,24.98669079992542,304.30653434162446,0.0017049876805105312
0.023611567341266633,-0.029201887569985506,-0.1531228551147938,0.04698546131551204,0.059825709967733336,4.828904401469586,5.295862110111763,0.3279646179928724,747712330835.8418,2.484696324735478,0.11480112403968808,0.4586326907270859,-1.1104866264338433,279.3319162467463,29.234955421037654,308.56687166778397,0.0017052555304040002
0.027425422694054447,-0.04240195954805157,-0.18087715844449503,0.08826957942737802,0.08033768755605504,4.134745637281316,4.704243893207475,0.04181893833678707,77974555903891.11,3.8648111175510946,0.07130986094283989,0.3382857348511834,-1.005003792288569,279.3376256641518,51.12318459565671,330.4608102598085,0.0017062416482359606
0.027845151827242058,-0.022480291128469835,-0.1470667709923129,0.06844628508761397,0.04770205610124619,5.626391874263278,5.498667634092963,0.39170815540990206,1829840131617.0725,6.325015249408965,0.06159719529714824,0.41018649029443566,-0.9363966906095227,279.3510222536029,40.24002097289008,319.59104322649296,0.0017084143241292901
0.030840663833791665,-0.01759695060592662,-0.12996344203588303,0.07275466034908597,0.08199482246730438,4.009294034693001,4.818511021658931,0.3709661148431117,420978694722.2423,4.92820428541821,0.07900697386170841,0.46125600038575065,-1.074452279059204,279.35463922846077,28.13124808314889,307.48588731160964,0.0017087341371782706
0.030148932785912862,-0.023274724993381204,-0.137676532599196,0.05935715668959932,0.09547458942803355,3.655850130624272,4.6303370808079976,0.29779740071454597,521645582590.5776,3.5740032449807897,0.09668949689643663,0.46204793054975646,-1.1146445208470575,279.3573777566871,24.86063384155983,304.2180115982469,0.001700004803386506
0.029928858462157308,-0.016464438071267084,-0.13357716152433038,0.06426009055575517,0.08694838310924102,3.8668512049690755,4.761446673884199,0.38731941358459315,953414163243.6604,3.5909866776135257,0.0940241962370997,0.4145571053756054,-0.941875867964221,279.36789801276115,25.384118539181948,304.7520165519431,0.0016971910532965835
0.02266161704766246,-0.031551556606825924,-0.15897204846492494,0.04352106410272766,0.06311885963133017,4.681832089501325,5.22668119986728,0.32269033632962985,828516436005.831,2.5845449364998045,0.11265048090169742,0.45153339601089204,-1.1038597007221769,279.39764147401894,28.57890024032656,307.9765417143455,0.0017175594597115186
0.029746754847679868,-0.024315901748181486,-0.13677448732692,0.05501501499250399,0.10095074649175206,3.5239583582605145,4.575679781887045,0.28634945663800665,480151347159.6023,3.239697161385387,0.1034991159274122,0.46897795594739966,-1.1394763757810986,279.4338325105158,23.781362768346654,303.21519527886244,0.0017605494456224
0.028802957118587103,-0.03660907684492192,-0.1636088559849993,0.07703164712369268,0.12424108440127064,3.1333306440057926,4.209215846417331,0.04277997560208696,60876679351043.234,1.6630857902410718,0.11885663556276325,0.35069948969191245,-0.9943496105726273,279.446149109353,40.95195916704145,320.3981082763944,0.0017886053953479746
0.027145910245683285,-0.02379200184752458,-0.14942109974694168,0.0669464443335192,0.045873776174303486,5.738505711318237,5.56867511606813,0.3421962742267151,978799489800.9559,4.53845830915474,0.08160151687289563,0.45250369885688624,-1.0421462986623586,279.46381315213364,37.526695577945745,316.9905087300794,0.0018006500975940654
0.024779067722674714,-0.025032467075331896,-0.1432386831652176,0.04549409514152587,0.11421137647101293,3.232421811018305,4.49514451957137,0.3547218648797478,345066078477.61127,1.617594276819992,0.15657535786623106,0.457948491605797,-1.0996425108535022,279.47489620686144,19.021449791561224,298.49634599842267,0.0018115790411005446
0.030543664629490232,-0.018085956594181832,-0.13650157365972934,0.08265387279322033,0.06219773537677638,4.777494508246726,5.13285762932516,0.39007035375603516,666704430515.1376,6.060901429495993,0.06608507532228884,0.4370711364498101,-1.0055622007498637,279.479937516782,34.29618093368757,313.7761184504696,0.0018111283802351122
0.027863919254299825,-0.02276212858939505,-0.14641312538842857,0.07005028687403479,0.04783881734732172,5.613096499486507,5.494453024189284,0.39081302870454315,1588855221458.4797,6.08055609798723,0.06332645694695965,0.41289182819526804,-0.9434535160242636,279.4801449770228,39.74964318560883,319.2297881626316,0.0018008746730138387
0.032280606028038505,-0.009238010378538983,-0.12038171188030182,0.0757154605957399,0.13819611137283133,2.900662995864051,4.163790543514754,0.33093400476502305,193442262266.3788,3.472717379735328,0.11203519105752975,0.45509437866042113,-1.1178623012969882,279.48100400610576,19.93494077681735,299.41594478292313,0.001786944190824443
0.03243512678265595,-0.038855711157430264,-0.1560742211088418,0.07699269784870948,0.18821572509692996,2.4325037632685214,3.659577871279223,0.03124683953648407,56076822807627.28,1.8852805321612915,0.12337492471078042,0.4026664514414331,-1.13719240292762,279.4810631865023,46.54568140301208,326.02674458951435,0.0017730421585889014
0.03163247962559502,-0.012966132593954098,-0.12489882442758417,0.07278183387089432,0.1193807198202882,3.176627600531041,4.350706622849704,0.3476146832560627,348373788509.7098,2.8394940861477833,0.11625197177009917,0.4668159709723847,-1.0720121299195657,279.4990188359875,20.644876660518886,300.1438954965064,0.0017743180057356622
0.02801367227442917,-0.040393167845954266,-0.1707417487780534,0.07072069632248265,0.11525980637935965,3.2851733473322784,4.296414770549953,0.04154181829751786,72059317663444.22,1.536560363409703,0.11934555128340157,0.3389411649454095,-0.9779168409172887,279.54908111010195,42.2855823482777,321.8346634583796,0.0018210244585414735
0.027546751185159733,-0.023916497567334553,-0.1482100372822242,0.0701676734903421,0.05293690823479767,5.259682057538078,5.381921338680943,0.3382491120528378,648450124674.198,4.695899140230275,0.08434338871581751,0.4699971198028674,-1.0975244650499065,279.57300710699457,34.26296477711649,313.8359718841111,0.0018735834367354892
0.031301889496031354,-0.03317071895655782,-0.14625122900317708,0.06184520907938052,0.1718693748859036,2.541846455075376,3.8552747796030014,0.03271172675203271,44145261634171.0,1.0531831855275893,0.17543707054246818,0.40394128914542016,-1.1399389326151619,279.5813400288772,43.58305119371697,323.1643912225942,0.0018881936942743774
0.03270376747922293,-0.02702087597652947,-0.1385076104866842,0.058774711010210326,0.1717552589914109,2.541167975803702,3.862236592237427,0.03728712143760522,40802901348075.836,1.109736349202871,0.1721472908914644,0.4008309876207079,-1.108214988582605,279.5882436668686,39.880532426599224,319.46877609346785,0.0018869040359330346
0.03150966282012494,-0.033567890166183535,-0.1564894438101387,0.07020542801192318,0.14090055938722656,2.9037338908627524,4.0244969678038505,0.031550893234575626,87501906191598.9,1.299455658002846,0.1359956658715368,0.3272016578700665,-0.9607826022897559,279.59065484912935,47.434348167137415,327.02500301626674,0.001880035738031939
0.030635413075737663,-0.013347016262954061,-0.1276172851215061,0.07405733269789726,0.12377793718539142,3.1040481603959984,4.309700669256188,0.3060328723503795,266115268823.13547,3.4248510306676585,0.10856578319577805,0.4550121236337379,-1.1161793402368532,279.5953791674644,21.298907590938647,300.89428675840304,0.0018711660578973116
0.02682963113364291,-0.028648958232999268,-0.15391339505120882,0.08368310654207713,0.05294299744070789,5.304978435513936,5.327746094837725,0.3571056590004669,1065480220078.6766,8.306107638391033,0.05220498472926555,0.43515906356723555,-1.0442623201440577,279.5968228081947,41.331756358568406,320.9285791667631,0.0018614289477347258
0.03248540082387365,-0.0322565242674695,-0.15658762603248003,0.0887944312369218,0.22035485682063982,2.227271436335414,3.4111386780980473,0.02755905336527228,97348630309760.77,2.8916705673233785,0.07988774430298175,0.32619710054737006,-0.9605119729963278,279.602625714532,54.327882727708584,333.9305084422406,0.0018527534124131728
0.029993499030450017,-0.03689419781965411,-0.17506170511803898,0.09285160952858791,0.10270841058161947,3.581123555692509,4.35224978351083,0.04243153742128262,80344127186160.39,2.5684525534065563,0.0890309390239788,0.33305480668236775,-0.9601721086241679,279.60507114991435,45.4350246269272,325.04009577684155,0.0018450285839205537
0.027198621802766595,-0.020434805918446614,-0.13909454839973784,0.055016723668247725,0.09962907097960513,3.533716795992877,4.629889213390529,0.34817675890355676,325352957219.01166,2.2547592670969805,0.13474410815236673,0.4750069716109371,-1.1275054060847582,279.6080767787381,21.188035100975178,300.7961118797133,0.0018347750418732046
0.02485174883906396,-0.02637683548308992,-0.14979148738359022,0.04960826950217484,0.07459105724959848,4.221128148534233,5.008958018555999,0.3398757683135314,501067584990.4563,2.518802738711685,0.12146385647678865,0.46533470085555306,-1.1239504360078354,279.61068544637266,25.361124874688947,304.9718103210616,0.0018247261990095502
0.030257976009557454,-0.01591272607167441,-0.12850126173071655,0.06821765201738239,0.11451124789761395,3.2519845760743893,4.422449279379104,0.3584398037513597,305951593758.47656,2.725908790815508,0.1180612983747436,0.476413217284791,-1.1058863984128133,279.61157077189006,20.791249424931095,300.40282019682115,0.0018128086609281093
0.02693871802611926,-0.03137542978869238,-0.15072081346773902,0.06263240780133615,0.07832251402871897,4.1225523822260515,4.889561381996413,0.2906586177970493,709255361962.9786,5.605393931881432,0.07309447324612209,0.46484059712686143,-1.134921683445879,279.61561968838174,30.467574132115736,310.08319382049746,0.001802271219922448
0.028358767923797375,-0.02101885496559995,-0.14385758248564254,0.07172749693346538,0.05266020593530474,5.291399189728108,5.370858677448796,0.4024538991213353,1314792720629.273,5.843065347929929,0.06572410694744249,0.41425431715284056,-0.9407794376162348,279.6231393126028,37.20015119084288,316.82329050344566,0.0017977540660931701
0.024377318993710987,-0.02777712859995307,-0.15293379506487423,0.05342329035164773,0.08622336263333204,3.8715055786349653,4.809711293037248,0.35441251540354485,331147781265.91974,2.7015036727425414,0.11758157080761782,0.4640995985301175,-1.139453901132394,279.63656641632815,23.705932544807766,303.3424989611359,0.0018016955136426589
0.027841701924379646,-0.02115219417152667,-0.13646657461854259,0.061467301534622355,0.11264380578220659,3.270451611248827,4.469119233525025,0.37863743450608583,336636433326.3273,2.332292109685361,0.12462129538762488,0.4701116806624217,-1.0894807399079243,279.64613105528827,20.408675651466723,300.054806706755,0.0018074448116694056
0.03218086400220473,-0.0328295572156034,-0.15706550585816315,0.09000459236526016,0.20529413387802806,2.327872965366267,3.5001707773946475,0.030326033243541533,83004949300826.48,3.4489039129612302,0.0715368650867179,0.32860725540422786,-0.9653956280558944,279.6661083957001,52.73815787670461,332.40426627240475,0.0018192508203697692
0.024766095248443358,-0.025228648260944744,-0.14712525174973232,0.04992382931713925,0.08097912741730874,4.005599535596623,4.910756678945181,0.3360952063990615,570250375188.5432,2.1290406711082484,0.12654620132968233,0.44684380651790123,-1.0734356727100804,279.67927729577013,24.08685124458239,303.7661285403525,0.0018343145839706276
0.028711795360075332,-0.016371147854217484,-0.13627846396713333,0.06945737846649565,0.09794560262797317,3.573259735423124,4.630189125872742,0.3232024274278126,212986097127.50388,2.2859336374907957,0.13945412269644292,0.4880729500352228,-1.1497535143495812,279.6810577719423,21.327963935416953,301.00902170735924,0.0018327645174896145
0.027099939448500726,-0.024409494318411412,-0.15030741316802354,0.06997543554526933,0.04542427439585998,5.801456112131297,5.555507040903656,0.3946512755459547,1701302544703.0205,6.138686809364631,0.06188379323508128,0.4052063033978137,-0.931014834255075,279.6817793434352,41.20324124599078,320.885020589426,0.001819892406585248
0.027505556044618497,-0.0433797016223295,-0.175449830275601,0.07349517849285492,0.1061555736925359,3.4653939708291492,4.389043203149246,0.04152483372198989,92598748912759.78,1.7734705294309812,0.10828075491059434,0.33805387002694465,-0.97263633968833,279.695308440919,43.80547722854722,323.5007856694662,0.0018177995443752282
0.02784454562670064,-0.024205874846566805,-0.14688008844797074,0.07017756737983831,0.055895333952375045,5.102623367095954,5.295727707308528,0.37447708110320294,1493179616148.1724,5.713698833102271,0.06672210736130713,0.4126634276430403,-0.9611209058827956,279.6961634365331,36.07428039925422,315.7704438357873,0.0018157474185103598
0.032050794827235184,-0.03363379895401385,-0.15639957685925174,0.07330491679087686,0.13761949431373413,2.9511640037875537,4.041657270121426,0.02947206247518497,99578461451675.03,1.4333145416947108,0.12772551174252886,0.32811035762916774,-0.9657219084543676,279.6991655746453,50.24041160916186,329.93957718380716,0.0018042193101255857
0.0282346903683174,-0.023611175435170873,-0.14877328650980473,0.07656655828434583,0.04695892668368266,5.6992540203090405,5.495256148333454,0.3881613860387543,1607026492830.5818,7.231058496987945,0.057865473254854104,0.4116849969008811,-0.9467654354787136,279.70017212077687,41.62972890742179,321.32990102819866,0.001792896596690689
0.027729262271185693,-0.027663715256113226,-0.1459674666407076,0.07583766828127578,0.05712023269317633,5.036849756973079,5.246828149841732,0.3258711240174366,634815598753.7443,8.138504205764228,0.05427450866868322,0.4457604346778403,-1.1034000974680378,279.7030201460372,39.480739351961,319.1837594979982,0.0017815110212551714
0.025738087763023658,-0.03069115845699836,-0.15972700298259768,0.08357527045580954,0.05033440683609481,5.481683312058419,5.391099298319839,0.3605637635447681,1785120035755.179,8.881096432389759,0.04742076202352136,0.4136484981797346,-0.9889881516336727,279.70692948527176,44.21284971849023,323.919779203762,0.0017727688891742708
0.02737364517069783,-0.03166734130357923,-0.1492828092852868,0.06612735527859427,0.07462168277255629,4.252893233212995,4.945105563620152,0.3176551605586189,589569048671.4752,6.806005374985693,0.06536092536519586,0.47224958327799715,-1.149237861826103,279.7079028192784,32.38855777959482,312.0964605988732,0.0017624121496698684
0.025289462168689804,-0.03484012019235835,-0.1572581501248997,0.06685003878178021,0.0775798072662631,4.142486895778402,4.901269411254995,0.2902550904334497,824769534307.6743,3.687028964495658,0.09097937558589923,0.4541307532131471,-1.1066144161090898,279.71702821211466,28.011835127234725,307.7288633393494,0.0017567126702680074
0.029023035131827263,-0.016811101566222696,-0.1360410125568714,0.07002121506365046,0.10750391486867437,3.393363071357603,4.4860002130677294,0.34535836319823165,356000792239.88446,2.8164410534852866,0.11715221438736026,0.45405134553598714,-1.0539967700183903,279.7224822265799,21.51949029022591,301.24197251680584,0.001754929125203883
0.029416721344088893,-0.016326161099230643,-0.13555387821793974,0.0720282614015924,0.09674956111666654,3.6070296868132727,4.629591027607252,0.3007210315083415,267616085661.94107,2.49558786987007,0.13064939669701817,0.48195841903783254,-1.1384384556535005,279.7450829302801,22.13051513553115,301.87559806581123,0.001765117317842138
0.03031701007108999,-0.03685662751426514,-0.17402430608081682,0.09548120606463253,0.10478597944087292,3.541917691232584,4.321590618015698,0.044744448107419184,78411438651568.86,2.898501498523978,0.0823435189466055,0.33564122941924346,-0.9601303192830444,279.7534313670756,44.895536376917434,324.64896774399307,0.0017777309235426709
0.027095477551075192,-0.02440104498025732,-0.15384755685302928,0.07955168591237723,0.047162497925640916,5.670165639906977,5.499282063108827,0.3473813976336336,802295704298.2632,5.250714471396218,0.07521047276616112,0.4454857073025633,-1.0361450133939756,279.7609207626032,37.918839949848,317.6797607124512,0.0017770526933862051
0.02841050894204128,-0.03990603784967864,-0.1786791218237656,0.09667702083912269,0.10359690644487972,3.5435290853230943,4.357909885259735,0.03574441011419697,79553474398189.81,2.880005959104811,0.08516626141692442,0.3359227144881691,-0.9981468675710419,279.7672814183946,50.24298917688006,330.0102705952746,0.0017746096272869523
0.027527088465250458,-0.023890600816247654,-0.14362199500002334,0.057795302090415286,0.05733566240615077,4.989827018329196,5.305994183064405,0.3809164340110116,1113288077687.5232,4.6385601915501455,0.0801577492394302,0.4253015282954449,-1.0006897873907108,279.76768876192307,33.09832549720201,312.8660142591251,0.0017659002743604087
0.028322638479398494,-0.023579062653370807,-0.14661557663258015,0.07307141714054795,0.05130203326178274,5.388035191551952,5.39269699095587,0.3815670512317121,1573945979556.8262,6.908497990812759,0.05943558788681553,0.41076082992303764,-0.9530359328890889,279.78237127723537,39.425090167753396,319.2074614449888,0.0017646170243277117
0.0277207376279582,-0.022219259911516395,-0.148088694736604,0.07524127411672311,0.05169677129073773,5.346405435868135,5.398031103535112,0.3253410879703237,660529555289.8066,4.448112589090995,0.08589680512426279,0.4583492097347488,-1.074922446539535,279.80168809493273,34.631295594632164,314.4329836895649,0.0017800727638982345
0.032263956946154804,-0.03249251335303795,-0.15744129158216139,0.08891619724052585,0.20987612854984056,2.295803985352,3.472546665562549,0.0287236608749975,96109748446266.27,3.1430965293746835,0.0755763570765717,0.32259101465672835,-0.9529537870020528,279.8068050185507,53.75788615047253,333.5646911690232,0.0017869833897029715
0.030852592563894343,-0.017414440916710874,-0.13340108702653322,0.08171671660332926,0.0705022250119365,4.4098656516732975,4.988404482749279,0.36590672002147834,545285252500.1494,4.798856110352983,0.07829365023411111,0.4528201238570202,-1.0454030012090176,279.8123100611477,30.267398372270506,310.0797084334182,0.0017816530919616757
0.02656615003470611,-0.0261075697606484,-0.14874624902331293,0.057404121119550636,0.052063802495810545,5.295741139224605,5.4300017301316625,0.37437243972676676,1411434862461.7473,4.28091595938051,0.082309893261544,0.42118255666905036,-0.9884712685690742,279.8261988955848,34.59890661584471,314.42510551142954,0.001784182088451557
0.0292257854847303,-0.04090521575023774,-0.16810032219453994,0.07697450658930295,0.12054360430051544,3.201751502889207,4.218409940859038,0.03365116852398873,78949869810345.83,1.3926078712883594,0.1284477411866977,0.3422775824693103,-1.0016492625100986,279.83109860206656,47.03202236517315,326.8631209672397,0.0017860999657058365
0.026163265017656243,-0.02725010390974918,-0.15626963017661596,0.07250518251212741,0.04363237303587656,5.93374815872846,5.617656407855182,0.3441504419339984,954055596344.8202,5.430512278835489,0.07395737150324545,0.4522840136823225,-1.0761207863021522,279.83157896675476,39.871245017962046,319.7028239847168,0.0017761049094370369
0.03247570533576466,-0.040216301205149595,-0.1588006353050713,0.08042179591136155,0.16873042234284405,2.613767102561405,3.7715081364882574,0.033847008385016995,60481189723599.08,2.788185735502906,0.09374057764744,0.3933073925466113,-1.1199464926789564,279.8419054608296,47.0711807171463,326.9130861779759,0.0017709934152172393
0.026495161723334038,-0.02894830748639729,-0.15608719446881206,0.08529751712820194,0.05392199312809383,5.252165792855206,5.2995614073083095,0.36090540858015013,1128447379222.661,8.66973935619404,0.05062514335671312,0.4299405045613973,-1.0336377862946349,279.8468416359226,41.559216617614105,321.4060582535367,0.0017697935275354812
0.027459986696079082,-0.024663903943742824,-0.14936743117366666,0.07058616559238906,0.05522574432495962,5.125606165094076,5.323895657442726,0.30955728973948565,727938939387.4427,4.276754554183156,0.08794911967928275,0.4666531882845626,-1.0960484083987425,279.85241261922295,33.296244945231756,313.1486575644547,0.001764413779235779
0.0326225488779856,-0.02844985227443373,-0.1383666839557275,0.05128884281967877,0.1368962305213565,2.917424068288293,4.158888026294196,0.040192575831919986,52991262021729.64,1.2606248648645366,0.1529903836363772,0.40021641975310995,-1.0913029833544965,279.8751893073238,39.98879005232152,319.8639793596453,0.0017749184851308943
0.031535978047510155,-0.03110819443730614,-0.14280953626962944,0.058774126299376644,0.157967786987765,2.6762834377686637,3.9707086035249333,0.040078726491270665,36001438780251.086,1.221963185137146,0.16024373863436758,0.4067148770857614,-1.1222604952807012,279.87522607823394,38.85719391401201,318.7324199922459,0.0017803279324952394
0.02831512618583867,-0.022062546734914475,-0.1436738048206198,0.0672485651716659,0.053501747565447844,5.2312887814411235,5.361943801290942,0.39851299893784814,1122283649843.875,5.816699662170154,0.06820220990112444,0.4157097823129412,-0.9687211385290735,279.87987968786194,36.372625755882034,316.252505443744,0.0017697648300280585
0.02765444832188879,-0.02479377787858384,-0.14703358167881536,0.07145637090698556,0.05872289802844914,4.949991272777285,5.231979751439224,0.3732567535533087,1421696057885.6895,5.73669738102612,0.06644352846134248,0.41349809447074337,-0.9668629937132187,279.88220644413843,35.2911003588337,315.17330680297215,0.0017612715560542651
0.02589297151866462,-0.026992617528165713,-0.15708092525646447,0.07280797269815918,0.04491465982418392,5.828165704959067,5.582050968597042,0.34434449358514574,833245818797.0413,4.872062670334383,0.0795067257059502,0.4571745585501228,-1.0811654068264067,279.88439354772373,38.29720142418969,318.1815949719134,0.0017506621215368978
0.025779757457055363,-0.030809379703914588,-0.15900292626008886,0.08145535942864555,0.050769500146145334,5.44568793766245,5.386632264694137,0.3577259835252142,1765264176307.2495,8.040856253845313,0.05065791911221969,0.41684396547033753,-0.996282392354737,279.88546894613944,42.726829340914534,322.612298287054,0.001739027530304905
0.027713840917495545,-0.04149649871980698,-0.18057213608993847,0.09303629987007075,0.10921430501459926,3.424885485504554,4.3021074894433315,0.03615658758376071,69720783995359.87,2.740042026949986,0.08841856840561729,0.3399546054708704,-1.0146384291413886,279.9047058798661,49.023634054528884,328.928339934395,0.0017423408789288125
0.027428754413450395,-0.023210179656722573,-0.14877268468421134,0.07339384712009218,0.053129696323479025,5.25144296929749,5.369847877708473,0.31934541442655023,677270235562.5859,4.396829636653971,0.08612163434547793,0.4602475594231805,-1.0836218829687576,279.9089940111574,34.142676978390355,314.05167098954774,0.0017483094863637227
0.026555298239848105,-0.029211571534007837,-0.15650624221720605,0.08527627177527833,0.051690711960371664,5.39203817351284,5.350982821766105,0.3526552513970282,1185401993719.169,8.990142038240743,0.04944808557890968,0.430970312587835,-1.0382803129830638,279.91768828519355,42.88652473282873,322.80421301802227,0.0017451645747229953
0.03086123243211403,-0.012442312768589817,-0.12622171491391354,0.074531942433051,0.12189881034945081,3.132885647702543,4.331170744362314,0.3385093459131603,225251167642.63794,3.4793127880196324,0.11030408742971734,0.4608886690040759,-1.1242486220802235,279.922992103973,20.955631597558494,300.8786237015315,0.0017428874197134609
0.027140811882001778,-0.0250368718056588,-0.14842344543428568,0.06850863216322377,0.056754997182496804,5.049636774597492,5.286463648134782,0.3938345485962132,1335291917357.4878,5.366556363479513,0.06944309487778748,0.4155676383027562,-0.966121973417386,279.93012953542944,35.099419981617785,315.02954951704726,0.0017392741105659722
0.027095373629758047,-0.024723168007949364,-0.1528307002418675,0.07844015128643271,0.05020018799681942,5.453757367857471,5.423536780206182,0.324509330213024,641101385805.1888,4.988444964500814,0.07937959196599059,0.45916511017522543,-1.0823041813670549,279.9370541841153,36.15475842161488,316.0918126057302,0.001737069871059253
0.026442958905147033,-0.02669416945227231,-0.15425370229948285,0.07193824892063772,0.05121874294670091,5.369458033312028,5.419116720486744,0.31503563286208097,797478516014.9823,4.267848910204163,0.08657510433544617,0.4613097463603548,-1.0857764397224394,279.94629020211465,34.83834417437275,314.7846343764874,0.0017366985246297772
