galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.11322460582877723,0.13699952670648136,0.2673776311739147,1.0462544953592485,0.3140906352656034,0.060228645568425394,0.03763052582705283,3.749774647890106,0.0011444453322279563,1410706554604.4712,2182.583640964544,-1e+99,878.2691975213341,-1e+99,0.0
-0.3338242929199122,-0.3536132046777868,0.471465014487463,2.690656916661019,0.25489344530010405,0.09020581512896073,0.11219890905527855,-0.1366859798569977,503988.9227482347,836124805.6609838,-832.4329557895718,-1e+99,7.526414908150351,-1e+99,0.0
-0.07577054240216581,-0.056534029730322066,0.40864204973092566,3.1412505270069904,0.250329387759434,0.019474808149210668,0.1535070847862887,-0.9198315353458022,3.070166071934392,4312217393.549263,7132.238713596234,-1e+99,7.350651780442716,-1e+99,0.0
-0.319504660127592,0.3243447054602616,0.1171218865638609,1.6838863760075518,0.13579817432948124,-0.001524104725600984,0.08601305628134223,0.575189691530155,0.0013509423965529308,57582683855.90545,-4941.385889905707,-1e+99,743.95345010964,-1e+99,0.0
-0.3673319753577491,0.013484688581398223,0.20789878815031174,0.43687593617366316,0.17926387207391756,0.05887079191673495,0.11493356570951108,2.889766820546882,0.2799715949064331,509287242768.9399,-2295.600698184847,-1e+99,8.050238598262746,-1e+99,0.0
-0.3493514926127299,-0.08604175816531245,0.11044823302290797,3.1858376416321863,0.2078539525531062,0.005094965274047507,-0.0013906557782368822,-0.7453647348081756,0.00022074263372020618,699913900827.6306,-7704.5299322755545,-1e+99,4536.272503650924,-1e+99,0.0
-0.3878305300042846,0.06478458071473972,0.17660504415869252,-0.7890653781557404,0.41449352692229896,0.05867224652863922,0.0302794178946933,1.3836151367227532,0.0001122340185275338,50939130781.34429,2649.314094424444,-1e+99,8916.590390466186,-1e+99,0.0
-0.2613128858017528,0.008257266046100324,0.22669199930691092,3.810942898065487,0.39233275459005534,0.037928194422726436,-0.0198327140984539,1.6647597959258245,95.6958776493579,3070935255.8565307,-1642.9458668324255,-1e+99,3.3322131289777337,-1e+99,0.0
-0.2895613150794246,0.17572552198902253,0.19380981631678929,2.6816042032327965,0.13969813393884495,0.08691515998749148,0.08422166847022969,0.696048443879064,0.0003399495850206564,5690386129309.13,939.4808375000998,-1e+99,2943.7738823521413,-1e+99,0.0
-0.2555698264974745,-0.039094030002632396,-0.04582210132294484,3.1879606038456743,0.2110139875402725,-0.03111259580499627,0.10211192418206289,0.35521492529675924,1207.5801864582354,23435101987.375607,5480.627481895785,-1e+99,5.410981182521924,-1e+99,0.0
0.009175627487105958,0.49485700176787617,0.22363182983756894,4.2749114698333415,0.2767887674547813,0.024952883836718537,0.14241536208317004,1.0528576710765154,0.37210908161857864,3481280969104.221,-631.7226224592156,-1e+99,7.096072798810548,-1e+99,0.0
-0.37061348917009845,0.05784453522426821,0.32695400742260783,1.3069056761532094,0.20499367591497092,-0.02162646107322344,0.08170451621408983,2.709998622696948,1.1583076475052334,27495802541.837673,2030.5249292739493,-1e+99,3.848377272712381,-1e+99,0.0
-0.28064921507352814,0.5481165226103172,0.12430217406010857,-0.5773092464653038,0.10363185572461962,0.030994119630139323,0.08967043533584426,-0.2963420315012284,4.071113728294153e-05,245119958600.91788,1490.894268843769,-1e+99,24571.40270594779,-1e+99,0.0
0.013874105226646366,0.01877864697344852,0.21254905984372163,3.474767454266872,0.45397630988602533,-0.07414824261937344,0.032731668692669066,3.144210081211906,75.766929254705,7743425511.747136,2887.009142177191,-1e+99,5.944418188598958,-1e+99,0.0
0.013743267736963383,-0.06440314684949358,0.16779615272368548,2.2536765670634384,0.22795990803207494,0.07023167302071676,0.051785088996703615,0.019372133619840914,1.7362151836658917,5057782618.438548,2964.874897867867,-1e+99,2.943235682402525,-1e+99,0.0
-0.13947480749315372,0.38904973834981593,0.36686979346998805,-0.4585175364806524,0.24052488165563973,-0.0011737000084099912,-0.012751167570594163,1.5351370534870656,0.000845863516147505,123894993333.46829,299.1438878571309,-1e+99,1188.2392361598306,-1e+99,0.0
-0.4602553882381827,0.17969672615894342,0.2724033897387387,1.4319371826308251,0.2650522824552687,0.0038603121866304475,0.0809752461708812,1.6343700188510153,397511.52077194856,187578545720229.2,-4791.2073736036655,-1e+99,3.321102163806434,-1e+99,0.0
0.07006244239535095,0.1848499875137381,0.0879088998461715,4.367869524554523,0.333342061758308,0.06112728271939467,0.07583693536838537,1.8913936002907863,6.629681106066127e-06,29652835112.05563,-5280.116573325888,-1e+99,150841.1639418126,-1e+99,0.0
-0.3485578401479722,0.23204622227872013,0.1804612262941207,3.0068251659801537,0.46436475035565516,-0.014730894167949206,0.06338784572178759,1.6289327021898303,1.8160413440275067e-05,3671524205.1407857,-843.0081254467252,-1e+99,55068.49576892636,-1e+99,0.0
-0.38967797064389564,-0.115358907320179,0.08413858372578958,1.7062739886002227,0.262556697902211,0.022480849019692724,-0.01756473076390179,1.104629615467287,141.53739253108452,14667625255.632277,4043.1045519981685,-1e+99,4.479469919191371,-1e+99,0.0
0.30084698083583117,0.11363313182061377,0.1407928536887116,2.181889683697574,0.14569724917441257,0.11300127674315473,-0.017889855781168418,1.672239391586821,3.083347221991728,4394545106.832038,-854.7370164626096,-1e+99,6.966254869234415,-1e+99,0.0
-0.07637039003245612,-0.38039488922482223,0.2644237910344076,5.303975643297538,0.28395738496789585,-0.03734014459365133,-0.038056477541679096,1.787666025370362,0.0004303702979675655,2902223265.5959167,-1169.4509529211266,-1e+99,2330.182182529307,-1e+99,0.0
-0.11927093900220564,0.09355941510219992,0.2428073748588433,4.389145822900352,0.1442017202721963,-0.05318634487093823,-0.0020742450447440025,2.307658246066569,26114.473546023517,335820959276236.6,-826.1575654337297,-1e+99,2.807142703141858,-1e+99,0.0
-0.25934288403611844,-0.002639710681897167,0.307520074915288,4.0614651764365615,0.3857405409878458,0.02167321140710623,0.05686374894022646,0.08234766388914738,0.0017987916196743649,66753712112181.45,-92.63983036020771,-1e+99,558.2816735168417,-1e+99,0.0
-0.4110138467280994,0.8274924757717755,0.31253013020599485,3.5259907645855337,0.35217208381462617,0.05965233026027352,0.08625800813203466,1.762974520511909,11289.572975845602,55830304865.873856,2452.3556088792857,-1e+99,10.263573471975628,-1e+99,0.0
-0.4255319709518123,0.45151248048018156,0.21822825364666504,4.198083912144794,0.3243796814135238,-0.08354769753284112,-0.012667234783053455,2.09541951364427,172.43908247434274,3491528046076.3423,-1237.8992532599138,-1e+99,6.936795845118726,-1e+99,0.0
-0.060559507051769296,-0.23400901423865825,0.14760550443812842,2.625439629265221,0.3844708774318315,0.029608666976310982,0.11263114254979122,0.2973788977052615,195.17528381965838,992217705.5344832,-1620.7759517321667,-1e+99,3.540532555980466,-1e+99,0.0
-0.1322276368338539,-0.3466576010759098,0.19900450387572977,5.2657104867982945,0.1227747004940058,-0.019831060896041176,-0.01340948089695189,-0.16503387835815886,255.05718979163473,1278202702.588369,-2072.6077572556646,-1e+99,5.852484472807893,-1e+99,0.0
-0.2532432283615561,0.22394187290528794,0.19993544676878972,2.5789602085267602,0.28520500652704056,0.03694392776882329,0.005011146550613126,2.30797332074944,146.4615661305721,35920021623200.2,1372.594584087065,-1e+99,2.0654958460312423,-1e+99,0.0
-0.24087349115281487,0.2709896444650103,0.09174050912662018,2.889202098970398,0.09628267048058736,0.023304489203398927,0.0870688469919046,-0.5753362263482042,397.6239529985716,456695047.70845747,1920.8950159319488,-1e+99,3.414023086685004,-1e+99,0.0
-0.23750961564298623,-0.13373496358410572,0.5254489777201534,2.309337321683331,0.03955857041312977,0.1461230812033838,0.057469243436532744,1.203414237412712,0.004474985067366946,195696094701825.78,-3177.1842695837763,-1e+99,233.21478636585573,-1e+99,0.0
0.017510770345417176,0.1898667549601396,0.21052407731291994,1.8867053046745057,0.40158179581235287,0.010704662099814822,0.047854717861776946,1.5426162007924253,0.0005273563332894765,205883039092.75095,379.7548003262465,-1e+99,1898.4967039621433,-1e+99,0.0
-0.27456839494952046,-0.10073543592548245,0.3353422382876336,2.5848790951475733,0.3677065159016042,-0.010816707297161535,0.0866659483980998,1.3318218477488928,0.0034423041786252433,184767640.69927207,-1791.0703719364533,-1e+99,292.8355673426874,-1e+99,0.0
-0.21518218449963314,0.037318562835737895,0.20461087942106077,5.179022814368201,0.05343201184320964,-0.0917163305155876,0.1140226214982538,0.2738964820028291,7.973780799113118e-05,3546477532742.429,537.4220880597773,-1e+99,12546.303295411068,-1e+99,0.0
-0.08066604590604226,0.25146515062656105,0.42639585931865054,4.48957057862281,0.09600704844661002,-0.0026424529731574834,-0.08524471900311015,3.510147997300344,1.8291398547709792,915370300.3699731,1285.93475380333,-1e+99,10.125893727544488,-1e+99,0.0
-0.10306016750907432,0.124157998395884,0.20310861681033143,2.058829711356358,0.2414148543814627,-0.004508106384377299,0.10754108437040141,3.230694645986524,0.0018141378381036249,117045248494.09221,-171.78506166539648,-1e+99,553.4136398977747,-1e+99,0.0
-0.2663341966131787,-0.23215633887623413,0.061291832628073334,3.1546216847183346,0.3368295228309094,0.02432365438851757,0.1077858194063942,0.27798037420559585,13.433422296805487,7680270082.499297,-3262.4395113470423,-1e+99,4.200185243125361,-1e+99,0.0
-0.21017785671741596,-0.11106847566381586,0.2297427057622465,3.6322887104520416,0.1469909121790412,-0.07626049397019238,0.011387217070303844,2.3817398015772975,55.135094924395666,24669114505445.938,-1005.798814473432,-1e+99,3.341789804067358,-1e+99,0.0
0.04287825083902588,-0.391905814420054,0.2219628427181451,2.9476475288496613,0.2567343039785299,0.00395672477479459,0.02496614755945091,1.1617367276625221,3234.6503831376667,169052234767047.56,3782.249144305604,-1e+99,3.9889050257762926,-1e+99,0.0
-0.1402901775716804,0.18949664621840473,0.32685722795917765,2.4312916239912363,0.21094196594103998,-0.031683354199940804,0.04972936883713357,-3.0288381101931106,2.1447339456673694e-05,2780547109348.9946,-2277.0167264284432,-1e+99,46633.36596615306,-1e+99,0.0
0.045734122649268655,-0.1710621469760022,0.158630131091553,2.874274665054056,0.24560073131831917,0.030756717569765363,0.10305853734103479,0.7335299225194825,3.430408182019288,1456773169.650232,462.5573351541011,-1e+99,2.1003856541446617,-1e+99,0.0
-0.2920910952452589,0.03127503465337201,0.31370981589005353,3.3706002409538436,0.2863511133351385,0.11223930385328423,0.0631762395385977,1.0032607734444907,0.01495383146190579,184328343701.0033,5115.487932712295,-1e+99,70.93161499015048,-1e+99,0.0
-0.39106064579719557,0.0744464091950584,0.4611495084858561,4.543164183314924,0.14820246236971873,0.007055393170526662,0.04326517774484614,0.7488552153372072,0.007084856399863979,5252993609.328516,-2200.387578131543,-1e+99,145.23310813865996,-1e+99,0.0
-0.014179271925572001,0.32324864225462724,0.21994673774141774,2.1195610287848656,0.06138057750001569,0.0003213117540746234,-0.022954778056518937,0.46087474980406873,57495.70653829543,62954874756.95733,123.09444589445684,-1e+99,3.9398600943523143,-1e+99,0.0
-0.32301756799426184,0.13808411409863708,0.1981848760515934,2.6305814138460932,0.20100342235936633,0.03800104262938754,0.09697804002346669,-1.1549452549070622,8.254045405399364e-05,219281097.6257643,-4538.818575517743,-1e+99,12119.054126890673,-1e+99,0.0
0.015429566952757323,0.18456890713892043,0.10283561547533054,2.9178731230926034,0.0844546441796887,-0.016379015542613812,0.0958346583463551,1.4845976890879982,1176.3834416485442,350908424004616.7,448.0436808580204,-1e+99,2.224629353683466,-1e+99,0.0
-0.05047350210415108,-0.0803257493553319,0.22567674998659412,1.5691368263509626,0.16148119768233035,-0.071809372713932,0.06998071482956018,0.38886202185484486,130524.84627694711,41455699899.6445,1228.6527486997556,-1e+99,2.606641307576823,-1e+99,0.0
-0.2868616911726989,-0.21286102625316197,0.32227626348745114,4.767415457252087,0.3627670306125349,-0.05176406504541568,0.04365311401002353,0.22182838974335972,3108.064756439428,70350573650.84384,629.9215704874666,-1e+99,4.327159961229989,-1e+99,0.0
-0.41540344111596317,0.12821832934047428,0.23579317032425967,0.23074130606648247,0.1979973689382294,0.03136402643762321,0.01674035737231304,-0.884233272738824,0.0014185464531498956,53814685076.92389,-4762.002506976635,-1e+99,710.7131465808551,-1e+99,0.0
-0.25067858242818913,-0.04247936970878069,0.16801192768290465,3.3672893785872273,0.15913415977675113,-0.01018939194145232,0.08246739588706817,1.392851798315067,7480.963531392128,2454843442988.0996,4093.3423871275977,-1e+99,1.5115327978954682,-1e+99,0.0
-0.4748917954487988,0.2058907093419728,0.4522229579099559,1.820920437482279,0.45571185064979286,-0.026330596905640255,0.04574766165250631,0.728291251814978,0.0043596611992070215,143811083.47986847,2182.243643220852,-1e+99,236.2845008977918,-1e+99,0.0
-0.14737983705758712,0.12917332880234303,0.13983083217883685,3.8346491819537216,0.3787451616995753,-0.045921520886695676,0.10939520890220947,1.3513630220946953,3.9510937226706178,124651370.887578,688.8537708260652,-1e+99,2.87552588746719,-1e+99,0.0
-0.09794811728874483,0.2540488842566023,0.4478188157078743,0.771447195831021,0.2815302882131734,0.06367514811162006,0.014487520110908939,2.1173486343063685,58402.585179579146,51101445371.61201,-815.1823301831581,-1e+99,5.057268900037874,-1e+99,0.0
0.032524956776189023,-0.23556468487289847,0.2231321879146966,3.999316393949256,0.26640360570896443,0.09115343171393836,0.08217348839735866,2.57671165667438,106.83808568340659,299352357739.82916,8353.261407741813,-1e+99,6.891300222307196,-1e+99,0.0
0.09990631812520126,-0.10488647937655599,0.13012923680290556,5.7199677621415095,0.18295995922507124,0.08776021956512578,0.043957154535067114,1.3753166742620504,65.91751403363901,2520167188.162438,2270.09068278533,-1e+99,4.644395899378018,-1e+99,0.0
-0.21955046542836426,-0.15490090235543605,0.25758946174679,4.987293234984313,0.4134737271923691,0.0073237317098598705,-0.07435682336487975,2.4235561054529127,15407.010254271201,166256885108007.75,-79.30607454586666,-1e+99,7.449539996965793,-1e+99,0.0
-0.41401572652294505,-0.016339206730269132,0.44027587817689645,3.3493224922596037,0.21788878408124684,0.061141774492114706,-0.01225290170693484,-0.7315168638714016,9662.694911257977,93775456104.43936,7791.456437136877,-1e+99,8.469472598449183,-1e+99,0.0
0.07200384647356786,0.08540507939612316,0.3263882030513054,5.6182078166837615,0.009692072044373778,-0.008746525253929776,0.0335471311305678,0.18927891185887824,7.129701701925794e-05,38344751131830.02,230.30086904450502,-1e+99,14030.740992074396,-1e+99,0.0
-0.2635785815291864,0.08614129851416556,0.3816732930265022,4.707681415717282,0.17841431737019178,-0.021677059865466038,0.06493311479520132,1.5064771963712018,5.2885273372840626e-05,555886845535.8564,786.603721132473,-1e+99,18910.998878101233,-1e+99,0.0
-0.5337074237544688,0.35760594908711063,0.13301278580712628,4.114164822890046,0.33515110174041346,-0.04567305981273893,-0.07016617748089718,0.11813592570229559,3.110537616002814e-06,17419242117710.021,1512.3402379007186,-1e+99,321496.70224629325,-1e+99,0.0
-0.2251687520081885,-0.07405799739077973,0.2701363448819745,1.8997752056767812,0.09720420513969162,-0.0029763496952669426,0.06292913153476225,-0.07380048392489313,5.689939632644622,94248878218912.1,-1149.3817037469767,-1e+99,2.1383927565106577,-1e+99,0.0
0.03702577071355906,-0.07565117456711012,0.17852078879333855,1.7486197963820362,0.21921883360833916,-0.09265565773935126,0.06356990017565803,-0.2748695080857,0.001419207482487082,78179440446.11343,-113.77518529257053,-1e+99,708.5596298173349,-1e+99,0.0
0.0889677645480946,0.19055172639777318,0.33728440518297587,2.1113113838305817,0.3301514525635665,-0.058039243760868005,0.05477259098797178,0.24963919253833755,3.1020886715771755e-06,2567817929198.6846,501.0659146136557,-1e+99,322366.7365241128,-1e+99,0.0
-0.24035538698952558,-0.06266932615090873,0.21736542336540982,2.7212258985311375,0.3503361029263341,-0.01980861173312278,0.012955033664553244,2.0707136537506097,2202.2296175216643,5612563676.929809,-2145.465185214936,-1e+99,2.204809024208051,-1e+99,0.0
-0.23050477900969552,0.01753106350875324,0.21106652045586982,1.9590136465852663,-0.07927023703214209,0.017016942939638336,0.11072924350230501,2.2524989822744574,11399.429280814747,3003421616882.0684,-5408.993538816471,-1e+99,6.212323703991759,-1e+99,0.0
-0.29059548182424744,0.25382489556691423,0.27351139926712553,2.3103892791492937,0.1744932008321429,0.05238004549947796,0.05874051047591704,1.214836997397072,0.0001556204808686693,222773194.3118653,-8106.068862208578,-1e+99,6430.132779026441,-1e+99,0.0
