galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.008748349513354785,-0.03629344548755904,0.18429460695296074,-0.2419154449575645,7.90550579948184,0.9952253043297887,2.945058454508227,0.06336723778470506,0.17727085398222597,0.24875922850342436,-0.683520906869667,2.0752444854872616,-31.472803890848752,23.136909853280716,-8.335894037568035,2.7232761640610317e-84
0.14869156054071517,0.045508034214076856,0.3744428215276568,-0.09475338408837389,4.576749425049196e-05,7.1759028319866625,6.582734252625425,460.4786493738608,0.16408665224428642,0.21742565024511995,-0.49679271274988057,2.370510225795926,-31.221489210647462,21857.842169707506,21826.62068049686,3.703213325169004e-84
-0.014054323375928436,0.012477082864982626,0.1344238171379213,0.09692275267013381,0.00020924639734110247,26.21145087791447,5.776777191357722,23.163762784704204,0.18210542821567668,0.09068182949677395,-0.026521855891993962,2.273873796911926,-31.17295667540543,4784.797685228438,4753.624728553033,4.234418102567825e-84
0.014905912612976097,0.06538205996158483,0.3399377987598396,-0.045271447524261724,0.0010456383813584416,5.228014728884752,4.678050166151068,36.05585818834203,0.14172430073967812,-0.024476127957254956,-0.06666340441366625,2.677356068303569,-31.13047723862968,964.5067593121339,933.3762820735042,4.39463398913502e-84
-0.10083555731001446,0.1541105604689772,0.45448732913408907,0.021358284920691577,2.6527871248102007e-06,7.7554826244582395,6.222083621752383,6586.564557728826,0.1435819199760476,0.15720186619609944,-0.33563526212867556,2.9497318089549203,-31.12192860438796,376971.96229853213,376940.84036992776,4.469976138397668e-84
0.11271949109757975,0.05240596388796475,0.1418010417391247,-0.04886657497655438,0.003802059909524202,2.220704719986147,4.877303592820044,30.66816314578452,0.16471686946032904,0.039563935572272335,-0.3297814756557109,2.1255901466678857,-30.92090886252555,270.466835519738,239.54592665721248,4.947596762398903e-84
0.09481639433361758,0.005450554832870074,0.22042373833165693,0.0681589668968565,0.07499870352254957,2.121763879097122,3.979101095910689,1.8433523227179451,0.20571354493516308,0.2759246071505421,-0.3222671321959161,2.0281255298183853,-30.830556091719302,19.955215994828286,-10.875340096891016,5.653455099647131e-84
0.09640429665033927,0.0011847834347831082,0.2470920852239478,-0.0791041495239028,0.11409294987260225,8.181040634475917,3.490694594457659,0.2526809626161169,0.14560594265384072,0.11610136852687969,-0.11488909880361664,3.204348734863162,-30.348369348782285,20.55114354522969,-9.797225803552596,7.675269992629321e-84
0.1265675390611829,0.04988234788258446,0.3301696089182412,0.07395168074796005,0.1045433504091753,4.634544454142486,5.3252573088870765,0.38613076896866994,0.22585546412242885,-0.18658062514169949,-0.06206396408249981,1.2972628227136678,-30.333755634537,18.359971537325297,-11.973784097211702,9.481531454118627e-84
0.08657267042361129,0.007567671152191883,0.19157844141998592,0.13662122507887733,0.0020570949191820167,29.149038640048705,7.525408913295135,1.639916316986843,0.2007869781254169,-0.0709354456525535,-0.29108999481883213,1.3373144842942595,-30.10477523001765,492.4321385768233,462.32736334680567,1.069051762702389e-83
-0.1546883026423743,0.14064304384383128,0.1827559199901943,-0.012616630697198813,0.004891280340573246,2.624951171591092,3.1148643284578172,23.19026705600126,0.20799646732159688,0.05817195632437233,-0.30167652317084315,1.0254951855763856,-29.94029522810274,212.04918806498867,182.10889283688593,1.2866495889719807e-83
-0.008296499720820838,0.019324403484155647,0.2984620338878309,-0.09446181134958859,0.00536843539185269,8.786880416506534,6.582739583404103,2.6455843429956336,0.15784082200005334,-0.004279606217310938,-0.5335633856409077,2.4507512200538595,-29.319975396652296,193.66787549719672,164.34790010054442,1.9740997106804644e-83
0.026452230513724768,-0.03817196201182752,0.3661532724911723,-0.04652391076021144,0.980508674905107,12.28623512819647,4.194690807548879,0.0163012897232266,0.20944495588838702,0.451212512614398,-0.543298915384026,1.8248233037117931,-29.173470860657403,68.0853234871005,38.91185262644309,2.747135587623065e-83
0.1564499708979441,0.08577344683332448,0.5089188388863501,0.030814707615062283,6.040159220794384e-06,10.401469623457817,7.679657581459988,2079.4691034118396,0.19349114126370062,0.18654498194226576,-0.4246493089301966,1.6855977223241883,-28.990354652914505,165566.85026411156,165537.85990945864,3.217405798360375e-83
-0.0036357111184198475,0.020261110135858098,0.08916914448023727,0.050116368373780494,9.004513167314062e-05,28.19274305172707,6.016157314447426,50.43820625976736,0.166314876167397,0.021821318311500804,-0.14167205796271887,2.328325570209557,-28.945515401497005,11111.689393018154,11082.743877616656,3.5619922442220776e-83
0.052680640304944355,0.05701327673352924,0.14129613586824394,-0.002503406241682838,0.747728089814848,3.5308080308849625,1.9976845037278579,0.15895574573598611,0.2083467595280014,0.019750523253430963,-0.48302214835732515,1.2912320065268328,-28.851987564280364,13.12359311380542,-15.728394450474944,3.788789155406631e-83
0.06873834568277709,0.03777323383571534,0.17777200244676902,0.13828800138532701,0.0015890657964799338,4.376197311980763,4.437700723274339,31.300829221006982,0.2551375939002611,0.1289886979119732,-0.1000549102498276,1.3583020811678306,-28.842255204817832,634.0698759622676,605.2276207574498,3.952295643141254e-83
0.15768564970353258,0.04086733506097511,0.39924035104122196,0.06593858498063321,0.4215261850273193,1.649243411962234,0.7720224704669274,1.0153844355037438,0.16862154396720297,0.12946749412137892,-0.4417387282409839,2.322396572473017,-28.83308320432087,12.1303754798163,-16.70270772450457,3.956851521081209e-83
0.05095297704250899,0.09813544559710109,0.15765539353037708,-0.12565249256341146,3.5016954995804446e-05,10.118123674796596,6.856874410278027,332.036336530462,0.14416880319960484,-0.03241805515420371,-0.0814301593265232,2.035690694303964,-28.550244180765958,28565.469755136746,28536.91951095598,4.5864734462162456e-83
0.026540379073754804,0.23774103952994996,0.5713082270859025,-0.0871654523025904,3.7029803086440435e-05,3.1973843737803973,3.8036385319279735,2273.9841783761103,0.1782219791386188,0.3846247718945359,-0.6268539983094383,2.3663023390614817,-28.284657067162982,27015.915520533465,26987.6308634663,5.976591187767752e-83
0.15167999246659675,0.10465541142323728,0.32706815458739164,0.0169938918527555,0.007186801915134002,3.055910814685518,2.8465005256890854,15.642275568878901,0.15585296441202967,0.042546513934868635,-0.3164526466742239,1.8768026894282714,-28.25281268658705,148.24529794164363,119.99248525505658,6.818249687809569e-83
-0.054929272684876504,0.13813958221735878,0.20677543720451488,0.02560782819323589,1.1665572826179307e-05,3.903731221415412,5.871048684511611,3864.8388825020415,0.3142700459844632,-0.14733907949888403,-0.26335004978145227,0.8868549896838565,-28.15007810807805,85727.10741301559,85698.9573349075,7.241189136900663e-83
-0.0017282212354515975,0.08140815660007321,0.3197659232283393,0.12272698506859328,0.00755591183236595,3.8232958151876737,4.1838477480538465,7.909874040961043,0.2891456799951865,-0.11558260830508882,0.16589648412848934,0.9808724865785455,-27.88855028595964,137.17639137599338,109.28784109003374,8.678289629246989e-83
0.01306641001579509,0.11921650309527573,0.24579282261292218,-0.08267795671331485,1.4087358993291158e-05,3.1238486137001704,6.446191414075981,4199.195016929365,0.15682090711844762,0.23954557890595973,-0.31493564596716084,2.585329642488732,-27.750930850910265,70993.41605724582,70965.66512639492,1.0443079027438397e-82
0.051802143716138706,0.03735206114677175,0.4347167034352052,-0.10388982459715805,5.0719067224188015e-05,4.9361895359175225,6.594574636429128,646.3989849807921,0.1718449890528102,0.09878394135341573,-0.5954457188182207,2.3855496412619157,-27.739985490119068,19723.78803231781,19696.04804682769,1.1129202531114037e-82
-0.0802062600721726,0.004753731795427587,0.03401096280913567,-0.014428003809602987,0.37830115910956713,5.450812054634247,4.198570177868083,0.09971297113546199,0.14729776510534376,0.0056419642388592095,-0.189501533590124,2.8563694951564815,-27.73565763551892,19.974975237775567,-7.760682397743352,1.1121694757453668e-82
-0.034175350469351023,0.06338933011089264,0.25491710957363717,0.12779053472618881,6.016120132874221e-05,5.497846249301127,5.547863334918103,531.8659947122884,0.3180259099552666,0.1445084750503174,-0.5616010799462652,0.8717080945641619,-27.546188772925603,16626.04771768375,16598.501528910823,1.2206584365378e-82
0.015878789449136264,0.07861330605052808,0.5098832254842843,-0.17506302405623858,0.004043992237346513,1.8372396201627446,1.9745163664493623,65.84849576484771,0.16827399192733386,0.005012457861030661,0.0003545009892178541,2.506079223254916,-27.40987492818948,255.71877492684476,228.30889999865528,1.421657213327849e-82
0.030780550906834427,0.045049501057635694,0.301818554896906,0.25103632033753476,0.0002403668774637291,1.8479553855401802,4.560004618945883,676.0308069877292,0.31273905321254786,0.12944371601725324,-0.40291639386277556,1.140000230819356,-27.3373742745662,4165.052191882261,4137.714817607694,1.5624696858985167e-82
0.12329035713253236,-0.027406739112418223,0.1604867759028774,0.033201942628380235,0.02154174419794397,1.4334588693137822,4.530128036495269,10.427124857888304,0.2085010464027901,0.3478874239102714,-0.5449691416253248,1.9011542924838143,-27.23236220026277,52.95794766404205,25.725585463779282,1.6945990639077977e-82
-0.0885384051345952,-0.003899269737843671,0.055394772060211483,-0.344054868890256,0.16394242738556705,0.6828169069379573,0.8416578417504326,8.218205259572297,0.18308843798091787,0.12375142382226212,-0.7898780239308341,2.374244582086386,-27.01418332420326,14.215138449110661,-12.799044875092598,1.9843740491138523e-82
0.09670244823950057,0.11241113530535303,0.11480854147194226,0.08668182805263848,2.4111220138881364e-05,7.207099417748531,3.6265670362898645,1635.1721440625238,0.22630823554318896,0.07879713911528619,-0.32855222660462546,1.2947634320746568,-26.607825147725862,41480.23930283463,41453.631477686904,2.7287268877404834e-82
-0.023424266810841345,0.045263763545773966,0.1502246794613172,-0.1636156153288155,0.0002721415223875617,9.946378489703454,5.774806714331384,54.43028450601571,0.15293151992752665,0.039104019095385745,-0.041553607278776994,2.438662535685239,-26.584742885410606,3681.6204629121066,3655.0357200266963,3.286498699778376e-82
-0.11982909996321811,0.13242806468546833,0.08481344698270052,0.1544158392249732,0.0028569787212574765,1.5300367096387768,3.9671020874150034,80.68764093353457,0.29801151357223343,0.008676738969429998,-0.34337621888648906,0.9036925837256977,-26.56883033040299,355.808896646475,329.240066316072,3.323393609521015e-82
-0.02203863285358565,-0.024145296915069534,0.14151155189631398,0.12705066514168462,3.8071230864030072,7.007850564325839,5.158327745996336,0.006145354064378727,0.19251283025541552,0.08690123379757075,-0.2434425821398163,2.1685290642872883,-26.310333914359944,168.57874051482284,142.2684066004629,3.812136762403463e-82
0.036941405063260796,0.02546805361550777,0.04655226384045664,-0.31959287376891765,0.00025821577243734717,1.1409963888960226,2.376915791567758,1610.0956354664822,0.19755281868542232,-0.03736278675177651,-0.24066161553647225,1.1252364926353926,-26.25766147699281,3879.349254075336,3853.091592598343,4.381945685973011e-82
-0.2726318888765267,0.05391957752058486,0.2939922916159819,-0.07279704012127226,0.002869232940282878,7.937876312722386,5.177347180655955,7.934563531892829,0.1629229458664223,0.01750781488209796,-0.5672679669054195,1.9431182526666828,-26.201343646965,359.2864748209412,333.08513117397615,4.5893519599806475e-82
0.023995092709167772,0.10164017023701909,0.23240435725244182,-0.09389963356944521,2.0125942039114634e-05,7.640054956806236,5.626173384627501,1029.7095387683726,0.16248754742931623,0.2887533884049498,-0.4656967617226444,2.499035474671436,-25.26326031360952,49694.29572193955,49669.03246162594,8.318090928315691e-82
0.04463389688927956,0.008091056415973638,0.36101280789478113,0.19165389006646544,0.03434428955392851,2.7570591163948293,4.850909590593853,2.6220442963077826,0.3236916111213884,-0.03838764276120443,-0.059663509728064223,0.8116432656760286,-25.254148852169806,33.981371109924915,8.727222257755109,1.1912081888546224e-81
0.10171525831867889,0.004166070872846205,0.42073472938544476,-0.11704603535096626,0.001347585072388573,29.314861679248008,6.0566714424104795,2.923591526753746,0.193248286900243,0.252690629455361,-0.46915079371176427,2.5718223450461117,-25.05551564874949,749.1967351113901,724.1412194626406,1.3171298803347996e-81
-0.11097225997384444,0.0704281040304397,0.07150730901548007,0.11661094785244104,0.010453367744892748,0.9331951259332248,2.8259950822933178,48.43373255281605,0.2939120692843525,0.23016216695538416,-0.6666625532121362,1.4235351591208842,-24.721640848944787,101.12526283596351,76.40362198701872,1.720054942058215e-81
0.07800727163075345,0.04493115418100598,0.3188353774872171,0.18149343171145424,0.3387643714941532,2.1442879850268244,3.1173302963453167,0.4915351354251638,0.2674281768400027,0.04542979247376966,-0.22774258656212076,1.2320874935965718,-24.541313632812347,10.344975823145903,-14.196337809666444,2.1844146015447653e-81
0.0429800544521882,0.055345411352339224,0.41337027769554163,-0.07828671069897822,0.002236090050748427,8.127164452724761,3.5953371399871563,12.486160933406316,0.1625643656992619,-0.006832500327890401,-0.033211840174018015,3.001242341872686,-24.48020227579636,454.79259770985476,430.31239543405843,2.435557952681005e-81
-0.019525242690687148,-0.006095544484181863,0.27785051850038356,0.18901227889330016,0.4944283732164763,0.7041547340617801,3.113116635942228,1.5687486818767276,0.4253854071649215,0.08662809212795874,-0.2576725985105872,0.6936369617115018,-24.471428593404653,7.07922943350229,-17.39219915990236,2.5001793164692293e-81
0.048009998662754835,-0.004289123513224093,0.3455378800332046,0.21489325231128706,0.45610305679971735,4.053211464290676,4.065882246981081,0.13848517709093597,0.283635121086497,-0.1167837983958866,-0.013462308641534193,1.0114643309558204,-24.35111448867127,14.221882714229146,-10.129231774442125,2.6495935997563677e-81
-0.014264142770534017,0.12045322644566346,0.3076120541013794,0.07293228712846427,0.00029148436421016637,2.4602361251182305,1.9791194960488898,667.2840739051771,0.1901474824479769,0.02022058965411011,-0.3998501832656607,1.8801195199563223,-24.131440334047625,3437.67366052737,3413.5422201933225,3.127747989082131e-81
-0.06249763649024268,0.17361073085636203,0.2785897966358721,-0.05346805961608411,2.8519154234479784e-05,7.226398820180336,6.496693436555417,701.6893697964298,0.24379820367873106,0.11023858033504474,-0.5377444690976905,1.080136107091802,-24.031808108650637,35070.54439133144,35046.512583222786,3.6214987091337173e-81
0.10238625496782873,0.10806166646026928,0.2480491019358471,0.05283413988665929,0.003913456884178655,9.119953827724249,5.713516263233215,4.050883609792684,0.25981455900520173,0.47083666865455553,-0.3543782541556393,1.5433179121931935,-23.97500194086939,261.1993135309859,237.22431159011649,3.8805284611118827e-81
0.06966331004737177,0.049993340087757805,0.3684233438498772,-0.09804186547155795,0.0006712810064016199,8.288406432916831,3.3126813048329176,48.19084995840067,0.14173801638112482,0.2822938699884485,-0.17957702762646832,2.669583983325305,-22.92273311084847,1498.0608782811019,1475.1381451702534,7.646628248411792e-81
