galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_lens_dark_kappa_s,galaxies_lens_dark_scale_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.02709650492816089,-0.02941996272590612,3.09226623588618,-0.10425606460618939,-0.03192633276401967,2.372306391150195,0.002257219951057095,0.010109392449271391,5.407668431072331,1911.4326628244532,0.4607028993254954,14.91717798577243,7.458619428230285e-05,0.07611577288747452,-1.524262663909176,-2.5794082209260445,2.216263584685725,117.06621074688374,13949.873417880914,14066.939628627797,0.0044015558391050855
0.02516197616978881,0.0890663919115667,3.1276632588863547,-0.10430194303155907,-0.04514136016115845,2.443661448293312,2.5567997471561556e-05,0.03205192218288457,3.9495118210725426,947.3370002001114,0.33644517894516435,8.314800243125095,0.010970511357743505,0.07564219630262956,0.3917954116849862,-1.6703770672305214,1.8635814857413138,117.07230778217696,39234.10614661379,39351.178454395966,0.004426834446715944
0.008098668250115525,0.06447091581438805,3.51529217425812,-0.10318557166360572,-0.05809952038623592,2.6716428463998048,3.8004102527756745,0.01536543112307067,5.755708045007803,40.60881654173233,0.4875273136238457,3.8069510612128807,0.008659619423554714,0.06042891083527321,-1.28627541038037,-0.8884058083581436,2.5218139521069074,117.10513855335654,181.05565158932308,298.1607901426796,0.004514429127065533
-0.037553450288550685,0.09072226918407156,2.256852006893914,-0.1106005223506364,-0.024325693718569227,2.1268110438110637,0.001516991344233591,0.0015812072573411092,2.3240056200885233,669.8017365811455,0.8160041597082347,19.514345093639875,0.03173313850764194,0.10307462731988173,0.20331032686141626,-1.6724105673864622,2.5614198334141998,117.12346892444481,1324.2813157848493,1441.404784709294,0.004630971087161627
-0.05733921815051092,0.06413372122488942,2.5595592358912236,-0.13052414320944147,-0.032495499036579015,2.398937128077831,0.007863974797302479,0.001210409796876774,2.534374375039494,5986.291463397496,0.6449243057684502,14.606524124479657,0.0019867209940881737,0.08467695100271398,-1.1824445231925658,-0.9380323481783748,2.606299869073138,117.17190201123817,1457.7701980645154,1574.9421000757536,0.004789373000242166
-0.014293087537105759,-0.036952032968507326,2.515682391417002,-0.09968913068087443,-0.028384448218764867,2.061629933261779,0.0003494071698216482,0.0007438703882513304,4.863101865974885,20.855262709767146,0.5837269522723803,24.408982425128237,0.0005120373683906834,0.10477874765510012,-2.258915969164437,-2.5513549358084946,1.2746286092949777,117.18741863429761,6160.232354158713,6277.41977279301,0.004943686281205126
0.023415245397590687,0.1137119338964888,3.063213846670032,-0.10317066487968901,-0.0676403102309715,2.337242262928563,1.4279919847719546e-05,0.16615254255691347,0.8058534349571864,3600.1611755621157,0.48391047067187737,12.718260242756529,0.01260116567816026,0.07872461386642766,1.5028675611801763,-0.5416718370261977,2.5965813906742397,117.18872833488882,70113.9962258278,70231.18495416269,0.004985304797812285
-0.06639228783467317,0.08498125749111511,2.8180591444143706,-0.08458676455294944,-0.001057121766428415,2.2373228370750504,0.0010380129866877693,0.0005593471615942682,4.3717555214825525,0.9565587553125372,0.24189912135446318,12.743195328484877,0.01652055597233877,0.08736638841845121,1.390283576510745,-1.352230375010679,1.53656249593377,117.22801753321596,2814.177978034092,2931.4059955673083,0.005088518474645949
-0.00385515183748052,-0.03201096797878754,2.7726482103025645,-0.07983616101475388,0.029180221132564757,2.435235836110307,3.390942802904519e-06,0.7700234054372639,4.344345250306483,123589.21725314159,0.34707997680206903,11.147433616559924,0.00110711466004659,0.08125030764546486,-0.7562422713640524,-0.6545470884104767,1.9442566593469177,117.22965143200437,295810.2910357347,295927.5206871667,0.0051927097037287725
-0.0063685312324503335,0.022376670081431484,3.137426902031513,-0.14837875958016644,-0.009102379999247096,2.6978169995887473,0.0011967430592296569,0.0018881325388172623,2.2559545803215713,16448.73356097784,0.4346188953817254,13.475493199288783,0.01182644187196423,0.0698415127439648,1.990138416734939,-2.972340433643288,2.387367792536872,117.23010504706663,1451.544745856181,1568.7748509032476,0.005198130859038362
0.01354340418822586,0.08941411480417456,3.0897612446175806,-0.10112910837420291,-0.05822859642475879,2.612402047382392,1.9533246492479278e-06,0.1135843739449921,3.765256617645463,1090.3481571506047,0.5705612457637699,16.73234659707403,0.01415814955197775,0.06947318294841877,-0.4575681374881855,-2.438002771352465,1.2110087984692046,117.31479623213505,512027.33249505353,512144.6472912857,0.005429069692459666
-0.06565387105579167,-0.0009190070485120619,3.221993628069534,-0.09489624301391972,-0.02838603418476572,2.9173653804408395,0.008809037313198842,0.16905482063003277,4.532303544118995,154.72949417716546,0.8299433313588912,20.712713282736335,1.2366850334127133,0.055571563812505054,0.325962230944425,0.10205317328488128,1.0628749947038725,117.3233888552232,120.986613436216,238.31000229143922,0.005683246397549531
0.008016974056213908,0.006107256902292052,3.6651065420011055,-0.1440284499420048,-0.013273659476396513,2.730881694995379,0.03319605985507508,0.011644598095786893,4.810345149853128,15525.441476117134,0.1970156451410452,3.564480187080845,0.0018293744584128406,0.05808284176584133,0.17005916429518741,-2.047273255726529,2.6328986188566033,117.33452938793401,664.1982830268803,781.5328124148143,0.005739634205066133
0.009886236651842104,0.002058377817402146,3.207770846247457,-0.103171107070501,-0.017002603955589328,2.419985773112394,2.233630615706542e-05,0.004118433143803008,2.2303456645609963,91.90899077955387,0.004312105869194317,8.438271454493387,0.00012964838128722724,0.07574174115287492,2.899252819710979,-1.593883118972606,2.2244266592144246,117.33526497721246,52727.01303031661,52844.34829529382,0.005773728712080977
0.03625896960758774,0.06747030471454663,3.2048611880736595,-0.10042323355550986,-0.04291372899019794,2.713314793463963,1.9214462596088288e-06,0.21543932613454822,5.060703811612211,4201.090122286204,0.4260170662276873,8.015374326340803,0.00019241123219242802,0.06368267012319467,-2.1648859180848237,-2.324152810393518,1.772991850098625,117.34825985092621,525643.5112592853,525760.8595191361,0.005813625390789231
-0.0016782533510121232,-0.04426129522190232,3.131590195781201,-0.09853605079073319,0.048156061547429185,2.6994317064349174,8.237674760287258e-06,1.1629737432938443,4.544766170853472,363583.7155025599,0.853618382171784,16.614307451454668,0.05130624978604198,0.0652871404467098,1.5021731737740769,-0.6010429102191495,1.84871340693539,117.3491745440061,121417.18781319128,121534.5369877353,0.005854075864279375
-0.10100037641472816,0.030008185718847058,3.084991621326622,-0.11049268152801067,-0.011480043744282561,2.6303834731220235,0.0007029900974457025,0.6503311685972238,6.686805851534511,206927.065837932,0.6952623709515813,17.697451998868004,1.6526475989134002,0.06816846446174388,0.12803045619527875,-1.9914116894874114,1.459976198625741,117.36633863326624,1425.9055510189492,1543.2718896522153,0.005907449960016222
0.025460246717297658,-0.029230240748739186,3.281540388629918,-0.11626256600798066,-0.0261559485805894,2.601139045393365,9.705172300112016e-06,0.052326173709820414,2.4958839258907033,45675.78070781226,0.1334983108043858,11.20502913772518,0.0005163891687481266,0.06612063352744338,1.9686930018565665,-2.117278345676338,2.2535033677400245,117.39498197493428,104994.3064018077,105111.70138378264,0.006044711159777955
-0.04815759063645961,-0.009098493705234863,3.044456021371065,-0.09643739381419295,-0.017563592927679048,2.7909787017453898,0.004277069115406675,0.010898266621580823,2.9484055644285334,42.62512475507314,0.8102391743169173,19.166897019605067,0.03297390385047956,0.06562160663742043,-0.21332932620009926,0.010426299310778653,1.504870049767183,117.40612424401418,356.8557769524207,474.26190119643485,0.0061656247747298954
-0.0748165787826197,0.07579821440196233,2.4565926828909244,-0.1344677729919515,-0.012483000015438131,2.221347514682847,0.07694634273810128,0.00027759005928155165,2.813380334188654,335.4647240049309,0.5725497778488858,12.605968877837912,0.004133536682247242,0.09750229150677857,-0.5029868158262625,-1.3895532717938015,2.8846032111997966,117.43786519357731,3859.0569333183057,3976.494798511883,0.00629994872844796
0.020493433737215773,-0.028420290403005463,2.9511280646071603,-0.10893313514608437,-0.019469588739324667,2.366243547696942,0.00069936194558647,0.000940785232053902,4.857995771605239,686.7360527136792,0.051635205412422266,10.568574480010891,5.1500003142846606e-06,0.08194419291287212,-2.7221871304981646,-2.5819623961107196,2.2245098874442397,117.48455878125607,196668.4982580495,196785.98281683077,0.006552884566801923
-0.009052507887312752,0.04191967690483281,2.9324549496833114,-0.1273078031086428,-0.019720243264802956,2.053717302964295,0.009038160494831783,0.011910404062463294,6.699260670413837,2432.582067968015,0.1751302696925424,1.4737734833498624,0.00265652019710339,0.09663264958589057,-1.4108945932134154,-2.2982920527018935,2.863036595342179,117.49191100420343,572.1474061085289,689.6393171127323,0.006730587901164544
0.007691827461539558,0.02005218105037901,2.8186910130155605,-0.08127244931463154,-0.010212901642221245,1.7649521800622114,0.00044209380707422517,0.015506045407282431,5.068228623963869,25.47679391377879,0.6232848931427977,11.594949658574006,0.01073337980424241,0.1129286794202157,1.3591397987659875,-2.025484732648118,2.7919737527373307,117.61739156961917,2420.7717748155,2538.389166385119,0.007206900819067295
-0.015032982566973989,0.0055115908971970495,2.9553196640163195,-0.10492442099307789,-0.038132905833677476,2.388982887798969,3.6581376562416238e-06,0.008790731907331466,1.3454113269585963,9004.838242402255,0.5752730419054625,17.778128797572187,0.014361734852617516,0.07917688530829606,0.03514092144843417,-0.7929169862581174,1.7579181336905314,117.69350871984784,273547.04686626804,273664.7403749879,0.007961321813670043
0.002111113812371397,0.06282376361184822,2.9174378189722523,-0.10050979582224501,-0.01854354410055333,2.5213401307337047,0.004628851769253254,0.017844903817260116,5.7166872075092385,589.2917688576865,0.2385448114861931,2.330306522659532,0.0004708314088362198,0.075688372714443,-1.3040711540639678,-1.3003268695960088,2.3888169941057673,117.82991139634356,2396.826470892853,2514.6563822891967,0.008868048972734239
-0.06464403472767007,0.07646289175287296,2.673426395873169,-0.14988487365360967,-0.036717619422627204,1.8964075510845178,1.402320830406635,0.0019588535048197125,7.536795775308487,1693.7814153706063,0.4288992567253697,8.746298713061641,0.043159399817029286,0.10536510078990079,-2.377835563270631,-2.802800110614574,2.775817619727923,117.84979008031542,535.8344209601748,653.6842110404903,0.00956701245249304
-0.025111564941408204,0.06533525209403891,2.8722144695325933,-0.12003139636854163,-0.030651515485398934,1.9110604332068333,0.2435868905974517,0.0015418843216227455,7.058553988301695,158.5087035923812,0.3958366042710362,8.449137311433981,0.026667431308677606,0.10252347384230409,-1.5531372306847795,-2.837982589186952,2.6330617183196354,118.07033793648309,691.0034601461515,809.0737980826345,0.010854206932246434
