galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weights
-0.019074594231574444,-0.007686409519381827,3.904153039092014,-0.05353838915376084,-0.033197278588934113,3.5386479968591855,0.15977934647607517,1.021878022586847,246.00440409607768,0.9063248558782158,246.9107289519559,3.317883209729155e-23
0.08042535948479354,0.12822617468010783,4.175154477300852,-0.115080920605312,-0.060920181715106825,3.246335965075587,0.1740385050504768,0.5053477429484196,246.15501188699324,2.1394290162917775,248.29444090328502,5.1296335867835876e-23
0.049402439890895655,0.009933303358764911,3.581566507027246,-0.12933713686144638,-0.05275953647101997,3.821649049942684,0.16508123535271862,1.6004724425836743,246.19019903717825,2.4768728193141003,248.66707185649236,5.544637685430579e-23
0.037980214897450154,0.00825832817883456,3.9631522312760668,-0.05693154790492966,-0.10602645430819471,4.812074403048325,0.11307178782699896,1.6379035975179224,246.82266900687677,2.5654942966637293,249.3881633035405,8.03071049383774e-23
0.09632865498374169,0.001066550468581659,4.224851328713247,-0.10634874569535685,-0.05619849887620618,3.1953875291119065,0.1714696431412932,0.36389486341168353,247.0618674561389,2.93881746854738,250.00068492468628,1.1759121650270998e-22
-0.08093353017942402,0.0015944957610180069,3.9117542993138232,-0.07645631106393175,-0.07342487659916219,4.2782211043158584,0.13221158626408935,1.1544286844854152,247.9166134585326,0.47210777800059134,248.38872123653317,2.1773989064499583e-22
-0.015037971409078619,-0.06799458896452254,4.071487555332651,-0.09414493467362774,-0.05652529083373194,3.8456950017735716,0.13957789315725366,1.0361811201167577,248.10100708565892,0.4804424914590264,248.58144957711795,3.322941134327886e-22
-0.07596111198522784,-0.01946689587271893,4.314136910782476,-0.07553226808321978,-0.05327879851746986,4.79720560820132,0.10254786180420379,1.0911108450616005,248.8739455408057,0.692907906010868,249.56685344681657,5.673128632334528e-22
0.024316695259064512,0.04389444772852956,3.7505855090783893,-0.13312240914052764,-0.029342199275630407,3.648766529977612,0.1638672315189298,1.199025849129299,249.6491767847914,1.285657647853954,250.93483443264535,1.2156036543020915e-21
0.1411457640388376,0.11304987526513924,4.217907953029474,-0.09554008631231169,-0.08490441688073729,4.613802269504879,0.11361543111986283,0.6004259832788577,249.70918697939936,1.486473643545648,251.195660622945,1.694817725332606e-21
-0.0027516072817896885,0.02796291566890473,4.605574915042329,-0.07836791610367767,-0.10416828481927043,3.5139073784441277,0.13895714498610057,1.376670140376032,250.00215126730413,1.1582593494408737,251.160410616745,2.017542516144295e-21
0.07384805762748003,0.022659493453901457,4.96697272878992,-0.06738314244566784,-0.07919818206547787,4.759238500127276,0.09563913701230296,0.8597269200604324,250.3096817798614,0.915399340694772,251.22508112055615,2.6933621889268765e-21
0.16267579603139432,0.04042506766450003,4.802567305752692,-0.08110010400846134,-0.09423467518994519,4.862244683913063,0.0931069295079602,0.9519359878638667,250.61970376027523,0.9039532901277216,251.52365705040296,3.6231174774711035e-21
-0.07667838940510052,0.10790706482324282,5.064946127785119,-0.10925197092010996,-0.07131395255476934,7.242748310057363,0.053579068001011476,0.8157508117915847,250.70507890824476,2.2523374584935745,252.95741636673833,4.3126618972831694e-21
0.018116111774313267,-0.0012174610310529549,3.8123746877907436,-0.06600055573138117,-0.104398672158742,3.6355975114428674,0.17248082693986955,0.6758573482362566,250.81518017642566,1.2299716109940637,252.0451517874197,4.699587291909245e-21
-0.027265849005736458,0.03916895151362783,4.2135746178897495,-0.08553167581210479,-0.08586927864801228,3.151398707793597,0.16858616383557876,1.2616735239366235,251.871459335054,0.6767977458409964,252.54825708089498,9.489204758423606e-21
0.06158546732113371,0.06421663239411483,4.260684174481421,-0.07641071487649141,-0.09226638584385745,4.560889314074328,0.1052395663906252,1.1256646474766798,251.9323275561208,0.4087110696671633,252.34103862578797,1.434414840718918e-20
-0.05547835585970991,0.05131757590979857,4.165123304162448,-0.0857120887317503,-0.10459612637837795,3.6393799888398846,0.14293778508923266,0.7848102150640592,252.41344492504115,0.7601900481916442,253.1736349732328,1.9108031050289436e-20
0.04973233596190932,0.03952145598621058,4.125553307539195,-0.11349142584257592,-0.060064336083795786,3.908121647010371,0.148325761972703,1.2804047528922151,252.6654795571774,0.790585364105238,253.45606492128263,2.666953884902351e-20
0.12307341552714728,0.03353820565712107,4.422536518709756,-0.05758705864305333,-0.04884476124753785,5.284887515892541,0.08834566507094359,1.1308736180676586,252.88436310541198,1.0114914066293348,253.89585451204132,3.3268672756920467e-20
0.02942866239564896,-0.0567334016009523,3.9550523415216654,-0.09072559018917532,-0.08466451032018989,4.163138108481865,0.1393234399724682,1.4241401056657659,253.29846007059336,1.1756188069440534,254.4740788775374,4.578654257788361e-20
0.025256720624308417,0.049574623590918465,4.032908053542564,-0.08346740228614492,-0.06082068653733862,3.149795435560079,0.17214650515901947,1.2155226393964005,253.37419101965224,0.5558595123687505,253.930050532021,5.65946955063204e-20
0.09322909290905196,0.07678257170664057,3.8869891073088376,-0.09319250905365482,-0.07296576442060748,4.0894071426094385,0.1332797641797031,0.9510332082981717,253.45929049270714,0.2711784765199057,253.73046896922705,6.058796003778984e-20
0.003064025719384869,0.00443427507237118,4.336699512567112,-0.08252163428801401,-0.05348887888499696,4.326687589849116,0.10986765900926888,1.2343290610367963,253.8553823486935,0.6313360187334938,254.486718367427,7.754423852183865e-20
0.06016812589780113,0.06103905508597682,3.5999209715386877,-0.12814427929304753,-0.04882607155585621,3.0122022575172336,0.21893546743832715,0.4426885889228269,253.91865052092135,3.032837082705162,256.9514876036265,9.454937075969945e-20
0.09245995819703674,0.14661819475033094,4.810198576693392,-0.09339766589775278,-0.05879698058946081,4.602200353601666,0.09739125129054865,0.9135518913537415,254.58016123988006,0.8478364929389293,255.427997732819,1.4150275128643861e-19
0.031266324164005446,-0.02158381086501244,4.175039982865249,-0.07378745120331079,-0.11956739247035886,4.505203322176545,0.12008041826685686,2.071297727732084,254.97367989369206,6.402812015843162,261.3764919095352,2.288151447029791e-19
-0.011918219693984444,0.04273566398046594,4.084008011102988,-0.07643719875444052,-0.030856785186176613,4.62914507117018,0.11936593705063263,0.9744367872355235,255.00105296679885,0.7443856403246064,255.74543860712345,2.7363578186404804e-19
-0.00866836907380739,0.05938073916974196,4.837970341212287,-0.0658570511913052,-0.07620843989137466,4.529445030050582,0.09419364412884898,1.0957620627116031,255.00633068334923,0.6586376168450145,255.66496830019426,2.746810641141951e-19
-0.024812953256535552,0.011722634612631025,4.060459113886003,-0.11253255512170673,-0.11383943597089008,3.651166558893149,0.14759702916445294,1.334924852151375,255.16634291816405,1.146761972924823,256.31310489108887,2.956057711843869e-19
0.018397400442592488,-0.053122986980449406,3.932192398644749,-0.06219999389304948,-0.08690334252328674,3.1445682607857117,0.1890955735942032,0.8177908897516285,255.2837241956379,0.9375475444909567,256.2212717401288,3.348977212423092e-19
-0.002295740555348258,0.11333291089936023,3.5879461569616904,-0.10973063166157414,-0.12021964234069035,3.2464845994912066,0.19453827832616316,0.9894646932866672,255.2862509068353,1.0014857885587969,256.28773669539413,3.505965528090154e-19
-0.04611984779223291,0.09859278290181264,3.60510344503264,-0.0697277851307766,-0.07514528402681736,3.006752342632124,0.20368518291314375,1.2024179798198826,255.4549542122968,0.8548057962764022,256.3097600085732,3.7856251345380974e-19
-0.062478262028064196,-0.002569717470508763,3.5966608081172544,-0.07061791844339024,-0.0741582703127617,3.5402269208432657,0.17570062828138638,0.8398957169139762,255.50020165678998,0.6858474842918777,256.18604914108187,4.1473368030620515e-19
0.025881606060820368,0.1464060161341628,3.1227130840589314,-0.09395182041375377,-0.06930556431898688,2.6269214402262233,0.2780272844793016,1.0376795626693411,255.7680845350799,1.772130541007131,257.54021507608707,4.832174637345132e-19
-0.017467253828315887,-0.0539155750956738,3.62891982186543,-0.10294745236793304,-0.07535959579489186,2.9202367757194483,0.21601610202236077,0.7022840112281201,255.8244216384871,1.4444632775080026,257.2688849159951,5.564667824927025e-19
0.05437184257118517,0.10380246057411364,3.4323945999906678,-0.082544807047213,-0.07729898266784821,3.403320423217273,0.1868048118895982,1.0109841997468108,256.03164508607586,0.44604039721654204,256.4776854832924,6.301303301257321e-19
-0.01414251071175911,0.021843017080797906,3.3706513544741377,-0.07479319717605085,-0.10765625135392423,3.264692113727886,0.21137993660775758,1.1248589060213137,256.0709075108236,0.9252911660448069,256.9961986768684,7.00351007912498e-19
0.0476641238918076,0.07432007995813,4.190987191306527,-0.0757136663580567,-0.07993092208778776,4.420486420385795,0.11085335624292925,0.9047937048634318,256.1557569696786,0.354021379199822,256.5097783488784,7.365094377711342e-19
-0.03375458218308548,0.13251236389413118,3.861285183515121,-0.06615568572178487,-0.06461365765434283,3.3273435887620884,0.1725044828777981,1.13999888996448,256.38255935966777,0.6131601092641847,256.99571946893195,8.547781631006581e-19
0.08267392338865835,0.013743749129049972,3.204239594503635,-0.0686759123447506,-0.0468101331135343,2.969890687818201,0.23257555638696187,0.948791383687078,256.4784225118083,1.2408692303162472,257.71929174212454,9.868167169414159e-19
0.016859906609199952,0.10122260388592945,4.62330765313709,-0.10216871167527658,-0.018424072189441636,4.576022566321343,0.10441219986338171,0.9043895682347671,256.4796267033756,1.282519965487133,257.7621466688627,1.0219290848679585e-18
0.03925695674311418,0.04233780583820122,3.8453454617023737,-0.06664350510572614,-0.023833467084201795,4.078883390072854,0.13878375525162104,0.9162556089135725,256.520852882853,0.8959731848600182,257.416826067713,1.0311730314853897e-18
0.04353831434899783,0.013473618921693138,3.8652168342050577,-0.0779027117064695,-0.12574964629824342,3.6986225229216054,0.16355450906795585,1.2936880407218432,256.8400324870241,1.1321255477481118,257.9721580347722,1.2348453236551816e-18
0.05671750828891434,0.046465785981661754,3.3685667807899646,-0.126449869622936,-0.06156024918737424,2.779589943853838,0.2576459396144689,0.7405937559861397,256.9221087560497,2.0623058261085494,258.98441458215825,1.4730162973485383e-18
0.05451358117493863,-0.05948664395074261,4.050984537552016,-0.10817085863490358,-0.0940706312274556,3.467511258867254,0.1640616729704259,1.0955119718301858,257.0319992704219,0.6064378885972039,257.63843715901913,1.6024600455290207e-18
-0.013085283208662733,0.06641224242122372,4.188032938185327,-0.06968826534479158,-0.038497190458102314,5.197214209682852,0.1006226903197132,1.6435505516928304,257.1284421534259,2.760154798176806,259.8885969516027,1.7540679395624382e-18
-0.04336968211081334,0.1320282437215844,4.062373100739019,-0.10590978033116605,-0.09102570146990525,3.475748452198826,0.15907811468367938,0.3299939572165911,257.3729035580078,3.08105204623331,260.4539556042411,2.0673274632769678e-18
0.08620469461231091,0.04415556228997551,3.913731145426608,-0.06508301855694999,-0.09361932774960405,4.364505430806004,0.13326851746957244,1.5126292454334476,258.10878366445263,1.6245272568788711,259.7333109213315,3.535196490534663e-18
0.03161391093984221,0.09017151661002956,3.028092347966115,-0.08401545390259618,-0.03918013594790254,2.747320186573164,0.27603902726551893,1.266904346868879,258.1938835709317,2.2183367174893536,260.41222028842105,4.9309208020419574e-18
-0.022322589407767632,-0.0010666695802565018,3.9856353671754325,-0.08946807525817313,-0.07477421458106548,4.381371375232833,0.12083961875591684,1.7069137650297845,258.28623808906457,2.6629909829823886,260.94922907204693,5.322756205245056e-18
0.07930506907365799,0.039505147917732866,4.176865933923837,-0.08196041437004578,-0.12658919132117386,3.53458661359756,0.15793831584574097,0.8925103844167694,258.4925904784249,0.9049551997901208,259.397545678215,6.129846092734973e-18
0.006593386671430255,0.014920026786130955,4.471639343516355,-0.10874974773781602,-0.043193703994442084,5.267859518175214,0.08664305062932821,0.878286660694637,258.53409165905333,0.994567570939296,259.5286592299926,6.818066578293012e-18
-0.04729136797381084,0.013212714912797553,4.696392620718335,-0.10184148363063841,-0.12010176827802753,4.687407549297654,0.09772471787628392,0.7350499310552079,258.886797223813,1.4348872744870411,260.32168449830004,8.327070595566808e-18
-0.04396741655547902,0.03574502844572324,4.721996078308791,-0.11676832664464497,-0.07722634198434493,5.186459109629771,0.09155015077732064,0.5643951881702313,258.9883503904823,1.9971521172154554,260.9855025076978,1.0176050164174321e-17
-0.005957552609817219,0.07088734523471359,3.90195192660913,-0.047715585568829,-0.040428185116374867,4.097392456119179,0.1344878038689276,0.9980029594635995,259.1681941993569,0.7722676932606416,259.9404618926175,1.1600658508788405e-17
0.021589557313055643,0.08633039793249508,4.546432238251942,-0.12334947430050223,-0.05646989066586723,6.223895195431719,0.07217126611931796,0.5282079924248583,259.558212127995,2.596166595940481,262.15437872393545,1.5462652775048397e-17
-0.011733982916268326,0.06141648129863171,4.055436870778542,-0.10431938272688349,-0.046449240266140716,3.7131268180548442,0.1585805674179457,1.158503750863835,259.72287341171534,0.6287721033577265,260.3516455150731,1.9842678686831196e-17
0.08624460715050744,-0.03820404718179652,4.795882773558296,-0.1069233763116317,-0.07820438351424149,4.5928962946072325,0.09822823975358606,1.1109496052252252,260.6668166053689,0.7690792306956028,261.4358958360645,3.785651708975509e-17
0.07837867973939389,0.10608903610618298,4.807284853939542,-0.1066602864250616,-0.11573355752968295,4.520133731935402,0.1019561448676954,0.7528558553351232,260.6943676454705,1.3597237701517622,262.0540914156223,5.4584445262463106e-17
0.008662705209734105,0.10727118203787624,4.8706194076524465,-0.13068783839295794,-0.0563221898033628,6.339765435176844,0.06596021267320357,0.8912431357977966,260.73399894625175,1.7620252940888093,262.49602424034055,5.575789669042064e-17
-0.015099116793345874,0.05450583286082335,3.36302957832289,-0.09767654960796043,-0.12086155841683613,3.0014073741025364,0.23206369777824726,0.6677339479294762,260.7364603407272,1.9925892353879497,262.72904957611513,5.622982515090058e-17
0.0007302243508870258,-0.026159400987667954,4.1783219745951845,-0.06242414493163139,-0.0749532567233167,3.7550889499979396,0.1482304178227416,0.9161767383103819,260.83955935092365,0.5132314642578506,261.3527908151815,5.862330568714249e-17
-0.06657370271806609,0.11209289653900156,4.224535446324576,-0.10947427222331375,-0.08100498384493866,3.796266508776298,0.1427430882422104,0.6097662851333003,260.912540038363,1.4329612162885903,262.3455012546516,6.318628015986041e-17
