galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.024250393236760454,-0.04712462697090003,0.039345664060820656,0.107923254422639,5.5777266149108386e-05,0.0002539076836720759,2.243666202822739,0.48667633662923404,677072079817721.1,0.0697487914317445,0.040527429624458454,-0.6068951115323413,1.095276501869563,-3801.2875428126927,21908.046082862696,18106.758540050003,0.0
0.2023202851088583,0.319460928411764,0.23354894024368852,-0.5174614710211463,25.68046292047354,0.0010484741322188487,3.6133534411868116,0.004069724728840205,871371960229722.1,43.7598982426252,0.033310581752337594,-2.323365248873098,0.4670113541191694,-3801.2873192728903,1232.151122132869,-2569.136197140021,0.0
-0.18179747522129064,0.12651153709089244,-0.05861787543203192,-0.04312554107332849,0.46546222629410344,0.0014006650472974237,5.837151118054962,0.0005154195576075275,94478313475336.42,49.606304634591545,0.0001440823530635042,-2.5392916740388225,-1.2025903782059086,-3801.2870172410876,9597.05925820053,5795.772240959443,0.0
0.251424339982687,0.08462744736387105,-0.4208289617825987,-0.44019651544687055,0.23126181048032954,0.0022602945166523055,5.194862764686303,0.07073550251842102,405290643571304.0,8.5693509675153e-06,0.1461134292276939,0.5991300913033273,2.6792919996943665,-3801.2867775940194,117165.12888203055,113363.84210443652,0.0
0.2053583324175202,0.03311830616611326,-0.3094396839636825,0.22248107515658064,4.8715419372588025e-05,0.04494800737852627,1.7372035201053606,17.05566071900022,130722568476084.84,1.0785218273023126e-06,0.0006745459582364345,-2.9152750456428933,2.9329716667578865,-3801.286750944708,949228.1717595112,945426.8850085665,0.0
-0.02342558060158175,0.19614870895293154,-0.129452516267052,-0.0665354664499134,1.0664885157777367e-05,0.025512526318693874,1.6878403164105467,29.289512070934194,54234311032841.79,3.33333213425163e-06,0.29037480181936365,-0.9749129535614665,0.7513175069374016,-3801.2864909192303,393808.7772135677,390007.49072264845,0.0
0.15926638313435088,-0.15359131557773775,-0.36863768503899585,-0.4951128618028409,0.0003438231410141378,0.0035286703891672716,3.21292407916824,0.3834722613587278,942767630743686.5,0.27080997491308445,0.00040858103755141666,2.367261498125112,-0.38346824828578807,-3801.2856577853026,5648.0490012199025,1846.7633434345998,0.0
0.1956455760183726,-0.22657710575147771,-0.10369597604228034,-0.06655013595739691,4.125619691978199e-06,0.0002861303344166175,5.0424593228344055,1696.2143887912373,110390474729475.81,0.011031706488286806,0.02917857171654203,0.9133595246343176,1.6727352664341897,-3801.2845169857337,246008.24203556628,242206.95751858054,0.0
0.26980702243763655,0.11047788839695825,-0.30515299105593924,0.28453669718761115,1.6750812101920373e-06,0.33546011771035744,3.993666402411149,0.0011285162246251197,631563203211822.4,6.801260606671946,0.0007013292202731421,-1.6738858045294065,1.5415309029530313,-3801.2843981217293,599302.5318040586,595501.2474059368,0.0
0.41547338909781123,-0.33142925595494777,-0.18417242281930513,-0.23497915690448776,0.01296704109553371,0.006195593779634937,5.441168680018196,6.556523888011564e-05,245169142233325.53,4.4217105574302655,0.04675439859201395,-0.49822501853745127,-2.3618728799990607,-3801.283367390267,15514.186969947921,11712.903602557653,0.0
-0.25151584808104094,-0.03996219923766927,-0.17706199831105401,0.3117385744045527,0.00019306166016494535,0.010281770939736198,3.541982869054918,0.021040345722762782,167127972304925.66,0.0006620825985555298,0.002319167863154048,-2.7939938524962358,2.60681605594836,-3801.2829393215625,7267.1286646995195,3465.845725377957,0.0
-0.009544441247944537,0.24235937342131011,0.04625656692084723,0.17594374851695377,0.0001325849296447995,0.0523149155195779,5.12881397573617,371400.12757638434,1016396195778.6991,784985.4473351042,0.000798247689523819,-2.870143687331212,0.3309945554840228,-3801.281104091353,8814.705038487826,5013.423934396473,0.0
-0.14352264075141083,-0.4920641873733064,-0.4409226854757624,-0.5602639519200389,1.6901772389382237e-05,0.20725800434777394,1.0687126472804958,482832.3946319157,61037853833.615135,22.598913146414247,0.0022871463487830713,-1.1618489317838214,-0.7658561126781569,-3801.2810503872224,59611.77140248236,55810.490352095134,0.0
-0.5872529046826718,-0.2248136700728307,-0.18117523017330922,0.008564290972813917,5.8161577586861214e-05,0.10850234558063057,1.5150087055190138,34792.93334156253,155023626569105.5,1.0388396654591574e-05,0.037636714800973976,-1.9032659117105197,-0.6927304382590416,-3801.280955422186,113492.89248075645,109691.61152533426,0.0
-0.15721124317089485,0.20090223331321025,-0.04346942642604848,0.07961290237402727,51.386902404368435,0.0010555843900675306,4.177762155043175,1.056444281644049e-06,403755422966113.8,0.017611855287473124,0.0001158549792336331,2.2897719134767307,1.6763961122699076,-3801.2791538373194,956207.4839789579,952406.2048251205,0.0
-0.05900843556009739,0.031062869048737868,-0.10572246459799599,0.04238503560517397,0.04256473812348677,0.0013275654974439503,5.064762621206657,8707.799970102895,451774409893578.94,0.09000055840560332,0.09672235169270332,1.167053303305762,-1.0039211646148627,-3801.2728794332143,798.2989388119099,-3002.9739406213043,0.0
0.2997972071739502,0.1737050313581201,-0.05382243197619726,0.29369877046723797,0.013330218824761037,0.01762090758933282,2.9859029758283735,0.08426772621068962,88349571924133.89,0.8129561482155979,0.0005264959959078768,-0.1373464119337613,-0.9380005632856765,-3801.2665591847162,2045.3772490837027,-1755.8893101010135,0.0
0.2185159982705766,0.0001823567459113767,0.07924497617015057,0.1854051272317369,0.019523847274026528,0.00037200080745480944,5.984369226132945,0.28255116888233667,451783661784782.25,1.5049841722908867e-06,7.270269312705848,-2.9880056187149027,0.8305917864333487,-3801.264763912004,667202.3686735765,663401.1039096646,0.0
-0.27461876065480334,0.2748473300901874,-0.2506123013678588,0.7215519672356261,6.0536070319706345,0.0007475623767426457,0.6720237826775767,4.8033459443882715e-06,97040146940588.28,1.957264010712549e-06,4.469863723511337,-0.5850527037979614,-2.1162617775648944,-3801.26042954729,720447.6387946807,716646.3783651334,0.0
-0.07660056009545596,-0.25503046788189454,0.2913679708229092,-0.16431562522263293,0.0007902294124443392,0.036395707932606186,2.0047670356149005,0.19073675242151664,75614899609378.48,2.5263853328131004e-05,0.015438319490797771,0.8041682430482577,-1.5480430170491501,-3801.2564123482016,40946.207090134834,37144.95067778663,0.0
0.22505342070806938,0.30186231075927966,0.472406472086904,0.041719198975012646,5.97822778669147e-05,0.2514249697793565,0.7497349644184348,0.6593158773302438,752406374240991.6,1.3471150277633658e-06,0.0015076148032652922,-0.11670731624393715,2.7407168849733683,-3801.2485299381888,759725.3018462908,755924.0533163527,0.0
0.7652597770149557,0.24477639668283302,-0.011502986801131323,-0.08659159960292145,0.01460747100463488,0.011253117455114266,5.476735019745334,1280.1973567881598,163033364940869.8,0.004062070224156961,0.0003249085444697092,-2.30621348074212,1.7527151875878149,-3801.240125670577,3484.920940005252,-316.3191856653252,0.0
0.15690278833777382,-0.4769638658271748,0.20110404901859635,0.2478425974803457,0.003551287671607858,0.024841499795583324,7.779987528017416,3.78496007646558e-06,273797724783402.12,1544.8610596727056,0.0027496158220447083,-0.8323660719685595,0.6621088036442924,-3801.229504409741,264891.07698111166,261089.84747670192,0.0
-0.16479945337241458,0.01974817383627879,-0.14637921954215763,-0.12169506096124412,0.00033011881338224,0.0012474861545818047,7.100496985914433,0.002411011277663075,536187883724982.6,3.2436442893660917e-06,15.046177638682392,-2.8508128233972903,-2.048788683088566,-3801.215081455701,312541.219852226,308740.00477077026,0.0
-0.013590106272076413,-0.4420369024122975,0.05050235293292904,0.11016520420147517,14.888364280287579,0.002552984713890324,3.7294811714598697,1.5312957552151288e-05,863225702705377.6,0.00122903312461107,0.00010495541086525505,2.1981301818603027,1.6145966911169856,-3801.2090821307947,76038.60813836401,72237.39905623322,0.0
0.42687645025455273,0.25645118018918506,0.3635271250864857,0.08026620435272439,61891.651952180444,0.0004652504509794042,3.5423471576580168,1.1538518251084172e-06,330113118529637.0,38.130425419484425,0.016446475517073667,-2.4621928930724444,0.17695552366059086,-3801.2003473854975,868874.7641479343,865073.5638005488,0.0
-0.2664590208876814,-0.002311091423176141,0.24010239434267433,0.5344087391464667,1.0794074804329477e-05,0.6296933634926648,6.292352553066704,217.7290983220156,144526891296645.53,0.009582672260689352,0.39355373708321284,-2.5567613262288105,1.3333692434198845,-3801.1836530589762,92754.20949711121,88953.02584405223,0.0
-0.4915606292852268,0.23414829487422328,0.01757376732482325,-0.9501181252771193,3.0085235935775082e-05,0.4056697730445831,1.418475181854237,16.54029378732413,986190898597867.2,1.936671252993104e-05,2.0423275537498697,1.3988630109708113,1.9266471207094682,-3801.176424279505,84883.56364378838,81082.38721950888,0.0
-0.02182495381451293,-0.07468465161379002,-0.0671728622685323,-0.26458234006367376,0.006292726761224649,0.016022038149953535,2.531299423241702,0.0008100361670323231,442027466777578.5,6.531865885010821e-06,8.82020876012737,2.2481543283470877,0.9944681237375352,-3801.1350060790337,154552.01262972763,150750.8776236486,0.0
-0.1560469501829357,0.07842580849464963,-0.16095837040100128,0.4524271548906039,4.381776013958389e-05,0.2213390519228899,7.033296402896903,49.071850353364866,70782113291197.25,3.3833580464793124e-06,11.237433273267222,-0.897064326750201,-1.6934626154056578,-3801.12493430051,318392.2178085812,314591.0928742807,0.0
0.0005197067474986622,-0.3856514131644698,-0.6015935453237593,-0.09036676993404243,20.52552368136724,0.0019908968482506314,4.629095837167131,0.011136393338511383,264351255535373.0,299.3064195956496,0.0015519049391211758,0.9087455694440854,2.629476282139624,-3801.108515687426,1239.3855663155373,-2561.7229493718887,0.0
0.38120835419711807,0.12420106331405224,0.43026655109742207,0.09812697046519794,25.36954913270731,0.0003244131650054702,1.4496514544053882,108.42101508365538,315309100875803.2,3.5739137700733016e-05,0.8491370064440995,0.43053858444618776,-0.9520482010451268,-3801.105595316266,31066.21988110442,27265.114285788157,0.0
-0.005864783816557762,-0.036310749830142916,0.29678492482308133,0.08409367463652614,1821.5571881248093,0.0002931985961434224,3.6858230147083217,5.086700048538812e-06,60167825047873.734,3.5605466293979995,0.03250735196570791,-0.3247596406189963,-2.292287597891184,-3801.1011352348733,200033.345625562,196232.24449032714,0.0
-0.13508767843787858,0.19856159217250088,0.04586006645627611,0.06567202898001102,0.06447440827992416,0.01530849760037365,5.0276055930952985,1.1073579305010939,59705998744338.22,0.003212391100573217,0.038931680355969396,-1.6008201015063377,-0.07507337493840494,-3801.0988105715223,419.07296123380047,-3382.025849337722,0.0
-0.0018140597976791307,0.5432363354758885,-0.10980803526607529,0.13078252598211546,5.798458524525122e-06,1.7918060988996587,7.717691115106258,0.07887525233807453,85171171603760.48,0.01765331984112374,0.0007067017913854417,1.6247575588075316,-1.380162821276051,-3801.0903510138623,173946.336404497,170145.24605348313,0.0
0.11907082942571295,-0.12886679420264305,0.007797322296192489,0.42471447937285517,636.2502708282574,0.0014216011868830886,4.224929297487108,0.008815358241872837,457487593038523.5,60.56777199962675,0.03132289411190092,1.6382461119684182,1.9923529074520872,-3801.0466781690784,849.9876487960759,-2951.0590293730024,0.0
0.02132366586067512,-0.02790441235346486,-0.03168279765308449,0.0027369257697916365,2.144429188814168e-05,0.8950141760709787,5.426882695290616,0.017122834099254816,952109481817114.6,3.9543815497551247,0.02236969571953437,0.017269666601126943,1.3506169778353527,-3801.000894239831,46736.94363370518,42935.94273946535,0.0
-0.2061878054837356,0.2781289169387272,-0.05266076194390872,0.6450110104230353,0.007724829944447466,0.0009200948138137321,6.406019791741783,0.0011567070193494145,263971876132786.7,19.405963086487958,0.011764911841953905,-0.7456046912070233,1.5753712897200352,-3800.993216255655,2168.8630718851914,-1632.1301443704638,0.0
-0.0705223075880875,-0.4365657753779535,0.12581238664827193,0.2952209550037677,6036.863208931257,0.0006962063268542727,3.9594590902031155,117.70307055783539,6430066943.8164425,0.0003267469905751707,0.11772019453994025,0.8544074729465025,-2.825408368412334,-3800.986285681205,4506.989734801874,706.0034491206688,0.0
0.4556440324991532,0.33637768225080406,0.31336998047425535,0.042405729491395046,0.004089698215855291,0.0002610828978154206,5.890454135548152,0.5653213907907891,83580365658331.86,1.4025869327218048e-05,20.732173748915283,0.831598981312375,-2.6902083532084706,-3800.922900344599,75375.70110856446,71574.77820821987,0.0
0.011889383950102276,0.3076448681499004,0.24851137793854916,-0.3430291679867035,0.23455671709845707,0.014483753345132695,5.669115581636353,0.007671211917322055,122078406500039.67,11.769652548302465,0.0013488857166179264,-2.134892395024917,2.3843257743169994,-3800.861176366525,946.6247600981495,-2854.2364162683753,0.0
-0.36048574644883663,-0.46115592013884205,0.03869911829585437,0.29432492237131713,1.8469869315710605e-05,5.610888797547067,1.111608488759173,0.003965294269067438,632316815601625.5,0.06373326691148627,0.07865047602497689,-1.4333192856719175,-1.6984150697219471,-3800.8392061618506,54425.39892361194,50624.55971745009,0.0
-0.3371546053943441,0.0563419762559283,0.2053489737678178,-0.15198557829790543,5.5877965897481816e-05,0.8965050652771492,2.4730670186914065,1.1920267958231482e-06,611627155427285.8,0.058984577118806635,0.1113430508122191,0.05472205862355484,-2.26757611174203,-3800.835265187814,856831.5199073781,853030.6846421903,0.0
-0.03269818634127555,0.24898748792786787,0.2690190171059148,0.21314925997819562,2.3397680454516135e-05,2.1309998340630663,2.02996557364927,6.808276514424874,858751002936358.5,0.014539590753388749,0.09587964624291914,2.7726293731424905,2.543530598232966,-3800.8005908008763,42820.10773689103,39019.30714609015,0.0
-0.20574131913109564,-0.19868620545360205,0.04728516422973945,0.03242386336177587,0.003275505806417368,0.09569909564298122,1.788022780539693,0.00020920761954650656,261712767524845.25,6.123602958141894,0.14440609341249794,-2.3336814845994995,-2.0184333500556666,-3800.7872502223663,5103.247362256494,1302.4601120341276,0.0
-0.04543410299590074,0.2922813823076207,0.34447880196987646,-0.22097120720705943,1226.5654947224482,0.0008469740009194616,7.469454425753121,0.0004628039943113708,50370504169461.6,0.000172616507891849,0.011206534225036934,0.8111366776722084,-0.586843997075138,-3800.724435011147,9225.255469064543,5424.531034053396,0.0
-0.46917470700873476,-0.38984595142565986,-0.17338989861304802,0.2077578543948136,4.361640897853025e-05,2.0634410449090987,1.2328720781825466,55.82624121700451,185341748643814.03,2.80921956240661e-06,1.624342733224881,-0.33231490066049707,-2.1462722143524244,-3800.695318650698,378901.49530407664,375100.79998542595,0.0
0.17917570907060199,0.13678727431104715,-0.04894630009206987,0.18326590349544622,0.0013183168227102007,0.019513786455081422,7.197530319667725,35.49454638574731,65631451303824.08,14469.85680349025,0.005114311444662379,0.18362390877992096,1.9135627569947644,-3800.561915356757,1005.8290119531953,-2794.7329034035615,0.0
0.32148103784120335,0.18463049447198437,0.07122462291689553,-0.21944940756090692,0.003509331479676396,0.10379909020176731,6.6000721767412704,61.04242504155706,132658974637560.55,0.2843382499556351,0.001575321062386425,2.3663830696030024,-0.08966183944915596,-3800.537253139346,933.9723817734525,-2866.5648713658934,0.0
-0.2034356692975056,0.08355097243834653,0.47273488876284986,-0.7126404807088137,2.8332274311045778,0.006720909450215267,6.873498735199316,0.030063908134573908,944912139723871.0,0.001124300539437486,0.11429073696529213,1.0128221434094247,-2.563558086697978,-3800.505966557729,1084.9280007795714,-2715.5779657781577,0.0
