galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.05464460989472947,0.00667432028988213,0.19075088875542687,5.551428933936021,0.047344405933184286,2.6519115489394616,-3.327482199639645,5.570970918023691,0.000755757988619272,135352840376.47061,1.9336700247344853,-1180.8928341553785,1325.2308447988698,144.33801064349132,0.0
-0.1479134036207218,0.06034145154160235,0.22936854115772012,4.139559908581723,0.08026342851082019,-3.4490379838093657,1.4938416357327713,4.093783160919542,0.0004173433017826792,215582098.6431501,1.8793975499207793,-1179.2785253290929,2397.8859445575436,1218.6074192284507,0.0
0.028625884920154804,0.0919397513341158,0.260034889706133,3.1207080305750465,0.07307789462516265,6.202412381625477,-4.236185516074344,8.080016034846874,2.3940627538412906,456502411989906.06,1.990158814397585,-1174.9635577893903,4.78937321157629,-1170.174184577814,0.0
-0.3218784066180949,0.04318169081005693,0.19430624614325462,3.6982362158806357,0.0823663115121417,0.40229556930053095,2.4786123191217184,9.53376209031567,0.059644799682169354,21074358618563.23,1.8481191894477906,-1156.259317940741,19.554196650218408,-1136.7051212905226,0.0
-0.22396305665126676,0.12725877393258986,0.2389562699772107,3.2436158738349095,0.07474370265013022,0.8238779690843335,-0.08336843221687706,3.258904120628307,0.0007734617222653255,498122169.5662091,1.9313345387379897,-1155.0794465162974,1293.6169006330224,138.53745411672503,0.0
0.057123252616586045,0.0811312894868383,0.20691868491232795,0.9266217161480821,0.1593025838813859,2.8219571938520427,1.040178781740407,8.470326162526934,5.409256306155974,15843596316146.807,1.6775000019412216,-1152.477549757535,5.65409802617165,-1146.8234517313633,0.0
-0.20259481541586938,0.5600575229103633,0.2524954300335618,3.463457653885582,0.0712074835696052,-3.336003176579862,3.873977884177144,7.531964408213202,0.0378120879891082,5176179840616.417,1.9585913416443534,-1148.1253316646316,31.250499544245756,-1116.874832120386,0.0
-0.23940993226708607,0.1124367972208735,0.1923055060753109,4.558688180452291,0.15079547216436986,-0.823133035910048,5.316790762213573,4.777318277706529,1.9109860532395135,96086280865.28497,1.988770104756652,-1144.190550106852,3.7636767354196956,-1140.4268733714323,0.0
-0.023548234983447075,-0.13241790536084713,0.048236490178822033,0.6888246265635836,0.17481437683100604,-2.6682259598137765,-1.1398933417950965,10.498743110546723,0.21408528834591642,222505056190.08655,2.072323507145413,-1140.4776853260576,12.883027695033409,-1127.5946576310241,0.0
0.14958142769280677,0.44383071508882893,0.21833700263509548,5.674263095021776,0.15815119009040057,2.411239066440747,-5.0296183861883454,2.5250607785167416,3.4310227490383784,19871553987.067955,1.8018683412665741,-1126.9567631742193,5.568708181529419,-1121.3880549926898,0.0
0.3459298064194436,0.23452565025107108,0.19820137545555178,3.0505624658809523,0.14612991038317874,-2.4006409597761085,-4.737841672570937,8.191907875556108,2.4392378110815116,36061653991719.73,2.0333377231254435,-1092.0128048094273,6.215965338138742,-1085.7968394712886,0.0
-0.17492733063795524,0.3686416624180467,0.2249763181554736,4.349255988736685,0.07911592108306115,1.7999710509708762,2.608800091098863,0.7990479452052242,1.5223295223985474e-06,289086165.74103045,1.9946091079490116,-1089.3491069183854,656890.0872594896,655800.7381525711,0.0
-0.26577923729440867,0.08262670654221432,0.12662843914381197,4.558645795093191,0.17317474067079194,4.4991051528728185,-0.839863831896776,8.852976895404094,3.3990239213594653,29024153117.752502,1.8642303496861097,-1082.6342274317415,4.54038407727147,-1078.09384335447,0.0
-0.07551017128734504,0.25829970695555765,0.2465306147843595,4.368860784209587,0.019357891816726654,1.984824357926839,-0.6453621757775531,2.9712302940881483,0.000995137401077974,148761673633.4556,1.8060172506793901,-1075.381945993232,1005.9289680132533,-69.45297797997864,0.0
-0.06304823931850097,-0.06734317941172027,0.21930417341113229,5.036156275431495,0.08605954952887424,3.1953262911630667,5.398577415583096,2.315015113753627,0.00010503008308487175,6974455343747.987,1.8521488446598158,-1074.9030147771982,9524.97723790542,8450.07422312822,0.0
-0.6316894047284481,0.33401207440589775,0.2650885688474244,3.4346570125906033,0.07096812216468831,0.31811961372836295,4.527822191276461,5.5371751038818955,0.0618928673532882,8661929303615.899,1.9478991207804117,-1074.7205887884568,21.735667604619582,-1052.9849211838373,0.0
-0.4311489292236764,-0.020170925201268147,0.15594378005138365,5.014994188652525,0.11503912379042319,1.1200089674313471,-3.007106644630972,7.507924961761856,2.683041008879826e-06,279805966303.34625,1.8283504879529004,-1068.6193606066643,372714.8950596239,371646.2756990172,0.0
-0.3145147051179574,0.32984520222574476,0.21190111049689742,4.9621646851184344,0.08872532659936176,2.9029964693221673,-0.10268807670767943,3.622411166345014,6.663216549079248e-06,63028101541.273476,1.7922527086683155,-1066.4806933731418,150079.86551621175,149013.38482283862,0.0
-0.2089228886570657,-0.07369362185100178,0.09945941280024946,3.582421385352104,0.1971596779765432,-0.44904804403227605,1.4224432157530897,3.937905874035407,3.2250296312793397e-06,1263787266.1266713,2.016183401407817,-1066.0663922457697,310078.237651058,309012.17125881225,0.0
-0.17519619823798577,0.44625341383952627,0.15963248199718172,5.726963984561193,0.10886600487817788,1.509157968790578,-2.979420572774754,7.9976102151163655,0.012866529742358855,18159510482483.348,1.7601170332612537,-1062.6777857666737,81.4331533807168,-981.2446323859568,0.0
-0.4076833331154269,0.2018457151356326,0.18307557405142602,1.0595466855754045,0.1288073305239518,-1.227941205298173,0.7884841626431855,5.202993877511436,0.8416121658945449,13797611865620.64,2.098692650379392,-1040.3021615466052,5.025146859719323,-1035.2770146868859,0.0
-0.281591760591534,0.23431610193800037,0.27089934477603234,3.802772305215335,0.028862273399906782,-4.008973108500876,-4.603047327553656,5.461005265049584,0.0013816940671285216,192774001.86891234,1.7930780754098117,-1034.7521193855232,726.6390247761625,-308.1130946093607,0.0
-0.14502464358285927,0.38284986513439756,0.2694903693079222,4.4465754982269345,0.03509754686389085,-0.6390024858846016,0.3291521790636116,5.74794912352391,0.00509100401790598,7353904396.601963,1.579935471797769,-1034.598450016096,199.55025673583262,-835.0481932802634,0.0
-0.40960882240441476,0.13913076499965907,0.04862728125385221,1.5473419224084632,0.20118301561736818,0.015221851636270822,-0.026355893139874187,5.230097801426743,1.7929587984323537e-05,304267292947.25696,1.8794443991210685,-1034.3877955030018,55778.83381359982,54744.446018096816,0.0
0.15612627227209938,0.19613871199725222,0.30896793415152857,2.8553828675244803,0.05257765809052303,-0.7841018344557801,-5.489343642604356,5.427058028079189,0.00084363309249225,48585241176.482475,1.8035090244907015,-1028.3548127535832,1188.9410979100371,160.58628515645387,0.0
-0.30452795259330734,0.0789383263748255,0.18448292890475593,4.521931844343593,0.06934195364546689,0.8592820732150742,-1.0286202784155607,6.6045422986572975,0.009104344632993873,322195414230.56433,1.8280453932488983,-1023.2219032386224,111.14409848126228,-912.0778047573601,0.0
-0.4671534072897703,0.4990334390431183,0.16165305384774753,5.3111012948450185,0.11660336853052923,1.5450610564147356,-0.18134566004961994,4.290894137412516,4.321955360897728,16453041520.974379,2.0471485930344766,-1016.9990874002231,4.590441563534688,-1012.4086458366884,0.0
-0.14774147424931247,-0.12514997715955017,0.22784700040596648,4.514811536541757,0.10277106632383298,-4.486714000840704,-3.5130759130809723,4.931245299417194,0.0004123134571970232,3650295432336.629,1.7767392095237284,-1012.8806927192752,2429.1445565632253,1416.26386384395,0.0
0.07543798239394775,0.35131563871895544,0.14177134965457405,1.266409314657725,0.14113156871016913,-0.7160836252400552,-0.6877680803292991,4.465458059988285,1.358344313960057,23070933576042.195,1.8864646950304222,-1007.3788440894789,3.8226366914907555,-1003.5562073979881,0.0
-0.0077386827696536015,0.4961740543666797,0.27182917628569375,2.9962129560263557,0.1574076987630948,3.4600562845793084,-3.6088570840412695,1.9791445190577617,1.9742268941127565e-05,196320746929747.06,2.064206084489069,-1003.1438273061829,50657.377643904314,49654.233816598135,0.0
-0.3157143295703311,0.6355671637638822,0.0533168419406414,3.171520026059367,0.14170411888653348,1.4863767099202074,0.4336252268291403,11.956829941388644,3.1033472308898136e-06,3162288479.1093326,1.7819733178164283,-985.8128893615301,322240.65263956296,321254.83975020144,0.0
0.35631080949289395,0.3493109434858934,0.1916281921548725,5.354448782032262,0.018799295956783816,-1.046462932575774,-4.1814951899794695,1.6673337191039939,3.7861522277868694e-05,34485155631233.336,1.9910598526338417,-977.1436028959783,26416.816933614988,25439.673330719008,0.0
-0.0876777740751473,0.5249283276549725,0.3639958050680966,2.1604254684090183,0.011169781956056234,6.25169306954509,-3.824252234641503,0.7267210205420978,0.00024539220143704086,46038142862.55375,1.9280619047244307,-962.229230674039,4082.405674486893,3120.176443812854,0.0
-0.1365322783834711,0.0987026118622507,0.22624157812248308,4.083008618912121,0.046820042833912626,2.0806999967633306,-2.6560762882924767,6.478977526908608,0.16183561747812847,19335211971.119816,1.8083611568608928,-958.7941788743055,7.301328238342373,-951.4928506359631,0.0
-0.34738363839588315,-0.10746513206911784,0.18529161542369965,6.377168653653518,0.003267341766898864,3.786420895235517,1.15926097652519,10.131787894746731,1.112756579171606,19272821764273.8,1.835161688297474,-952.2064640102944,6.921033837240845,-945.2854301730536,0.0
-0.08642202668785438,0.2337264571880158,0.23896424540023942,3.2623578577516548,0.03265381127281917,1.8048748472873841,-4.134870260433718,6.571076929888148,0.686601371101724,10786964195.687551,2.0198522053452983,-951.171574291626,2.8225879187900267,-948.348986372836,0.0
-0.22533741459506357,-0.03759613634787401,0.21796130250965784,4.462176431582345,0.022867363535299855,-2.898905172036346,-0.40354092430866706,6.3276931236456075,0.43090311081332006,865540964688.8497,1.8428609438079295,-943.3930372939901,4.298542753062867,-939.0944945409273,0.0
0.024783826687383825,0.613469386773344,0.15350984132918888,6.482977086132442,0.07281927847519545,-0.6475051934554704,-3.38691009154811,8.779398448785651,0.0028080264904815863,3069222203.6836014,1.8818908234840084,-922.9036149747576,362.16761649062505,-560.7359984841326,0.0
0.17650426382101783,0.061408207062097236,0.1830103147229982,4.7536421450472,0.06466036824461081,2.014895123906356,-3.6547367122119283,2.6773326055434508,0.019236389037454317,292265651.3957698,2.0579615300636354,-914.7535565201783,54.477712180729796,-860.2758443394486,0.0
-0.263871062275362,0.25467616112707636,0.2314958369505012,3.8609740294451163,0.014979104384537593,2.3472337547137454,-0.8803533546193499,5.811303473865041,7.64253575402573e-06,181025134084855.0,1.9200003255832245,-914.3814029770597,130847.66261913237,129933.28121615532,0.0
0.15266010087296314,0.31004733693350495,0.2955106188100035,1.2819392712690583,0.06393267083530356,0.8169789389631874,0.8770760641035475,11.844922988467749,0.09616252694599949,280824976907.0438,1.9019634337657298,-906.0375848898216,16.660132773764357,-889.3774521160573,0.0
-0.11408866789287224,0.16839449623158934,0.26152467895327947,2.9421717197636235,0.05185185783193508,-0.9308807141566947,2.7257535018663335,5.2106704870316936,0.6755797023238538,10296044567281.299,1.825255378567519,-904.1077174713823,3.0234211501960404,-901.0842963211863,0.0
-0.4463774776465613,0.07195745881483749,0.17432264858125246,5.559457146345906,0.019885429964740835,-0.28502266080321526,4.109248780039014,0.0132535991576046,9.44775535977445e-05,6743701445.924978,2.015429378274237,-901.0662202584365,10588.48944915142,9687.423228892983,0.0
0.13990452896663821,-0.055317500894477345,0.18780986343441233,4.746292959854757,0.0777710459483554,-0.1937853373803684,-8.528458279230613,2.637473203817107,0.1145123645266006,4565654297710.785,2.042054601829924,-898.7753502174112,13.13743524575487,-885.6379149716563,0.0
0.150007841601238,0.019982066313742497,0.18870873918585512,3.896865669414787,0.04725851179446807,3.6285741719911844,0.13734016965324658,5.577176148905081,0.005418778632172685,186159973573.98816,2.1010384692041884,-893.254732726544,187.19878677475154,-706.0559459517925,0.0
-0.21617730894384313,0.4142573416472302,0.19087851773433223,4.662338477275116,0.044955374920314164,-1.8737301200092404,-4.204046986221631,7.466552134699192,1.6311856410811916e-05,2697627497.1490474,1.9638890976496668,-892.9792401693037,61307.45175075233,60414.47251058302,0.0
-0.28053870268421055,-0.03598619099589015,0.23129045427458575,4.046032538484196,0.08499581851921126,3.6696685642493456,4.61618228730627,1.086954981571918,0.06311501823402912,743442970.7008936,1.8918519205964404,-882.1639493661373,19.388192697231858,-862.7757566689055,0.0
-0.15380638341674213,0.2693939486605143,0.21808837623770438,3.4203769595648787,0.13435685398237443,0.24884465295225658,-6.1006138279372,4.427633949019445,3.920523706200511,3875244043.5366426,2.027242804553446,-881.3744469985788,2.4403225006211424,-878.9341244979577,0.0
-0.2024089787358246,0.2189571387805785,0.20153084691371814,4.258205927586017,0.07405820014223512,4.238477214090789,1.0063640373609661,1.8426099121992332,1.2549744216346716e-05,15511268775.525324,2.034800108275361,-880.7733827714253,79684.71577043468,78803.94238766325,0.0
-0.11489972376866303,0.34416470739090455,0.2564404908180564,3.3856966268442186,0.06642383285707741,-2.173628682692681,1.4095752578234373,0.11090369844875259,0.00014469080362156965,1693664658.7935991,1.9324691925114552,-880.3434828800039,6913.349763571223,6033.006280691219,0.0
0.14102069226263195,0.24619924445147753,0.18800991165283065,5.887131804736189,0.0028778295217062842,-5.4256494006934535,-4.141001081944876,0.5143973098310961,1.5765472433034409,186310402611967.75,1.8476923859198102,-872.924712722391,5.539863578410356,-867.3848491439805,0.0
-0.3285189761644659,0.27257498396485025,0.24626349403032952,3.694599427990407,0.059251797871039416,0.9054126062411645,1.4746782580904865,3.3323750025213013,0.00010167717092869371,237844179312236.03,1.6979500873199265,-869.6939083386471,9837.017820800529,8967.323912461881,0.0
-0.10463812595452077,0.03343101982921015,0.23907672260796298,3.6381061812760436,0.06478092413011197,1.8355219014938906,-3.85584144019829,2.969717124469259,1.084010146904974e-06,356459735551.218,1.875569756503804,-864.0532615444238,922501.7548831096,921637.7016215652,0.0
-0.1590194019498215,0.29437552857999727,0.09541563283105883,3.2755527471587684,0.18060323490692567,-0.2656316638559194,-0.48043698521057554,3.831303077330824,4.255075014108965e-06,108967282036.61053,1.9789119961392418,-860.7036602589708,235015.75558477023,234155.05192451127,0.0
0.07223906540034397,0.019226242083757727,0.2216136267718799,2.018472572083702,0.11187483781298123,-0.2582734446889572,4.309877942812581,7.990790236895726,0.0017144513731885238,7399678217.898568,1.9425596783659733,-858.3448048833473,587.1151504092103,-271.22965447413696,0.0
0.10536153753223121,0.333254026173571,0.1615968095540415,3.5980527580881665,0.10737246123826419,3.326502489267445,-0.5414872889886622,9.051794853761422,0.0002577908213772004,3563841591.01936,1.824385996086217,-855.2665811617001,3882.316865670366,3027.0502845086658,0.0
0.31515678453226115,0.2620097169859113,0.30212033985071174,3.2323974883373445,0.01843085787615423,-1.397767402918209,0.24917631589448663,4.217868898788646,0.0020042232509853227,619307299650.6141,1.6632007385548442,-850.9163624874934,503.801133752549,-347.1152287349444,0.0
-0.3780321413410358,0.09481484658595087,0.2424373253870042,2.0083138127089684,0.06577928569643735,-2.2439769547780988,-0.41473982823244826,9.251398425149684,2.73375826895496e-05,414246867.543715,1.983844823281478,-849.3938840937935,36583.160098890614,35733.76621479682,0.0
-0.2794978366509464,0.3281707475187484,0.17155568009978028,5.587423277417878,0.052489959051453594,2.4720942259302423,1.4984115532768187,7.723892829920576,0.0005225267409771333,4096138968.641475,1.8066349438454172,-837.6508420821074,1916.6431992767477,1078.9923571946404,0.0
