galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_centre_0,galaxies_lens_dark_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.1822650127025353,-0.24765575230056544,0.07935494298204822,-0.05122730904273052,23152366850406.7,39.833879710083814,0.7133862282045957,-3.7531920959344554,-4.962462855197597,2.6541058780524445,-99882.23278483821,1.877911863490728,-99880.35487297473,0.0
0.3079227256725337,-0.024944723820373743,-0.06774918714499749,-0.13245032670987986,106673008.4355349,10.425053690390286,1.2708512149801696,-1.3560078991407143,0.41481031793110557,0.7070901033273653,-82611.11408922954,3.7346540417550522,-82607.37943518779,0.0
-0.32745373543735284,0.17178780849463174,-0.09915274721824976,-0.0967343623096818,2330973463.5977597,5.714085461888033,1.2042360859738985,-0.3622575931757428,-2.0994120430877516,1.6626631345576421,-71781.55389116536,2.4857246273391533,-71779.06816653801,0.0
0.12202170192923104,-0.15880777796225293,0.039085198475511604,0.13870971544641839,45853399627.23809,22.323155971040205,2.2234628216377854,-1.3846011626263444,-4.880483670821196,2.351248278001428,-70432.89811014818,2.0580540057792596,-70430.84005614239,0.0
-0.07666090649761295,-0.17752113193028157,0.0028417106898335487,-0.0913573738029552,28329812625.81934,24.019081424792507,1.5914554247174488,-4.273181111926435,-4.0045868119234775,2.6944450968983586,-52024.511495375904,0.798835467405415,-52023.712659908495,0.0
0.007652264075412446,-0.36065881433370295,0.015883220905836222,0.00847027959691138,11161645020973.787,2.7511150128320256,1.4724719255086225,-0.3788169410505171,-1.7538674789769306,1.9892983566031024,-48286.687370678206,2.023410400157899,-48284.66396027805,0.0
-0.01717882110569323,0.1923089486472789,0.05064322772388916,-0.12158763156647491,349478144354.5544,152044.04706639322,1.1885780343207155,2.422046489449686,0.4873939970320764,0.25094527179825554,-45690.00407242439,1.9428984113402759,-45688.06117401305,0.0
-0.16903161459393354,0.059431007707869306,-0.07363873952614014,0.1362181953765785,366183520430.37036,9.97008442723806,1.9077237622859593,2.0445018271173856,-3.6281113587474314,2.3170123653941213,-24002.299275390058,1.4401430704601255,-24000.859132319598,0.0
-0.0510696583035026,-0.13026533168298218,-0.08490525309066317,0.07458425223853976,3456009925693.1123,0.4604424422702856,1.7368760303777853,-4.231178957874723,4.290593047826103,0.09773083601855781,-17648.843160651744,3.004469128872616,-17645.838691522873,0.0
-0.42669659854095104,0.038227683871120334,-0.049163304906761074,-0.02425864352492691,233243624169.09622,8.041571784734417e-05,1.2554536298904304,-4.980759531893369,3.4833209085052754,0.15155520598947114,-17648.843160651744,12437.011043702032,-5211.832116949712,0.0
0.2466001081689425,-0.0880424142579393,0.12745857026158677,0.001967662477338078,5209061334899.411,710415.7264185521,0.4915248927225213,-3.7148349711771713,-0.9792323420885873,0.019844416260260567,-17648.843160651744,3.6458467829260695,-17645.19731386882,0.0
-0.4591223306237384,-0.16083204886741942,-0.08091823040584241,-0.11137415189575618,5296311717769.512,239836.40702900547,1.2693784997752484,4.308709568263973,-3.3271793083117753,0.12763509272530493,-17648.843160651744,2.8101890481561735,-17646.03297160359,0.0
-0.08948765884169575,-0.19800652629751023,0.11852358673786208,0.126591118105394,90444079824.08102,3.839988002329128e-05,1.3058400226827378,4.684786222477856,4.126996404367134,0.08743629850078183,-17648.843160651744,26043.8048691361,8394.961708484356,0.0
0.18014071000229365,-0.21121401868266101,0.06253536758742467,-0.16142511499278359,6506153579699.447,0.0001901997272836302,2.2002721373782315,-4.380452256010261,3.9336879479712454,0.10905978990926024,-17648.843160651744,5260.6888631570355,-12388.154297494708,0.0
-0.49327541936111763,0.1344637325254875,0.18750580614836293,0.058007214494256776,1068357571538.2306,0.04386045510352677,0.8716086795825468,-3.6585401883424638,-2.662516530165889,0.0379473284188625,-17648.843160651744,27.420414866738877,-17621.422745785007,0.0
-0.5797127324970843,-0.19562424137627304,0.10054345899693441,0.02050599317314295,4158078185286.3,1.8440849838277408e-06,0.9513399858845162,3.973450188820628,0.08113205744544238,0.08630064546259486,-17648.843160651744,542278.3528217422,524629.5096610904,0.0
-0.09546798372464761,-0.1956120117856735,0.03091583294276498,0.0677083814705167,710664572770.9213,264.96486479375756,1.4584191007351461,-3.180147476864984,-1.8779502676958835,0.07079331313598469,-17648.843160651744,0.7303006014893259,-17648.112860050256,0.0
-0.4779905364380648,-0.09551764105556129,-0.0991730955260352,0.07174944532628655,204166610526.8436,0.4027127605439531,1.5505726438034715,4.952928712119334,2.3417170670716283,0.21711850168217706,-17648.843160651744,4.94992117259706,-17643.893239479148,0.0
-0.2290202899801124,0.09030876672236374,-0.024593359614351298,-0.04623352171208316,13107280270530.773,5.5261592920313324e-06,1.6752885347880926,1.296034523134992,3.7619483877783004,0.003131384944243143,-17648.843160651744,180958.0201373521,163309.17697670037,0.0
-0.2851161050829289,-0.041040739125308166,0.05971905880855791,0.010770096420606974,19890049826588.426,2.6453175573600944e-06,0.7423561902819402,3.730425645568861,-0.07041230075540739,0.10546201069848582,-17648.843160651744,378027.72718635737,360378.8840257056,0.0
-0.4183091553733659,0.09320224683470377,-0.07436931192585504,0.04593388927120699,1502800348936.8228,1.3490458734829142e-06,1.8549287368215415,2.7051070433578257,4.569495815305313,0.13567121470606158,-17648.843160651744,741266.3342234159,723617.4910627642,0.0
0.0722326355912648,0.30314205087528134,-0.06819489092302078,-0.10363819752548264,109060936551.65515,0.0008863833082261097,1.9674221666730731,0.775042863608232,-2.003637640457777,0.004416918207632348,-17648.843160651744,1130.8460367834762,-16517.997123868266,0.0
-0.41880983853166864,-0.19546397500820295,-0.0195566466037578,0.08176302087383525,64757775544396.93,0.024375176606046548,1.0716449491603148,-2.5997028924974863,1.747824997621806,0.08184976945588418,-17648.843160651744,43.20580867470027,-17605.637351977042,0.0
0.11043463461975839,-0.22499637385049098,0.08406945632557261,-0.17246144458269963,1001357943.1676322,782.9888658576269,1.340238979311779,4.664438291311427,-0.011019589089931614,0.13430206758041807,-17648.843160651744,3.147790458466713,-17645.695370193276,0.0
0.12391668168089887,0.02705242037865397,-0.08899554429103708,-0.150258577479419,3199769822.1717014,30273.01945608624,1.4965491899836647,-1.4521803378252707,4.254019173154889,0.1085220677544475,-17648.843160651744,2.4225693094846257,-17646.42059134226,0.0
-0.4950040196208382,0.2005298575347657,-0.2312739933975746,-0.002285565539197288,18025586246762.39,5.925140347856599e-06,1.1292144054757838,-3.752541801625621,1.677998422239324,0.17064940093477543,-17648.843160651744,168777.8363868131,151128.99322616137,0.0
0.01896565027336214,0.0842973674824411,0.01406543119263168,0.020383928116687808,1290475333.8384445,0.0012028456886959567,1.0871255491227891,-3.60488945024918,3.1271920173284045,0.1826351474924447,-17648.843160651744,832.1961082155755,-16816.64705243617,0.0
-0.35192851385230606,0.2287127557623809,-0.026782936390248667,0.08042611221000918,121793801797.01822,101.88086337462707,2.2074906017602256,-3.985446916404035,-2.5411931909077445,0.0718824482208077,-17648.843160651744,1.9479628723312006,-17646.895197779413,0.0
-0.3406485983595432,0.05430455382872552,-0.024555173495694613,-0.08424082781357083,3124031312595.3887,4.034510976163491e-05,1.4806354954210814,1.2539780012078037,-2.8256737512534458,0.12136469097870817,-17648.843160651744,24787.348651772736,7138.505491120992,0.0
0.09248129757841686,0.23062288149569668,-0.015061985583433907,0.14712377784172095,483332490.21202177,0.005953432533885308,1.1061792037818603,-3.909775718554236,3.7505519813960326,0.035680786244311924,-17648.843160651744,170.8792237453009,-17477.963936906443,0.0
-0.37134552530899856,0.03027802912876435,-0.06274047307352255,0.04269000220479151,86294946344151.7,2.15550576525146e-06,1.534852142236876,4.303789209980511,-2.4294982640608866,0.3133114048176294,-17648.84316065174,463929.4515009713,446280.60834031954,0.0
0.07988835952928772,-0.22412333049130548,-0.1563125392911183,0.048462235942084556,985464128.3420848,0.0029277300332524606,1.6574020460146919,0.1326947008025039,2.748905756668247,0.0716148666066252,-17648.84316065174,343.89077757267245,-17304.952383079068,0.0
-0.19105886425973068,0.15987731763294769,0.031391707647517,-0.07463227952258532,188874235.0253436,0.00013087147274692197,2.0596764011326503,2.395246148413749,1.538215732795778,0.08855870457548565,-17648.843160651726,7641.958192350709,-10006.884968301016,0.0
-0.09310694355441737,0.2768439075940464,0.03664258511027605,-0.1466480438701011,23668617451.910286,3220.1073815278673,0.5124521790622709,-4.904667797160018,4.96544148725569,0.2120044295151926,-17648.84316065171,3.4472007426999243,-17645.395959909012,0.0
-0.21778107366461058,-0.23007551604490023,0.0758826602077845,-0.10832108559998599,913194531662106.6,4954.3156151683625,1.2225092867628864,1.1043476460896091,4.987435835414681,0.17251395110424117,-17648.84316065168,1.736302729935646,-17647.106857921743,0.0
-0.23722592844303686,-0.4780765929910201,-0.06103870746506206,0.1353244765868818,2895534951.275436,0.5607528744961061,0.47482649082600603,1.101355833301639,3.6181723023761645,0.05742556461917625,-17648.84316065163,6.64474247305004,-17642.19841817858,0.0
-0.05958000525810885,0.376094272696362,0.04223335359303426,0.008587835254429958,15239406580090.47,894832.966244093,2.323420238388608,-3.844820470361504,4.563268805816298,0.16828448934361517,-17648.843160651562,2.3361322436183074,-17646.507028407945,0.0
0.09717809388109089,-0.09703113371465316,-0.022247290138526006,0.01192761116666346,75195489366.35825,1.4315668373869443e-05,0.7218423139554604,1.934451457939522,-3.4867634148541526,0.24783781602065857,-17648.84316065108,69854.9895065848,52206.14634593372,0.0
-0.13429973972260392,-0.18097636954640656,-0.20790143588435642,-0.09725961402412919,145380049.12981898,1.9011585165375057e-06,1.2263269783080823,-1.0703204477245198,-0.900863779160388,0.014255120449178427,-17648.843160650777,525998.2345692203,508349.3914085696,0.0
0.15923118576370832,0.15520619068961594,0.059078208662235204,-0.04601842141795627,227578932134.9861,0.033224702954392546,1.5417849527837597,4.884288762181848,-3.8112065575185863,0.35477429089333135,-17648.84316064886,31.892131423466815,-17616.95102922539,0.0
0.3498248416247651,-0.39736019663564554,-0.11003117170232116,-0.053532357950144806,1143596189.9359834,0.6525614568576145,3.026928589647155,-2.532773596150645,-4.862055940537201,0.2497528152242322,-17648.84316064165,7.337134384595634,-17641.50602625705,0.0
-0.21927595037241326,-0.41691619810739866,0.0881305059004875,0.03595989675555294,12254500228.714123,0.0002626932252408546,1.5712484228542698,0.5472357989194476,-3.9316329666346372,0.2880893727145216,-17648.843160632543,3809.187543977177,-13839.655616655366,0.0
-0.38952495672600196,0.17158426088668685,0.13082097089785702,0.052165379543191066,2624208102.86614,0.0010739827389300834,1.9981093700123649,2.962687429646386,-4.983093321153894,0.42387169904521727,-17648.843160627213,933.544323767227,-16715.298836859987,0.0
-0.158829312545968,-0.4185730963166166,-0.031636572103677374,0.11672242522447641,591730972.749573,3.245263744048257e-06,0.7964710102658576,2.0920668381811183,2.941826242824516,0.2951565870238039,-17648.843160614935,308144.64258786076,290495.7994272458,0.0
0.078224591641511,0.11360336519768782,0.15898610682248387,0.044007555857734734,325619240.73266417,1146.3108877799207,2.5683312219824272,2.2419461632155517,2.743454922607204,0.08833911347662748,-17648.843160199693,2.3520555774186733,-17646.491104622273,0.0
0.002573373824605721,0.09637106928936598,0.05440772184026308,0.051814035260612644,67687610621.08689,0.011111538317442823,0.6969714178474924,-4.481866545020665,3.7809808230756374,0.39552439213558843,-17648.84316015236,91.5011963951396,-17557.34196375722,0.0
-0.21675305495383643,0.006682530156969763,-0.14667690473211892,0.030523607123475707,3144433125.839037,7.2744920150711126e-06,1.5782386431909758,4.375572148090836,4.336502688588395,0.6988319383265694,-17648.843160123943,137467.9689127387,119819.12575261475,0.0
0.13227224297438123,0.594854998470714,-0.02768398608153178,0.20218552496485848,1721022101.5670805,0.00046514914803918685,2.6223695815301147,-4.484100956002733,-3.7287994530066317,0.5055280722187279,-17648.843159601456,2157.9486484582117,-15490.894511143244,0.0
0.0018814015708530224,0.21021327036693357,0.13941034604257788,0.015331527673679691,2533074584877.432,0.13809083664483554,0.8409328479795206,-2.5665190638966537,-2.242224949871574,0.19234390630018272,-17648.843158219177,9.801979385736095,-17639.041178833442,0.0
0.2507677704825872,-0.35277828082330787,0.11875910451971307,-0.24555838014413778,1058764583.2972136,203.98702645770047,1.4443396152738113,4.637206980807614,-1.0330884861338352,0.24578168253754706,-17648.84315554024,6.839226714489896,-17642.00392882575,0.0
-0.024535100156127587,0.5256327515213619,0.010224477533572248,0.02395298575889419,4321299949741.7905,2.1653524523134792e-06,2.6147768748227476,0.5395298959813379,2.1685906827364834,0.28392519634972835,-17648.843147156083,461822.9140466634,444174.0708995073,0.0
-0.41979526658866023,0.036222417988073595,0.053958703566254866,0.021743440221939955,1658283591838.2383,2.911834613178271e-05,1.7839605186554126,-1.8916226061274974,4.996123451962314,0.7040668220301256,-17648.843144008635,34343.97136538461,16695.128221375977,0.0
-0.17581091160346493,0.07652803672874556,-0.11756014947270364,-0.03056134497247954,1118570210442.675,4.30569670013018e-06,0.63185183111703,0.056700625039372454,-3.2990269306193163,0.4653838509889623,-17648.843141038986,232252.28676481874,214603.44362377975,0.0
0.07604681008511782,0.18807666034746084,0.09594120110113284,-0.061164703185804165,197714567680616.66,1.0373328024878633e-05,2.056341652528552,2.6106016969856096,-4.775702755552947,0.8252329030809962,-17648.84311181691,96402.8403239528,78753.99721213589,0.0
-0.24911105425034144,-0.39868197754421836,-0.15595556358352108,-0.09328107083775732,12901056936678.244,7.741176154544379e-06,1.4760966010689287,3.8352123638012134,2.08993093447802,0.7535624334470522,-17648.843090167014,129182.9567544694,111534.1136643024,0.0
0.03006068608661472,0.18684242483508406,-0.01945223179653708,-0.06293251040454317,15525341354.386318,1.1771438836754e-05,1.784922728160594,-4.06112106696971,-1.2556298498973453,0.7070615520367679,-17648.84304000469,84952.51048740352,67303.66744739882,0.0
-0.20765396975769101,-0.13223707616941138,0.18191444697816475,-0.04369602111874433,6170973799.448997,0.15302695449260778,1.2159052003065383,-4.20902950190489,3.5219088221446366,0.45168913977020475,-17648.843033639772,8.770860583217063,-17640.072173056556,0.0
0.439472666605307,0.1374506586660015,0.09156657179830752,0.1253269470235687,1432269278586.1572,0.0010960193910572913,2.19482328150286,-4.791840137171107,-1.615415759348282,0.5921202274627635,-17648.84296575646,917.9309226030344,-16730.912043153425,0.0
-0.16406243439095236,0.267642469966764,0.010911474060258601,-0.02872739062624829,503143724049.2643,1.2055248622695496e-05,1.4397963441795016,4.00894859776696,0.4981090126800023,0.7479392016032861,-17648.84295318746,82952.7655788979,65303.922625710446,0.0
-0.14378044621748182,0.057039028863455084,-0.08272494395231611,-0.028371912260569048,23961977884365.074,94.25900084627656,0.39965494219511255,1.1606944270987904,-3.839538058929435,0.2111969577242141,-17648.8429478349,1.7630155836067916,-17647.079932251294,0.0
-0.024027199063146626,0.3456338239148746,0.10396848972130712,0.3398080261750168,561642157.2670081,3.1218009853872016e-05,2.059647137790416,2.203944597424659,-2.8094465950143297,0.5894863069723782,-17648.84292287808,32041.043215757454,14392.200292879374,0.0
-0.22827330653592934,0.03565208805689656,-0.1257339320848019,-0.05490821434464011,16657002392.844324,0.00011912233926879602,1.942017537100879,0.4669624973509299,0.4868263849499277,0.0058830581566581275,-17648.84289232338,8395.879186998118,-9252.963705325263,0.0
