galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.0773099822524794,0.03853031472319856,2832.5545155917075,8.749850410559196,-1.207265646128338,2.8954447656594766,0.20074421870458437,-856.193575589586,39.00317117755689,-817.1904044120291,0.0
4.503545857937834,0.006044586988931768,2011.9429589227743,8.82917489296649e-05,1.9058164918330078,1.094250454795203,3.988237423599745,-856.1496988782566,11491.746482237213,10635.596783358957,0.0
0.0008866314265942665,6.2145826658776135,45.332045046259985,0.00021844635725969808,2.887355345290131,0.9344940261815404,2.7550413859225524,-856.1334264213981,5705.83025186711,4849.6968254457115,0.0
0.010848847380044487,19.99864095750156,1.9018429563714687,0.00010125279182435169,2.458186623041371,-0.21031616600277836,4.381746257041791,-856.0384160751079,9969.022385608649,9112.983969533541,0.0
0.4215263382180531,0.06299667119607463,167.7508339020458,0.00014018131682448076,-0.46088889436868063,0.6365045575119348,1.8816559271739275,-855.8730885196155,7151.870396783606,6295.997308263991,0.0
0.9115665977304855,2.9437125760053413,0.09901695553897027,0.0002927608133115517,-2.1262099601943345,2.1590104693741745,3.085098984834037,-855.8727733839689,3427.2936920987336,2571.4209187147644,0.0
0.021296498745694864,0.12265600064900162,839.8173042587388,0.00013668740689899518,-0.32166911270592724,-1.719803202325831,3.1976587908773313,-855.7631407273088,7371.073065223829,6515.30992449652,0.0
0.22292076627777552,0.004977779925606128,58756.81702641911,0.000140099215202864,2.04504901798005,-1.3756147565635781,4.355051590611522,-855.7623089061402,7343.17741379842,6487.41510489228,0.0
0.036942553689405765,4.80683913429014,1.453374426186724,0.00015410437559847795,-1.2179541467833515,-0.6693716092464768,2.843679067961949,-855.6979828104564,6517.073557236724,5661.375574426267,0.0
3.708637891646034e-05,2.5278554151709134,3373.8998454140337,0.0002037634081734529,1.0706984930144827,2.5950631375167434,4.633169532642053,-855.6423055030127,31872.126017730683,31016.48371222767,0.0
0.025042675674626834,17.311145328933918,0.6958620854133899,0.00014622277518774323,1.1079901864558144,-1.3823622616018723,3.6978768163315188,-855.6091431782777,6880.306580527768,6024.69743734949,0.0
2.22879998744073,0.09393501543000594,13.190373141843583,0.00027948927924542583,2.616905667550899,2.4496311413575933,4.6148200729895175,-855.6086602209459,3589.1249128563754,2733.5162526354297,0.0
0.05634343192370454,0.026191593687728495,7778.872663645022,14.738931567626521,-1.1138830774559352,2.2709118045546752,0.15743323597901274,-855.5904332757804,55.99646282582704,-799.5939704499533,0.0
0.004676639972827039,0.13702268348216154,3440.1965119505403,0.00011589807935660941,-0.5519328419913858,-0.6604241999392935,3.9578237218011036,-855.56735153685,8849.397765538943,7993.830414002093,0.0
0.000593424451187095,26.611795014852024,19.041228056174862,0.0004445193276260956,1.1712084566854886,-1.506602662203354,1.5753617861327716,-855.5187396814854,3934.8455360076614,3079.326796326176,0.0
0.09114773624005403,0.005671588358980384,95642.70016430899,0.0004749155465010668,1.6610986160259733,-2.9642279146027595,2.8333012926368313,-855.421987662555,2292.926194114421,1437.504206451866,0.0
0.002119415861863664,1.888469546350014,92.63289459577103,0.00016097486460390484,-0.8940949890693952,-0.7430243971236798,3.370813667334394,-855.3796408857972,6684.518411881195,5829.138770995398,0.0
0.060128223070363446,0.1516270843829029,215.28450055441712,0.0007343530183814874,2.5248989902599934,1.6806858952965706,2.532374564217936,-855.315976994189,1384.97378583628,529.6578088420911,0.0
0.0045200835824202755,2.495575104819978,31.493910243394176,0.0025854846865329927,0.9157866083204698,-2.4058842107104033,1.0852408586606475,-855.2802412899024,608.4419837075105,-246.83825758239186,0.0
0.002860772883990788,4.036388975624177,21.98844434857305,0.0005997302979704305,1.710862927025806,-1.1971140598662247,1.7211074966113822,-855.2148801014471,2017.265286465914,1162.0504063644669,0.0
0.007913993617664917,0.613226262766071,145.26728627704435,0.0019283752693887706,-2.948541075303281,-1.7706006043139362,1.9453135870891862,-855.1704610427665,646.5673210389048,-208.60314000386177,0.0
0.00047741210955941805,0.07161738876022392,107282.73610305027,0.00024104166657065872,1.0609472561969726,-1.6433576825596699,3.181931261151088,-855.166555130208,6257.249811266276,5402.083256136068,0.0
0.6838683701841423,4.213639836600966,0.09681716203365157,0.0010151705654206263,-2.4031340721807184,1.6512389938073166,2.2654262283617093,-855.1058585908444,997.0844828674834,141.97862427663904,0.0
9.727400214069013,0.08733491547436592,4.058093849312097,0.008481919585219917,1.710505245890034,-2.593817852157807,0.8683878165343402,-855.0659720014868,129.6972379678887,-725.3687340335981,0.0
0.2082838348925432,4.702586190687829,0.3761220291371342,0.00017876905422892792,1.2412927476922917,-0.20646873005578126,4.388674536289629,-855.0215224055888,5601.48181189628,4746.460289490691,0.0
0.0006337612969851364,0.3336665252004943,3931.2310788812338,0.003984963603358777,0.8172573597294281,2.5447137992044206,1.3291120057494143,-854.8966594606936,1831.8217229786276,976.925063517934,0.0
0.0028283091847931246,1.1615059792705835,156.9622920169241,0.0008319051404231887,2.51600787930486,-0.12240999600301983,2.1622992999481077,-854.7835271866297,1556.495584391503,701.7120572048732,0.0
0.0013130696765915036,21.498218444120422,10.20616298227249,0.0014172315969607245,2.7172941780477347,-1.376520567042917,2.026265146061195,-854.7721287779646,1467.319681647006,612.5475528690415,0.0
0.006479748881531865,1.2241065008669092,55.17636385210686,0.0002275123589790685,-0.9581208270588748,-0.4833285912349683,3.884637025779783,-854.7197903365433,4550.527630913991,3695.8078405774477,0.0
0.08276982105233324,0.004058908456717123,215319.9806482987,0.0004070613493668589,0.23890612920286758,1.519444264307321,2.9031334321929956,-854.651175735735,2715.085514567971,1860.434338832236,0.0
1.8907127982553156e-06,1.4648643237927172,182249.18303645335,0.00043530643831130993,-1.4454761670705447,1.54438363575985,3.790212224728711,-854.490106821914,531198.9732709547,530344.4831641328,0.0
0.0003257737321482826,8.296917902792462,108.78930188099385,0.0011336774147301637,-1.1181535946190035,-1.9998245149720346,1.8316546326830379,-854.4568445561837,3951.8300579184097,3097.373213362226,0.0
0.004732919600865068,0.011180822451222962,510450.81450939336,0.000870002620493722,0.8101784099158458,2.9043327019080074,3.2022767548567526,-854.4290777795252,1450.1467597262324,595.7176819467072,0.0
0.01254084353094887,0.009672281028437323,217384.40760822664,0.0006140313389385145,1.1953102669340527,2.1886730270226735,3.4689691174009423,-854.3225736842359,1811.7090570404284,957.3864833561926,0.0
0.0001693343146750698,1.3410385711368018,2164.65018420344,0.0008933845807010249,-1.531930654838328,1.5642188234509442,2.3936900507562213,-854.298159629451,7025.562512111461,6171.26435248201,0.0
0.0032671116852871613,0.24139236626290358,1449.930964021364,0.0004989857605567275,-2.2170763144430987,0.7131880915782753,3.9789297441132385,-854.215704094806,2314.2892782549497,1460.0735741601438,0.0
0.8823296238010894,10.766111684710808,0.03340971233961871,0.0005453167032201063,0.8899771453438525,1.3454310536167657,2.562480743453292,-854.1695432494571,1864.9544168847194,1010.7848736352623,0.0
0.9359944244778081,2.905649940156266,0.10188314354671625,0.0008436823169967602,0.029333633595832964,1.5480711028023997,1.8264007392492125,-854.1019669344101,1196.507970526557,342.40600359214693,0.0
0.0003085660685403609,0.09712332710493936,90152.80799553919,0.00040303773082990557,1.1873299284218106,-0.7358970230464283,3.154319624988604,-853.7575492282024,5732.250513734194,4878.492964505992,0.0
0.5461442683705507,1.5893266045609977,0.4445843337388508,0.04489459580979153,1.8933335774478532,-2.4389420288356307,0.7974918801104541,-853.4293006998283,26.983903234993804,-826.4453974648345,0.0
0.0003596216843517826,0.1315770399438046,50826.24667719809,0.0008618750534735825,-1.1589647073174678,2.830775748349801,4.261084883615517,-853.4148318906025,3948.561067446656,3095.1462355560534,0.0
5.885446482875823,1.5988421627492124,0.04775494276588642,0.0006037033566626688,1.602521646512372,-1.7631623171222022,3.6455653805769046,-853.3952726075579,1678.1782740351912,824.7830014276333,0.0
9.393415120397977e-05,0.09187590147463708,354014.1797113743,0.0007783508930663772,-1.0363998929418328,2.500166939665749,4.1759129365875065,-853.348635956855,11941.407265830981,11088.058629874127,0.0
0.00020439182011205924,16.238247724250225,89.88544053317948,0.002261539744220536,2.9381709974239065,-0.9372627822037263,2.2247167647204815,-853.2034343175795,5334.813029906853,4481.609595589274,0.0
0.29074035037023427,0.1698019354705543,38.78663693413297,0.0009990016421882633,1.8754062054823208,-2.5063434567453946,3.2898368532689104,-853.0944724297829,1010.3538470448357,157.25937461505282,0.0
0.0018129377994319336,0.01697207781719578,654951.3890374127,0.0017936482580099434,-2.7835105508980837,0.7289267714036312,2.7885049140371776,-852.7300690440402,1168.034122664606,315.3040536205658,0.0
0.7359715607837205,2.426158395805001,0.17519637592747253,0.0024473818348762968,-2.507346138099457,1.4357815030820502,2.3762182106817984,-852.5481609272724,416.07871405936595,-436.46944686790647,0.0
0.00014289338942776453,0.14724787333100173,93027.12383624169,0.0008085276897704157,0.06872689840999646,2.0686203116100454,4.227871089574154,-852.2042046525333,8241.831669712441,7389.627465059908,0.0
0.0007948851823240445,0.08838882808437198,45638.89442829241,0.0006103407704577989,0.35075033664494226,1.3394043029640041,4.404211508814966,-852.197746178485,2907.7859669073437,2055.5882207288587,0.0
4.20280384673712e-06,2.4008450669642363,34834.359944549404,0.001414619273611293,-1.986935384737567,-2.0785272779033837,3.2018959538507348,-852.0768711021906,238643.7164402426,237791.63956914042,0.0
0.0013862204266428173,0.016183413927768613,709300.6590976961,0.0034685728637816153,-2.6794788568728274,2.047603341007001,2.5179013702554953,-852.0434340582884,1071.48066530986,219.43723125157146,0.0
0.00017894194217114945,6.4538760746693296,226.17181725481336,0.0007976850033438375,1.198346422340265,1.44252962724347,3.9681406168680438,-851.8690386871692,6842.191799138351,5990.322760451181,0.0
0.0035679235011899096,1.220226828621029,94.43656743955893,0.000714740126301092,-0.3407801468529268,1.1722593656640772,3.333542266529863,-851.8288374826888,1680.215095042601,828.3862575599122,0.0
0.24560267261350158,0.13261901671023657,59.585835809669874,9.324562140404556,2.7028802873034614,1.491526752639679,0.40910824741746726,-851.1958494203452,11.736039814510175,-839.4598096058351,0.0
0.0006623588368874545,0.16151906181236797,18677.088597571736,0.0007757113353845528,-0.845527116241934,-1.8266161083005534,4.603312591699789,-851.174754163669,2805.086270197793,1953.911516034124,0.0
5.6816502750344976e-05,0.6043506432892293,16890.723474453094,0.0023988059365994082,-0.8504551873069448,2.3024673728672047,2.5393114455081403,-850.7416299302067,18019.04892370365,17168.307293773443,0.0
0.001471005111079587,0.551401093700056,732.6957287906025,0.005187769613593309,-2.891622042850233,-2.677007216872717,2.6873993059399277,-850.1025639965745,874.3832837911834,24.2807197946089,0.0
0.00010663120999183829,1.8604118512949506,1570.635962560951,0.0007965798113347402,-1.1918121219935234,0.6066332917195956,4.924086609926423,-850.0363134952694,10634.022487547421,9783.986174052152,0.0
1.7456745259644078,0.0024392578146091746,27863.62251275443,0.0016328581670365635,0.39846890133178814,2.4847504771104507,4.047376116840652,-849.532346786845,1022.9567084170969,173.42436163025195,0.0
1.5698872724890924,9.963882010589261,0.023767411590754243,0.0012594458073358912,0.5631218568057328,1.234447886732216,2.804210925487019,-849.4777270430984,836.8117914843227,-12.665935558775686,0.0
0.004570938273349187,0.12904608013027585,3304.9973363232434,0.003282166342230598,-0.11055129087504056,0.7384806043036507,0.8636868479177146,-849.0356707439859,531.1997553423564,-317.83591540162945,0.0
0.0012068193948549975,15.285422137908498,22.352316816199302,0.005625134530991538,2.1861508225653115,-1.0980605683283085,1.6466124475140487,-848.8287302726206,1006.5080884492888,157.6793581766682,0.0
0.0010046964379625723,0.21233691682023775,7177.650759740497,0.0012044335562805797,-0.7894092361916263,1.0805504836750472,4.192236801697121,-848.0082044055466,1830.300959619114,982.2927552135675,0.0
0.0018732952860362564,0.13331879869700028,8351.056390218466,0.0035122836943470258,-1.92443879552363,-1.8468951951215056,2.632164295613201,-847.326858222862,826.0346505447035,-21.292207678158547,0.0
7.974265893679765,0.12206086994514616,2.4998001126710814,0.008424691192710129,1.3465875864823715,-1.6020936343951204,1.0047986979789045,-847.2740853184937,127.41678186865519,-719.8573034498385,0.0
0.010166835395747814,4.0988632494675,6.043227999986276,0.002656748215682515,-0.7423284803530681,1.6851598534514869,2.397678240578418,-847.2373870140431,475.16845721768016,-372.0689297963629,0.0
0.003645181301791774,0.6069725767787787,271.3749481692349,0.006749658662073918,2.469403796204018,-1.4856705233051206,1.9019435891274783,-846.7980927809066,424.14162312042595,-422.65646966048064,0.0
0.02925226180898653,2.9619835183543786,4.6636292892951605,0.0019100896523763207,1.331581938114943,-0.8856420039547137,2.335788423640535,-846.7663086292894,558.2730631094978,-288.49324551979157,0.0
1.7599599343910888e-05,3.602109606768312,5189.479602811023,0.001973693688328325,1.4067962753269372,2.4644877725511947,4.945309100317798,-846.6681106878841,57326.41732941103,56479.74921872315,0.0
5.431669862456048e-06,19.811264452284544,3161.471543883804,0.0018859388655650753,1.7572906515065352,-0.579293008482443,3.0684687358753022,-846.503119931094,184635.73620394833,183789.23308401724,0.0
0.048469008341283974,0.8318732580025473,10.932353138018266,0.003933218448226443,-1.0841259857855112,2.2411118773956815,2.627068468907991,-846.4810697449892,276.170032399712,-570.3110373452772,0.0
0.04979187287533421,5.476301917615907,1.1258128871075779,0.001254407163958977,0.7095080414290198,-0.15757439226928982,2.2719920762176953,-846.3976304463666,818.3437756362247,-28.053854810141956,0.0
6.9818520026935076e-06,1.330602762657558,43312.60043442091,0.0009923679842408276,-0.55779259755393,-0.271830677391629,4.816797858028824,-846.3281223667674,144236.915122071,143390.58699970422,0.0
6.396056570188066,0.1366524134265004,2.0942298788692533,0.004811741424266965,0.3672461642618221,-2.3040870837012553,1.9050636068401494,-843.7921515535547,215.7766516323491,-628.0154999212057,0.0
0.910655004481342,0.9844092408767463,0.546950345103319,0.0020437021491211452,-2.1421727771817616,0.38598465525137193,4.991698647753223,-843.7738157064575,493.25036029966776,-350.52345540678976,0.0
0.031199045956220882,0.01398428735834033,54877.61299450067,0.0033844062100300155,-1.605589671955904,-2.5171355012459515,3.7978165199148677,-843.1343939543267,399.0339145617741,-444.1004793925526,0.0
0.05344248034504444,0.13205840547498007,337.31714280978,0.0069305409455195695,1.7630213156240213,-1.7524515886386114,1.7302329510176981,-843.0064636199803,170.5759593103585,-672.4305043096218,0.0
0.0027764677932097213,0.16786324315799808,4464.103777107142,0.008391269594319534,2.857958942163,-0.6115898893603982,2.0898660614692126,-842.8483059828525,485.2987864386439,-357.5495195442086,0.0
0.012583286849018467,7.51093075199569,2.8522085201202443,0.0036334312110620436,1.9751241385012133,0.7240174362649725,2.8843483376476216,-842.1335520216228,355.17618068505607,-486.9573713365667,0.0
