galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
7.959745371165798e-06,1.2343813089775164,43520.26155529257,0.00016316897544593048,0.09695683132274979,2.3278179449215264,3.152204692962642,-841.8051491698773,131761.5856782682,130919.78052909832,0.0
0.0021746183900846856,0.026552640903744405,172917.33644038608,0.0005850318192601957,-1.8869047352188357,1.6453737798104564,1.647302690897894,-841.7998881017809,2206.8205770263553,1365.0206889245744,0.0
0.02881644565647007,8.569227893440145,1.3772703542587714,0.0002168913339716055,0.6081046438200755,2.2489090252776,2.576130137307046,-841.7937850031426,4646.148936967333,3804.35515196419,0.0
0.004469510075426982,1.238392483337707,77.141334950663,0.00020077265676990208,1.4444670738550816,-2.729232201040874,3.0830807285348443,-841.7934673885445,5205.31654890073,4363.523081512185,0.0
0.004119899637424115,10.889269037188912,6.498495537101141,0.00021673632708122593,-0.25790252425556126,2.9391394328440166,3.2555425097796564,-841.7851041379042,4856.871276458555,4015.086172320651,0.0
0.012213107694917107,6.150651100580671,3.479084758524131,0.0007510845284378263,-1.2234247653676498,-2.367330085585567,1.52970466035948,-841.7406107640529,1413.737325072464,571.9967143084111,0.0
0.003959854559063263,0.01585856170746504,285953.5987131667,0.00045758609025649385,-2.1288125241086533,-1.3526076036541579,1.8650526119556199,-841.6880370400211,2500.9730665666025,1659.2850295265814,0.0
0.0005983067594785015,0.031635714816612565,419097.5727645047,0.0007965214852807376,1.1407346476408247,1.2229490786267352,1.0772350206956034,-841.6362202128255,2958.4521850262704,2116.815964813445,0.0
0.3092499834941166,26.2544151085939,0.04579008684885753,0.10457906336352153,-2.1516589040323284,0.789310374377238,0.5178609644954781,-841.5206103876296,34.67265016638156,-806.8479602212481,0.0
0.0006035673405756195,2.4021985841489086,249.1056210216225,0.0074834399012599275,1.0831742155652897,-1.3749466879957846,0.41268333483534025,-841.3763260270159,1790.8646416091435,949.4883155821276,0.0
0.03548521740395129,0.01242989293672112,48616.62850678478,0.0024371160547853855,-2.46338137118061,1.8186306973562747,1.4627536417343827,-841.3591027129276,518.9530276901826,-322.406075022745,0.0
0.025354256870971502,0.013876956284413055,56760.50872840211,0.00022715541153962854,-1.965575252880234,0.19049497491017142,3.5811389603377375,-841.1831949675061,4513.7754436654095,3672.5922486979034,0.0
0.009550189639446217,0.03268465922426113,31679.32336765439,0.00021634664771612422,0.7673479064816346,0.9952632337210412,3.4807442854232433,-840.8950914539741,4757.517058096851,3916.6219666428765,0.0
4.543549730107015,0.056236649910019254,17.097576063012163,0.020902899325221838,-0.4034366100447695,-1.6365690303528733,0.27267634498478016,-840.8708874785291,65.90083149710802,-774.9700559814211,0.0
0.00019854793326028552,1.8919920890510855,1079.3948252561859,0.0008273978466697393,2.0243298493298116,-2.7528170188341385,2.571096408223541,-840.8389615759045,6245.705043099682,5404.866081523778,0.0
0.00031216381416064614,9.514967837587355,106.88097107978732,0.001003539470681713,-0.9708213709929661,1.9207816083737148,1.707105177418418,-840.831210936725,4200.033717210917,3359.2025062741914,0.0
0.3111619281713558,15.478944288874002,0.05216281450675796,0.005235496221331282,2.5967300259428914,-1.9663585811877544,1.3203619686339167,-840.7063401836956,213.45297179857056,-627.253368385125,0.0
0.023128732300502948,0.30223619210602287,151.40393302202602,0.001219815964883649,-1.7896981157126974,1.4155080416432444,1.6841243020401861,-840.6912916926694,866.3473365650401,25.65604487237067,0.0
0.4674826545466473,4.9593644555994105,0.13417308049887597,2053.22840441886,-1.753892446181137,2.241548046478643,0.23838033981157752,-840.6262409002545,9.794302433600176,-830.8319384666544,0.0
1.7946668756984523e-06,29.172701365057872,6089.444407240453,0.0020993924210977455,-0.48111538291074885,-1.716952972049246,0.9676290523308166,-840.5877187532556,557682.8357219432,556842.2480031899,0.0
0.004587781161087978,1.0854451089817552,108.27511994910087,0.0008845649077564458,1.8519481673396392,-2.230698780214207,2.3188155536327706,-840.4032474711339,1349.4000987218155,508.99685125068163,0.0
0.0017187001669729403,9.287367224503825,18.78948659935407,0.0010355220032123706,0.19006814440191455,2.0620753678418087,1.8991158526422742,-840.1910770384382,1547.6924707365224,707.5013936980843,0.0
1.2383381257164192,0.016578586331790567,892.6555684642193,0.000807719199020645,-1.6952381212715384,0.004319639632632377,1.955891951572481,-839.8435256449147,1299.1814463010521,459.3379206561374,0.0
0.002327443882595276,5.1947298262518276,28.97688726706029,0.0021953447311281525,-0.9334348137831996,2.73605912573297,2.0660140109314424,-839.6485584039301,885.3922412821914,45.743682878261325,0.0
1.1530106731051137,22.190739077344986,0.01651853330447368,0.6918732880020769,-1.6534308011842351,1.3788525582674103,0.44594987087331517,-839.6198830534008,62.895772270776554,-776.7241107826243,0.0
0.0504436333044434,9.083543203374987,0.8140899792886876,0.034897246117281226,-1.9844992600103737,0.3632018778873647,0.6463692622212152,-839.5367579621438,49.81811823644169,-789.7186397257021,0.0
4.7403016118119406e-05,1.178390346970006,7338.878528663089,0.0003592873330810059,-0.381702222977077,-0.8986560533522314,2.6390228546544425,-839.5081631876656,23879.84047881549,23040.332315627827,0.0
1.8804536826002072,0.7027210552310565,0.5035384018345289,0.02039069890031268,1.699392802524363,-2.4141284788229225,0.8702904596690721,-839.3607384186571,52.982740025681665,-786.3779983929754,0.0
0.0532274594692217,0.10980483554084934,434.88263162901285,0.0010513547862409565,2.9035022498378638,0.7898951187706631,3.1721468604362233,-839.2171072665344,979.0503666477857,139.8332593812513,0.0
0.2236486258930305,1.1636275895234331,1.9303505483791599,0.0008615796264548828,1.2425027585305992,-0.2599068796069819,1.4890733004281766,-839.0208296613364,1166.507550266573,327.48672060523654,0.0
0.008251332697447045,0.04577759624775846,18824.784305639383,0.006268130323108626,-2.069878561974999,1.5733285394442644,1.3605840620510792,-838.8364543851656,302.5745500442019,-536.2619043409636,0.0
0.0019255297531222703,1.9951141535097627,79.66638067077078,0.0007191483743137974,0.14123456792507616,2.460370604540606,4.033880189156134,-838.7907937423504,1910.3850072020991,1071.5942134597487,0.0
0.03792487113581126,0.020412089828951395,18740.519369237005,0.004103091789050066,-2.246188641376535,-2.2810764663932828,1.7769486344893581,-838.7864218168563,319.0772003694094,-519.7092214474469,0.0
3.3928605432062904,0.07896784053261399,14.613939618521425,0.08298242264255774,-1.5115581428105898,-1.193866838677948,0.39671154820856713,-838.4766576855379,25.07729206859456,-813.3993656169433,0.0
0.10434251951662604,0.24108858812688902,55.45266804673841,73.39449707488347,-2.9813288717506294,0.42673096366469654,0.24859823010912607,-838.0689934089878,13.763332014517436,-824.3056613944703,0.0
4.186523646465841,24.822812137625395,0.003938773889882749,0.23153998579942311,-2.003666396693839,0.6013155188371204,0.5315251134093506,-837.936797493139,258.48417043762225,-579.4526270555168,0.0
2.0883369599268944,0.005335085729246604,5258.137074459131,0.1257260783643209,2.8843549906264716,2.3743188720924593,0.9995043813890964,-837.6478932750983,195.871252022293,-641.7766412528053,0.0
0.013192785704618655,8.569356205842626,3.294948400600045,0.006861382110041904,-0.9811506358706592,2.9562116787347543,1.8379083850194227,-837.1678755420207,221.9624238415472,-615.2054517004735,0.0
0.1962011834656916,1.1198043407518905,1.887114392775137,0.0009747207513170451,1.1889029057336433,2.1959976987500944,4.452801744392528,-837.0286074499586,1032.454594468777,195.42598701881843,0.0
6.076840347704751e-06,17.371787228649104,2323.3508194440265,0.0007906140369025407,-2.216635280073463,0.09432762234178815,4.966153349529919,-836.9034757444088,165824.09994793453,164987.19647219012,0.0
0.004843391398609619,0.018463233359548723,158405.01518637367,0.0006695007544954204,1.1951364454378144,0.5640066337817089,4.488750645726201,-836.7145651670216,1754.2788948121931,917.5643296451715,0.0
6.176733308375805e-05,1.3455217386439657,4653.54793208087,0.0012138897892532018,0.7472725777447433,1.8722910095597083,3.377531076183875,-836.2359176704192,17014.328984464722,16178.093066794303,0.0
0.00099047763382743,0.16256933403737805,11102.807923875851,0.0011528402075021223,0.42255046490794523,2.2794051162883617,4.398326760351398,-835.8657261948363,1883.1881284946949,1047.3224022998586,0.0
0.5877564054337865,2.556587021074145,0.24097253935404297,1369.1912853566146,-2.3174995606984474,2.7516985949835426,0.37215084663130615,-835.7661987880686,6.243112394920614,-829.523086393148,0.0
1.122059881595987,0.0015098091987628432,106959.8499500716,0.014103875903738086,2.1815239860873454,2.333439214748977,1.5723839331812748,-835.7356688901948,734.1290703251575,-101.6065985650373,0.0
0.019730094274539735,0.022445066168892677,29210.75528971475,0.0011161210480233924,2.115886638881439,0.3015081159305639,4.537447518487444,-834.8904839491861,991.1974170321033,156.30693308291723,0.0
0.0006581918019242022,10.983151046750693,44.73788299639546,0.00491384604348667,2.110955781135087,1.0501930861745965,1.8035979252988357,-834.2334896589919,1722.933950974807,888.7004613158151,0.0
3.7381735651916426,23.30451304417753,0.004203458981611912,0.14972800539056502,-2.22278875065669,1.1653988080592796,0.7695546401677245,-833.8446624455121,244.88850979838054,-588.9561526471316,0.0
1.0710910436023424,3.7363983225056905,0.06900081046215496,412.34527467798404,-1.434174641744022,2.6493507839494006,0.3172749307640651,-833.4307746965512,15.696273416190252,-817.734501280361,0.0
0.000137162936356887,11.614393970043674,201.89800085354733,0.006420323871793727,1.0860920389302988,1.8925477384622056,1.6163074799291712,-833.2370153665797,7446.445678698444,6613.208663331864,0.0
0.0007730737136218853,0.81426426488497,969.6900251938541,0.002269302589988278,-2.6270594279040336,-1.778730743492964,4.103961660037128,-832.84115905776,1735.430861419259,902.5897023614989,0.0
6.772925353719967e-05,27.140549869019765,236.49633840437116,0.0278250403628724,2.037748913547614,-1.7745129705906413,1.1262987011108772,-832.8277680603453,14800.648776331096,13967.82100827075,0.0
1.306754244111839e-06,26.067174136108886,9954.27609448934,0.2256137726609082,-2.25771132327458,2.7117205504494466,1.0221986181328107,-832.7404669901975,765259.3031660572,764426.562699067,0.0
6.825329715284925e-05,22.109077920963763,178.72542607004817,0.022187536111560383,2.171441236460651,-1.8430429486144462,1.2480517553905102,-832.1673388031554,14696.428023024082,13864.260684220926,0.0
0.059186002464661394,21.37463869170482,0.22640076841082038,0.0021758740865871953,-0.24008490953717043,2.023402979247628,3.0905811599816717,-832.1623950596324,480.9450346582455,-351.21736040138694,0.0
2.3225418087031837,2.9355727456097553,0.053704241709501895,1513.3329549967384,-2.703334005663733,2.1626141911848586,0.37237057605023016,-831.7829097632184,19.392375689644215,-812.3905340735741,0.0
1.0919571685667579e-05,28.582914409101615,988.7707591601069,0.0010932132461475644,0.2761957124368677,0.9349147724956755,4.716980593038595,-831.3113983454061,92493.45417313582,91662.14277479041,0.0
0.0002928729835215235,12.72434986807103,96.48739652162504,0.002154393447759897,1.2464545648237948,-0.05056327728852317,1.8982294079300859,-831.0472885910167,3878.706180953633,3047.6588923626164,0.0
1.3443454777767331e-06,26.412779054356545,9269.541256682356,0.28020498999037957,-2.2724551624701625,1.419001022164454,0.7588385859562348,-830.8954282725231,743860.0161156273,743029.1206873547,0.0
0.0031139799118946924,0.07767891778334199,12961.7381498477,0.002739386076820034,0.2720007504994486,2.5361110078411535,3.6318178613546763,-830.8558225815502,699.0513290313531,-131.8044935501971,0.0
0.4952664551913659,4.173288576812638,0.18297301468969196,663.09111763137,-2.442651025495745,1.9690620304197282,0.3674889423001792,-830.7354132294772,7.7255292049723,-823.0098840245049,0.0
2.042134598015227,0.07057066879176269,29.801919946137524,0.002632849787054716,0.3115655332108749,-2.075942474337611,2.516480139401981,-830.283645518112,394.51001094276415,-435.7736345753479,0.0
0.004745936236174142,11.681532496992707,6.448534164872169,0.00478302693499502,1.337176737660549,1.613563349405477,2.222154295334068,-828.3327133221123,420.0198863169708,-408.3128270051415,0.0
0.027706262319416138,1.0043686413086164,18.57758689728022,0.00212538793350141,1.4659349639471273,-0.35263356962982595,3.410716518152459,-826.6645968674568,507.644743760681,-319.01985310677577,0.0
0.0006387251248998033,11.677318145553386,36.92563007728158,0.007707181366771628,0.4157742129391533,2.2238486093199317,2.0156967356919337,-826.2417776518323,1695.4805380246107,869.2387603727784,0.0
0.18228601483353074,2.275368372356374,0.7160785701331882,1.4167505856966733,0.4888445569870221,-0.01690278768310005,0.0393960841579742,-826.215668789145,8.027708990238228,-818.1879597989067,0.0
3.8713851862348623,0.04682087759587001,29.31106223273091,0.030097145719641175,-0.760085584259655,-2.1572266334266246,0.9683060325835556,-825.3087605121691,54.87615784941796,-770.4326026627512,0.0
2.825287184458586,0.00042344171465595923,532328.3639921072,0.009484886504390633,-2.2551616958761227,-1.239118753628652,2.049984473971253,-824.3156108217734,2467.3849456998764,1643.069334878103,0.0
0.013671658841607195,0.02616368260293336,31738.28101257032,0.11490765165813703,-1.5053403871402808,0.42689274820407963,0.4772387725820052,-824.1718601444584,120.06760498512931,-704.1042551593291,0.0
5.819342585588582e-06,20.180854252765748,2899.5046284139266,0.014128596023287053,-1.2773271696863624,1.061491006023691,1.1950733141190426,-823.9371729525888,171911.54492947564,171087.60775652304,0.0
1.6330448095100041e-06,11.902569863616447,19291.353430286243,0.0076420279763226295,1.3505777000390182,0.6922725655744522,1.4199839239125047,-822.9048436252328,612484.0078230522,611661.102979427,0.0
1.1446459749238181e-05,8.887580978780804,2989.767132217461,0.00694861164482002,-1.3641659874938679,1.067088344880994,1.8431103897002354,-822.7718190574201,87507.28307131877,86684.51125226135,0.0
0.00042693763119215026,20.066352531126263,43.052383682925075,0.04289447645322216,1.3352257560913898,-0.21397896993537335,0.5914004673484236,-822.4384244430667,2365.648579222802,1543.2101547797351,0.0
0.05785408500986988,0.5020487680576672,21.394294968827644,1.867752560823341,0.9737196582469583,0.9006851282142909,0.2661903466525284,-819.6394012114804,19.85884678088564,-799.7805544305947,0.0
7.238847717761333e-05,24.918484758546438,250.21856053375782,0.013204684650052586,1.9831517947627866,-0.20588406470211673,1.4637489724696031,-819.4572485841459,13890.128146070363,13070.670897486218,0.0
2.8184719082786354e-05,20.703824610169235,668.5191086963123,0.015073522795205284,-1.4783292357201576,0.4585202348647748,1.209243633656226,-818.7003837757934,35546.61009311132,34727.90970933552,0.0
2.0338889269197953,0.0053308505138737975,5594.008050252533,0.137061339749194,2.8364037059964122,2.4706302894520595,1.4144133215455295,-817.6608460746554,195.37517836542085,-622.2856677092345,0.0
0.01557560744710079,28.03957730836886,0.6534072907893104,0.024119174273540538,1.4938768037673027,0.7530826076905228,1.076900905326699,-817.2650663411493,107.2298455225451,-710.0352208186042,0.0
5.321119298156688e-05,10.433017024985476,438.8372521154689,0.018828482341491967,-0.30295117939133576,-2.607562936682842,1.6938279402130578,-816.7206183332141,18846.247684812457,18029.527066479244,0.0
