galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,log_likelihood,log_prior,log_posterior,weights
5.788623310655779e-06,0.08821717667723467,0.2138270776570699,326856832753493.1,-510.675019007913,172755.3223178298,172244.6472988219,7.526476725499734e-199
0.5770366605104157,0.23551453391255214,-0.09123509308927351,11330442506641.873,-508.0753889454939,4.92253903968078,-503.1528499058131,1.0810201798344655e-197
0.02144874358710934,0.09215728219597924,0.08811680965756061,312994212359811.0,-503.5485259856835,47.435654344198774,-456.11287164148473,9.342975211332638e-196
0.2912657550214076,-0.005046045762732223,-0.033239345811976295,81178047013077.45,-497.9062046045314,3.489806507120133,-494.4163980974113,2.5995235533409085e-193
0.435532999024408,-0.07381057978510813,0.04721978490845127,96119650339571.86,-495.1563159055592,2.679922763170789,-492.4763931423884,4.282012703246792e-192
4.20569653082403e-05,0.07524738284059194,0.12166596933551889,331541314859063.7,-492.61643310106473,23778.297530285297,23285.68109718423,5.4685936237890384e-191
1.0785681268424567,0.003122752198844515,-0.21129544387612453,14389290039.806656,-487.3713560823282,3.1599309653681042,-484.2114251169601,9.598663771714492e-189
4.142258282209811e-05,0.02751960143337952,0.09280745351092977,345939431127793.2,-484.6268215774996,24141.88926648963,23657.262444912132,1.5704794452343142e-187
0.6006634245822634,0.024770723626697518,0.23294443378417728,14054768234061.113,-477.963450598158,4.408660755004362,-473.5547898431536,1.1495048596160296e-184
0.5050363174694147,-0.09031664798182835,0.12231108011065947,73847351431161.58,-468.20064122720095,3.1359104835809184,-465.06473074362003,1.981664760660514e-180
0.4745855313681538,0.06604168233066167,-0.14277779279550545,13599593828698.412,-466.29386498222374,3.344451838296937,-462.9494131439268,1.5218611755078536e-179
0.8299100166409554,-0.05233753641946546,0.23807602068273806,1278025099.2781847,-464.43474121299204,4.175920378080931,-460.2588208349111,9.764039309785254e-179
0.0006096920368843133,-0.004146138147173107,0.13320513730573513,341883034573525.6,-461.80749182463506,1641.0603556526626,1179.2528638280276,1.244986447323311e-177
0.6806003970614,-0.05091881965200348,0.07632927964039343,53131946439492.17,-456.92231334536035,1.8902352004275438,-455.0320781449328,1.537616257452891e-175
0.3078167730399714,0.008292364807581882,0.004255449410813838,82864550177287.9,-445.6422877301845,3.253029474538146,-442.3892582556463,1.201021211598801e-170
0.6819974597700789,0.09353101747583549,-0.0015768641452007675,33425230016976.074,-445.2626252575623,1.9038080077779633,-443.35881724978435,2.9370457186487144e-170
0.6734586640075074,0.20291936938978272,-0.044593904306883723,10188078185172.76,-440.98619543299577,3.6431164674198455,-437.3430789655759,1.2643892095414712e-168
0.39034746639966805,0.019487133948847636,-0.057813841132462275,48573436014294.81,-439.5959937213674,2.7479295681868123,-436.8480641531806,6.213429999994648e-168
0.8534794299602688,0.11546403852958863,0.00939543887253476,14109350238179.734,-432.94642818720394,1.8426853244173031,-431.10374286278665,3.8221352652166634e-165
0.5036809002656875,0.12483780686990639,0.02030575546945022,39311792546907.914,-419.2066918374564,2.785224085484707,-416.4214677519717,3.5152049014427213e-159
0.42850648790185214,0.06422692529279765,-0.09417117806377728,27291837504890.047,-409.4046132901279,2.9833523883087065,-406.42126090181915,6.310694323051348e-155
0.6053790656631568,0.022287197572241572,0.15576917760312248,26564942221325.754,-402.5190960520718,2.889895376000037,-399.6292006760718,6.136961512740505e-152
0.7061976719186936,-0.0518447294788184,-0.05796876391553532,15441663204170.13,-400.37866240796376,1.7184467997870154,-398.66021560817677,5.7874903670425055e-151
0.7502123052422797,-0.061093806162030084,-0.20871314701222393,238209105389.04953,-397.13679068191294,3.697637552961887,-393.43915312895103,1.3674049655806996e-149
0.7393122191075446,-0.1406259881773149,0.17160901866614306,3570362778664.351,-395.6083121805521,3.8138747031217473,-391.79443747743034,7.33517258761436e-149
0.9038036769884731,0.09218969756530922,-0.20943156214637068,192090002559.6737,-392.43756627523265,3.7244609543968266,-388.71310532083584,1.486537020296186e-147
0.5096824586053665,0.0770490662302047,0.032777258316303244,48345422708994.01,-392.3035513222157,2.3125512813182008,-389.9910000408975,3.037659645793781e-147
0.8285507046261069,0.042004453741386706,0.055588124570451,15527105651487.08,-390.04591727258065,1.4496474253318192,-388.59626984724883,1.6999348336644998e-146
1.0598437201559487,0.038921453244831566,-0.16518963734921824,1738892764.5646873,-387.55079087403857,2.3836601265171895,-385.16713074752136,2.0062469463925568e-145
0.4056882341231633,0.024877061440334976,0.07484710856496612,61281228022188.77,-377.1111628746136,2.775994903076216,-374.33516797153743,6.294510156084044e-141
0.5614478873463651,0.04328047528289861,-0.015148956752795567,38286469572686.68,-371.29483841575,1.886243726071162,-369.40859468967886,2.1054881551666903e-138
0.7904626895058893,-0.042873619757988986,0.1355903663754195,9927466899736.758,-366.82249167847004,2.2762265842295766,-364.5462650942405,1.8468121819336685e-136
0.6332442549953508,0.0892172945496552,0.019585604982603002,29481914775772.086,-364.7640615385416,1.996335557084572,-362.76772598145703,1.6023083469464115e-135
0.767439426147417,0.02020051543993492,0.06789750703641637,24408743414530.81,-354.5766564423695,1.5539410505321558,-353.0227153918373,3.750028995947958e-131
0.8130905496547087,-0.08372366753635783,-0.08874872208321316,6624899432381.785,-345.5805961672058,1.9741747289242035,-343.6064214382816,3.0069467081011987e-127
1.10047356570793,0.13153145359699028,-0.09011421526626485,103376863.42614721,-341.1841770163384,2.179754464486441,-339.004422551852,2.453834261030709e-125
0.7335570297433881,0.21074271093990604,-0.04769721911668989,749586470741.6342,-340.7553995439984,3.69759627237447,-337.0578032716239,6.10497757972241e-125
0.828827314848735,-0.09278464228541664,0.02264242496175086,14837715576470.96,-336.93023982506674,1.6626074056363993,-335.26763241943036,1.7202403918709818e-123
0.8718762600561135,-0.0656901918854682,-0.17781286046602643,9015913487.927214,-334.3575678414347,2.943582480377762,-331.4139853610569,2.3581662666040086e-122
0.7404480548691984,-0.07132558741384827,0.05677210442285995,24964059252565.016,-332.33568710915966,1.7660541938788419,-330.5696329152808,1.8613868659126565e-121
0.5961415427650116,-0.17677205621328435,0.03909345438057132,7438538112699.067,-328.1666742535909,3.316286875701527,-324.8503873778894,1.0719981359860239e-119
0.8176465446665936,-0.21005469469744217,0.10857246962529513,1096656541.5802004,-327.71934906709606,4.018570148961305,-323.70077891813474,2.6889401325700384e-119
0.9763653883917768,0.03584296839378136,-0.033659235469036326,4096976071841.578,-326.5640757115287,1.1450898540103287,-325.41898585751835,6.802563986782416e-119
0.9751921037571777,-0.13372380431553732,-0.10950669563889853,29760796156.939194,-325.0191468741081,2.519127595468466,-322.5000192786396,2.9228234362672795e-118
0.9638031373235032,0.13541408959133064,0.038797982410775464,1267699375008.3464,-324.5244018570381,2.029669237218983,-322.4947326198191,6.317657799447212e-118
0.67632757206427,0.18283041383910253,0.0020449396217859556,3505883031027.4834,-324.0199268174119,3.1501305626153098,-320.8697962547966,1.0355364160651725e-117
0.7976612941380321,-0.04320103422739787,-0.16946630508191918,103366301612.6654,-323.8836671734077,2.782922837767231,-321.10074433564046,1.3764135574857055e-117
0.5483372464437579,0.00841890543596347,0.08068768358441629,40803799266468.266,-322.73520339952046,2.152764204668316,-320.58243919485216,3.032581747890689e-117
0.9437449804832914,0.19626879696957925,-0.01873690769724679,3961326144.8245826,-316.81437477222863,3.003233903687496,-313.81114086854114,8.547658247446892e-115
0.8539853169858191,0.12846656491766023,-0.15460074203895144,1859558556.1751032,-313.0781517795312,3.1912327078564413,-309.88691907167475,3.636240799360772e-113
0.8016641752827173,0.11085326484253125,0.1521727905349215,1777023540.0730073,-310.17431389304744,3.0196553498657273,-307.1546585431817,6.789365344828236e-112
0.7311170219415501,0.048559080682700956,0.1718087108277031,9812373334.712202,-306.44994185157856,2.9615809687267705,-303.4883608828518,2.713918579146701e-110
0.6576655146646496,-0.09711482632645264,0.0394447578569089,24894714805162.855,-306.19651069473497,2.0698887002437565,-304.1266219944912,6.024153924263543e-110
0.5256210230290476,-0.0431748696895282,-0.04349376840476517,7503538020267.83,-306.0779765638469,2.090300285221431,-303.9876762786255,7.16253080687077e-110
0.8319514234548595,0.10730554971193432,0.15131966214827844,35861785666.546265,-304.80883924028734,2.922599313234929,-301.88623992705243,1.7174394226760487e-109
0.6322180504727617,-0.09388243135715214,-0.006228767950748764,22091739190248.43,-303.7871608114585,2.024368180386654,-301.7627926310718,5.031142429478099e-109
0.6214097759609601,-0.07196558851772158,-0.06886976187995379,13725217253127.396,-303.66897703796366,2.1053485764246087,-301.56362846153905,7.8108126559514445e-109
0.8721839699131729,0.1778841790722005,0.06917312159085115,431103563.64671135,-301.8160661640164,2.967932196489027,-298.84813396752736,3.0314178427396976e-108
0.6238630107872709,-0.003042893831084167,-0.12891778805906093,4604785858886.925,-300.86396167966103,2.434368761161838,-298.42959291849917,9.348537656211578e-108
0.9247731223286025,0.004141616011075897,-0.13491794900272183,574306760152.7241,-299.4692314961757,1.992346603620763,-297.47688489255495,3.3730338965769335e-107
0.415709419973865,-0.0895509811523381,0.032586701527822295,28683001253637.152,-293.1548964177122,2.859590004434351,-290.2953064132779,1.4860094780289793e-104
0.7682728083716688,-0.003818397693170702,0.007722831819725688,15867660554364.938,-291.38178251195933,1.3053320871415985,-290.0764504248177,1.0151189253528006e-103
0.571874168634876,0.02635751273182193,0.14103123495039835,5669680787889.803,-290.72171101210046,2.777862807319561,-287.9438482047809,2.5299748265265565e-103
0.7286872466153199,0.17157289465612108,0.03638647471850779,439019955232.28815,-287.6788503968459,2.910392551896546,-284.76845784494935,3.6394173915655276e-102
0.8164821425712301,0.16531854114052616,0.0587188862290755,10040341174.771742,-285.86680676173245,2.7636729116496617,-283.10313385008277,2.4579311719032094e-101
1.0914601412362093,0.08305618806968425,-0.07546245708069176,72172744244.47955,-282.4081520480799,1.5458495053770176,-280.8623025427029,6.878867662563825e-100
0.9536279403718132,0.12597651570673452,0.11130654040977345,2770844476.641793,-282.17717671385316,2.4615884162098474,-279.7155882976433,1.497094481285912e-99
0.6190013626974097,0.018577633376131122,0.05578392556306041,25667705841123.47,-274.23635358888254,1.7883540694992184,-272.4479995193833,2.330288146163567e-96
0.761273351185471,0.11969211083644232,-0.14473734270095726,31287202288.41314,-269.3441751023476,3.0773435942412735,-266.26683150810635,3.1064384211845173e-94
0.6505849224823383,0.08449311861712783,0.12167992233949383,4193649603132.496,-269.0039946618221,2.6343328809641116,-266.369661780858,7.366839785709961e-94
0.5037679886695305,0.012077233168910028,0.11446543909632978,18262595033989.977,-267.7842794226339,2.647450593108919,-265.136828829525,1.875311287772618e-93
0.6995170031954299,-0.04198477965032149,0.05127546349532833,10238308174077.203,-266.0847787877205,1.649152560886766,-264.43562622683373,9.306756197700078e-93
0.48591702330495956,0.08507208238417963,0.03869745062349535,17975703364806.164,-265.9925795434228,2.4947021274152292,-263.49787741600755,1.6387877758747153e-92
0.7985554622657483,-0.1354596649856351,-0.06125073795553937,39126681906.56134,-265.89071421086777,2.3573098600786775,-263.5334043507891,1.794235183608876e-92
0.5902255608081207,0.06353251069474321,0.007311814938129422,19545287955838.95,-265.2617047595124,1.898759652470402,-263.362945107042,2.6932196215645706e-92
0.780059538704641,-0.11665064289956399,0.15130427480507544,5682378797.90882,-263.4982905426147,3.1069712317364275,-260.39131931087826,1.1922792874451742e-91
0.8867574253309524,0.12204477482201422,0.10201903340331102,324276574603.82184,-262.15585677354596,2.3928446296582186,-259.76301214388775,4.8816216226075307e-91
0.9482480010266909,0.09231317724518592,0.12833392366525145,3511716523.702499,-254.1082336269298,2.3041423718826013,-251.8040912550472,1.202454140769528e-87
0.6627601167233627,0.10989750167566194,0.005524062645666452,8592814998151.222,-252.95863140209957,2.114240354424924,-250.84439104767463,4.963835438933372e-87
0.973012536804549,0.07979951291810267,-0.09483951099418216,276945155240.19965,-251.22611548733056,1.7958607425099489,-249.43025474482062,2.492087504874608e-86
0.7286331365960634,-0.14787588072650384,0.0990639597526512,1710297817890.7876,-250.23793757922664,2.9564799893988694,-247.28145758982777,7.754528569382492e-86
0.8740095970629673,-0.04598270736671684,-0.006087871706517794,6224276512251.282,-249.51390732992655,1.2517257741580556,-248.2621815557685,1.7192687840954106e-85
0.5457840120596056,-0.11643515570307868,-0.02063045548985031,6739893988642.08,-249.30714408817443,2.531364686806943,-246.7757794013675,2.5646996139878522e-85
0.641887567197923,0.044202094490682485,-0.07827978188320726,7344757929679.461,-249.16473570382033,1.961982703553245,-247.20275300026708,3.0252118558660644e-85
0.826166649759073,-0.10563436743311136,-0.049157655171562294,2839786983897.2686,-247.80972511387967,1.8891642789077483,-245.92056083497192,7.848719466378233e-85
0.5165377651247633,0.0995882211939506,0.04949052551936408,10551387674016.375,-247.77596933691206,2.554323165091908,-245.22164617182014,1.260879081869617e-84
0.786681632056428,-0.1254614347487757,-0.10006366898023598,1485564403.1768937,-243.14385518665523,2.5588277319642256,-240.58502745469102,6.605938687277716e-83
0.5024594467633046,-0.10275432886376293,0.07468347395636785,12289678444296.703,-239.37132417465767,2.797014036230411,-236.57431013842725,2.8913735360732735e-81
0.8627599104864704,0.0032544298035447746,-0.06989405273151586,2884275961132.1064,-239.02624114325278,1.4038595050615554,-237.62238163819123,6.77239240206885e-81
0.9918333077696595,-0.09095265925324864,-0.05459704981151157,503931812885.7247,-237.65362013161797,1.5708951399234634,-236.0827249916945,1.9478405062927564e-80
0.8378598389086579,0.03225185930128395,-0.09076899665613036,2076491133500.7207,-236.576588073903,1.6574767052417736,-234.91911136866122,6.0759391462969976e-80
0.7765191122811892,-0.043752182087452456,-0.024355178759778866,7847478243073.343,-232.39150754766177,1.4131697178757436,-230.97833782978603,3.002927730976203e-78
0.9178340018032566,0.1028112147450339,0.11273152188500854,2334812023.6323466,-230.95993640964906,2.2534487281118114,-228.70648768153725,1.523596461510884e-77
0.5397959415483252,0.08787415498818453,0.05728130037970122,9862202289966.6,-229.95047600660877,2.402702629725151,-227.5477733768836,4.573894184441048e-77
0.5909103723214154,0.030702610196411753,0.08853700018122489,14754092488970.36,-229.75633729717464,2.1313765561702893,-227.62496074100434,7.373663200048697e-77
1.058141653265393,0.04442029387150929,-0.04088060142252206,9892271770.505852,-229.43079459849542,1.1272723571869547,-228.30352224130846,9.579219394325413e-77
